datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 07:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.002901301719620263,0.003750309714283397,9.953224425696721e-05,0.00010043335737437965,1H,6763471042.934077,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 07:00:00
2024-11-17 08:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.004284313228817861,0.011940838529840025,0.0016123744561308247,0.002901301719620263,1H,4805217764.882893,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 08:00:00
2024-11-17 09:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0013157682793425952,0.004704015644695401,0.001139345942478756,0.004284313228817861,1H,1700899952.8297412,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 09:00:00
2024-11-17 10:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0016704201723642788,0.005039879814123627,0.0012680300768680255,0.0013157682793425952,1H,1078114266.2073205,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 10:00:00
2024-11-17 11:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0012518205712081568,0.0019022625661030848,0.0009405466866544278,0.0016704201723642788,1H,527188164.1142903,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 11:00:00
2024-11-17 12:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0005350900998968594,0.0013054646006269107,0.0004294481444607018,0.0012518205712081568,1H,1060189343.3477036,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 12:00:00
2024-11-17 13:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0006634371551950773,0.0010738474616196,0.00046504800207630785,0.0005350900998968594,1H,802882254.9468551,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 13:00:00
2024-11-17 14:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0007784594319930695,0.0007826415386783597,0.0004911622450183114,0.0006634371551950773,1H,435431477.1475802,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 14:00:00
2024-11-17 15:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0007006656669894844,0.000812625112062114,0.0005702504879323133,0.0007784594319930695,1H,235227051.887784,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 15:00:00
2024-11-17 16:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0006535830007245001,0.0011604538170718966,0.0005352920124425573,0.0007006656669894844,1H,331059894.1568431,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 16:00:00
2024-11-17 17:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0002254399694445436,0.0006995037388778769,0.00022214260699404277,0.0006535830007245001,1H,894642261.3952312,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 17:00:00
2024-11-17 18:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00019139532989592922,0.00024740797848570294,0.00018403240791872976,0.0002254399694445436,1H,294323726.05374897,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 18:00:00
2024-11-17 19:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0002681158871760548,0.0002681158871760548,0.00018652758486018567,0.00019139532989592922,1H,303521691.42934334,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 19:00:00
2024-11-17 20:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00019282753223145746,0.0003005443248038137,0.00017070095993772236,0.0002681158871760548,1H,338528788.16648376,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 20:00:00
2024-11-17 21:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00022187428350687986,0.00024864814959537555,0.00018684849582646594,0.00019282753223145746,1H,239099401.00344786,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 21:00:00
2024-11-17 22:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0002049656239306383,0.00024009976631850002,0.00019461020304116663,0.00022187428350687986,1H,98102549.01239501,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 22:00:00
2024-11-17 23:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0003205393784708585,0.0003219491003290643,0.00020441066983815587,0.0002049656239306383,1H,189482961.06281307,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-17 23:00:00
2024-11-18 00:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0002365524694028741,0.0003939291129245725,0.0002347580809985352,0.0003205393784708585,1H,268585845.1767782,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 00:00:00
2024-11-18 01:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0002135422138885562,0.00026680953959413864,0.00021007767377105875,0.0002365524694028741,1H,163949454.6179571,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 01:00:00
2024-11-18 02:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0002335136652399979,0.0002466158766971668,0.00020357294594283262,0.0002135422138885562,1H,103056346.53302601,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 02:00:00
2024-11-18 03:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00019471096417018196,0.0002335136652399979,0.0001891583215074968,0.0002335136652399979,1H,64157068.435081005,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 03:00:00
2024-11-18 04:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00020674642074962156,0.00025239542502225484,0.00019446779801535224,0.00019471096417018196,1H,143080181.79973698,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 04:00:00
2024-11-18 05:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00016261337476152136,0.00021117369640610945,0.00015468511573445937,0.00020674642074962156,1H,113336725.33003199,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 05:00:00
2024-11-18 06:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00016288961579324402,0.00018479930290874564,0.00016159103778748196,0.00016261337476152136,1H,130047241.07157099,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 06:00:00
2024-11-18 07:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0001783588005065196,0.00021109226050101078,0.00016052814551306983,0.00016288961579324402,1H,158200086.482882,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 07:00:00
2024-11-18 08:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0001762507748115646,0.00018405067032980648,0.00016253420079978325,0.0001783588005065196,1H,52334833.21960202,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 08:00:00
2024-11-18 09:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.0001367617887665683,0.00018644859393648368,0.00013523853363587793,0.0001762507748115646,1H,96342268.15047503,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 09:00:00
2024-11-18 10:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00015300972396654973,0.00016472570070298943,0.00013631543400985542,0.0001367617887665683,1H,61237203.936685964,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 10:00:00
2024-11-18 11:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00012881421765642014,0.0001576327006225749,0.00012590349094617818,0.00015300972396654973,1H,83231451.71270801,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 11:00:00
2024-11-18 12:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00012076072168411834,0.0001305320036062946,0.00011932475550226776,0.00012881421765642014,1H,23320629.024155997,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 12:00:00
2024-11-18 13:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00011606623844751814,0.00012537522398229064,0.00011380213278999938,0.00012076072168411834,1H,27750509.781787988,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 13:00:00
2024-11-18 14:00:00,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,0.00011095243748398626,0.0001196775278719268,0.00011095243748398626,0.00011606623844751814,1H,24958753.15496301,6ACVBVRd53rbwmuqyf4KRfaByiHQ9xxFsQTS6xuHpump,2024-11-18 14:00:00
