datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 12:45:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,8.902607220515963e-05,0.0004325081189917259,6.247047969967263e-05,0.00010894423535377722,15m,1772602463.8098826,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 12:45:00
2024-11-16 13:00:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,0.00015389553936660043,0.0001555535052128812,5.928309570721836e-05,8.902607220515963e-05,15m,616537187.7971507,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 13:00:00
2024-11-16 13:15:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,5.9467981577441275e-05,0.00018320620894091442,4.3033942808312635e-05,0.00015389553936660043,15m,673381286.0062966,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 13:15:00
2024-11-16 13:30:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,4.4480367117832405e-05,6.243344796501497e-05,3.286678530974571e-05,5.9467981577441275e-05,15m,248575693.101219,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 13:30:00
2024-11-16 13:45:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2.9743286300057056e-05,4.5425991921293956e-05,2.9743286300057056e-05,4.4480367117832405e-05,15m,73742985.83823399,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 13:45:00
2024-11-16 14:00:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,3.0452813524881306e-05,3.0452813524881306e-05,2.9350641375237332e-05,2.9743286300057056e-05,15m,19626045.510162998,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 14:00:00
2024-11-16 14:15:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,3.0499907990953344e-05,3.125831503756437e-05,2.8667145885905517e-05,3.0452813524881306e-05,15m,54975687.433828,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 14:15:00
2024-11-16 14:30:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2.9673213681894626e-05,3.091532019186103e-05,2.9673213681894626e-05,3.0499907990953344e-05,15m,12663094.851979,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 14:30:00
2024-11-16 14:45:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2.607322709794479e-05,2.9673213681894626e-05,2.607322709794479e-05,2.9673213681894626e-05,15m,23010034.932462,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 14:45:00
2024-11-16 15:00:00,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2.5745724914156523e-05,2.607322709794479e-05,2.5745724914156523e-05,2.607322709794479e-05,15m,4727168.530499,7fgkPfcSrv3WHfWegTrT1UFT4XhkNFhYeypyEiqepump,2024-11-16 15:00:00
