datetime,o,h,l,c,v,address,type
2024-11-10 19:00:00,7.317246055015682,10.125296767974575,6.721148573293646,6.793550931734246,2464730.2476379965,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-10 20:00:00,6.793550931734246,8.393748753442676,5.745477214900436,6.981324639523511,823889.3024972125,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-10 21:00:00,6.981324639523511,7.241372210027572,2.217590821104255,3.441545170925943,1621918.635090601,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-10 22:00:00,3.441545170925943,4.029116387304165,2.4913211056055564,2.512356649439653,1697475.0671981,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-10 23:00:00,2.512356649439653,3.698476978550247,2.0117211161006936,2.6082775691747497,1957022.658632632,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 00:00:00,2.6082775691747497,6.258745409278008,1.9985646262299275,5.598653594055593,800510.5339520532,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 01:00:00,5.598653594055593,6.8167524963791335,3.451520074317915,3.536304990410428,595489.0034000855,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 02:00:00,3.536304990410428,7.931352441292643,2.9408111717480607,6.72323022862304,816566.8571838599,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 03:00:00,6.72323022862304,8.055692710222262,5.839403275610474,6.71207571773149,643041.2382394426,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 04:00:00,6.71207571773149,7.285419372732918,3.064434937189305,5.083570403849522,884105.995895133,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 05:00:00,5.083570403849522,6.321417625624086,4.027092428642944,5.177582513885255,598326.593227675,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 06:00:00,5.177582513885255,5.341551092025726,3.5829543581778815,4.307740038703231,377940.9496096222,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 07:00:00,4.307740038703231,4.752070832883402,2.142356069850922,2.2312306574388248,1018200.4853774181,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 08:00:00,2.2312306574388248,2.4315599036168813,1.3965739992223363,1.5244483426028088,1498065.8593805323,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 09:00:00,1.5244483426028088,1.7575903851236605,0.8572423548018737,0.9828449990428169,1893230.14073823,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 10:00:00,0.9828449990428169,1.1620017156049296,0.9354341081405602,1.0873439807289533,1560387.7110384505,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 11:00:00,1.0873439807289533,1.119083148133396,0.4136072483445883,0.4928764378297539,2939660.3334374796,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 12:00:00,0.4928764378297539,0.571943522755694,0.24173018315176012,0.3271283041278181,3148868.3163553807,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 13:00:00,0.3271283041278181,0.4700969988243698,0.2307970882548647,0.26626604376389945,3877876.17868179,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 14:00:00,0.26626604376389945,0.30264301179371594,0.2122396388950751,0.2555978678955181,3690997.2340841973,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 15:00:00,0.2555978678955181,0.2944956114233057,0.18411873778913376,0.19402534164178914,2029052.5425643574,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 16:00:00,0.19402534164178914,0.642983727164876,0.17102534131954925,0.4517091307058259,4776847.661959017,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 17:00:00,0.4517091307058259,0.5085768936762819,0.20983825428077815,0.21630104789575183,2645013.800791679,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 18:00:00,0.21630104789575183,0.3848669593843493,0.2129758277016955,0.3458932775430376,5360594.366450367,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 19:00:00,0.3458932775430376,0.4126457690242531,0.21756262550560154,0.26648213596468334,7280296.989628946,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
2024-11-11 20:00:00,0.26648213596468334,0.2749639382072802,0.1081681916721853,0.12659768685930176,9550168.634380266,Eyhjeq8EA8feDGp8FkBJv5iGr5YsgjYBnvmYkX6uDLPh,1H
