Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
GQVfAmab4hFJQdqBHMWGcQ48xa8QuWeQos6hpFSGpump,,2024-10-27 17:19:10,0.0006892570534666676,81333.17200270492,999999998.763094,689257.0526141213,999999998.763094,689257.0526141213
DuWanxAWtbgnvJM97ExXhMvm14L4Cd2iu3GoX7gg4mPW,,2024-10-27 16:58:52,0.00028448479954116656,37748.09771749584,1000000000.0,284484.7995411666,1000000000.0,284484.7995411666
kCfdSxMv1KPhk4NQPn1JrssPsoC9oD6aSwijvBzpump,,2024-10-27 16:57:58,0.0011792054005194048,286680.9400397757,206900000.0,243977.59736746486,206900000.0,243977.59736746486
4RqSLJL6dWQLT2f7Y2RQ7ZZZsHpFyTTwmJJww6bhuH3R,,2024-10-27 16:51:29,0.00043817612960226927,83859.6557103717,1000000000.0,438176.12960226927,1000000000.0,438176.12960226927
CMLmpK94TjoVNDJKbyxwkyz4ZaUHGmw1V9aSNhnM4Ker,,2024-10-27 16:38:26,0.0019805278655719064,50417.75447540582,1000000000.0,1980527.8655719063,1000000000.0,1980527.8655719063
