Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
2rWKCMaQTaToDuGmzXZZcXYqmABLiL7VhkWCTq43LDoz,2rWKCMaQTaToDuGmzXZZcXYqmABLiL7VhkWCTq43LDoz,256,,278,,256,,256,,264,,278,,0,0,0,0,0,0,,,,,,,,,340,2024-11-12T20:22:46,1731442966,1,0.003333923776058076,,,,,,,,,190,,218,,190,,190,,216,,218,,0,0,0,0,0,0,446,,496,,446,,446,,480,,496,,0,0,0,0,0,0,180,,180,,180,,180,,180,,180,,0,0,0,0,0,0,180821063.17007,,367817.5397104749,201279267.729056,,405010.39205489354,180821063.17007,,367817.5397104749,180821063.17007,,367817.5397104749,194296443.15942898,,393751.0422034034,201279267.729056,,405010.39205489354,116102436.04248899,,208776.50833109842,124616698.41053198,,223955.11025422005,116102436.04248899,,208776.50833109842,116102436.04248899,,208776.50833109842,118360203.28318699,,213742.35096581225,124616698.41053198,,223955.11025422005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64718627.127581,,159041.03137937645,76662569.318524,,181055.28180067346,64718627.127581,,159041.03137937645,64718627.127581,,159041.03137937645,75936239.876242,,180008.69123759118,76662569.318524,,181055.28180067346,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 20:19:27,0.003333923776058076,152153.19366504875,1000000000.0,3333923.776058076,1000000000.0,3333923.776058076
HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,2463,1315.5172413793102,2686,,2637,,1860,208.4577114427861,2662,,2673,,174,0,0,603,0,0,6.219773758369527e-06,1.0932917257681187e-05,6.219773758369527e-06,6.219773758369527e-06,4.314111309829265e-05,6.219773758369527e-06,6.219773758369527e-06,6.219773758369527e-06,1062,2024-11-12T20:22:47,1731442967,2,0.00023562600469476558,3688.3372265381795,2055.197914163494,3688.3372265381795,3688.3372265381795,446.17507007275316,3688.3372265381795,3688.3372265381795,3688.3372265381795,1605,1283.6206896551723,1743,,1721,,1239,238.52459016393445,1731,,1739,,116,0,0,366,0,0,4068,1302.7586206896551,4429,,4358,,3099,219.8142414860681,4393,,4412,,290,0,0,969,0,0,1497,1771.2499999999998,1525,,1525,,1358,345.24590163934425,1525,,1525,,80,0,0,305,0,0,7186107009.175333,265.69088582947643,757993.0293755757,9183481057.59515,,787103.9666927219,9151183878.093046,,779815.8190793134,5166702010.131607,155.85268990510897,701121.4980966036,9166708325.38599,,783272.674471675,9173820868.812515,,784875.245274043,3803396790.569224,215.03416599898898,391728.4282476799,5030102133.070044,,409369.12261663156,5010693395.529027,,404955.7829689551,2651616888.968992,130.21906227786727,358641.1577994745,5018902779.048542,,406788.05058990064,5023262265.955176,,407773.93672181887,1207296604.9598029,13227.354721275078,0,0,0,0,1151779901.6002302,33087.2704482056,0,0,0,0,1965076868.9177155,21822.789703737602,0,0,0,0,2019404999.0437236,56897.17031448382,0,0,0,0,3382710218.6061087,346.3972446231439,366264.6011278958,4153378924.5251055,,377734.8440760904,4140490482.564019,,374860.0361103583,2515085121.162615,189.8815546684226,342480.34029712906,4147805546.337447,,376484.6238817744,4150558602.8573394,,377101.3085522241,757780263.9579127,8595.434982462524,0,0,0,0,867625097.4434932,23809.899866278218,0,0,0,0,2024-11-12 20:04:55,0.0003063251445195104,58075.34891235141,999999999.023265,306325.1442203119,999999999.023265,306325.1442203119
9DvM12GNevrg796vRB6VVetZxboQRKB1S1Q33SD2PsJu,9DvM12GNevrg796vRB6VVetZxboQRKB1S1Q33SD2PsJu,415,,431,,415,,415,,419,,419,,0,0,0,0,0,0,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,801,2024-11-12T20:22:33,1731442953,1,0.0005450302135380857,11.68560197578152,11.68560197578152,11.68560197578152,11.68560197578152,11.68560197578152,11.68560197578152,11.68560197578152,11.68560197578152,386,,402,,386,,386,,390,,390,,0,0,0,0,0,0,801,,833,,801,,801,,809,,809,,0,0,0,0,0,0,323,,323,,323,,323,,323,,323,,0,0,0,0,0,0,1298715023.7768767,,190652.47905021274,1310503138.4622526,,197205.1581550929,1298715023.7768767,,190652.47905021274,1298715023.7768767,,190652.47905021274,1301329597.5104406,,192102.5019775715,1301329597.5104406,,192102.5019775715,1135193955.3933706,,102921.3525035891,1141088012.7360585,,106205.7818259863,1135193955.3933706,,102921.3525035891,1135193955.3933706,,102921.3525035891,1136501242.2601526,,103648.15776535001,1136501242.2601526,,103648.15776535001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163521068.383506,,87731.12654662364,169415125.72619402,,90999.37632910663,163521068.383506,,87731.12654662364,163521068.383506,,87731.12654662364,164828355.250288,,88454.34421222148,164828355.250288,,88454.34421222148,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 19:54:37,0.0004954575780851165,30987.416373783286,1000000000.0,495457.57808511646,1000000000.0,495457.57808511646
DTZs26EqG9QApH4zE2NbFE4mSFy2aiEqzPBgpbP5pump,DTZs26EqG9QApH4zE2NbFE4mSFy2aiEqzPBgpbP5pump,8479,169480,8528,,8484,,5858,123.50247996947729,8501,,8511,,5,0,0,2621,0,0,1.0549659661114065e-05,1.0549659661114065e-05,1.0549659661114065e-05,1.0549659661114065e-05,8.731107734627482e-05,1.0549659661114065e-05,1.0549659661114065e-05,1.0549659661114065e-05,2352,2024-11-12T20:22:47,1731442967,5,0.004313753458020165,40789.977464586984,40789.977464586984,40789.977464586984,40789.977464586984,4840.671434979395,40789.977464586984,40789.977464586984,40789.977464586984,6895,229733.33333333334,6944,,6898,,4791,127.70912547528516,6918,,6925,,3,0,0,2104,0,0,15374,192075,15472,,15382,,10649,125.37566137566138,15419,,15436,,8,0,0,4725,0,0,3850,76900,3854,,3854,,3212,115.13730743469523,3854,,3854,,5,0,0,1493,0,0,6768573125.133541,2206.3521860754554,11912514.207623806,7074193770.0742,,11967477.091873033,7062048387.3245735,,11914930.806573225,2698119979.3549957,-33.71450591064521,8321664.9391740635,7067076328.854454,,11936106.66617255,7068912408.398196,,11943825.041838206,3738082671.5887227,1245.4954912363555,6027763.428380995,4022720972.752988,,6059564.773356777,4015904685.555775,,6030014.325220333,1353640413.1666682,-43.23031273307238,4185486.553990873,4018413673.8858986,,6040607.882547042,4019450802.743232,,6044971.7885243315,277822013.967052,2250.8968393400164,0,0,0,0,2384442258.4220576,1842276.874390127,0,0,0,0,293475262.191032,2416.5989494228734,0,0,0,0,4070453145.7785482,3590849.268449748,0,0,0,0,3030490453.544819,19260.137973805704,5884750.77924281,3051472797.3212123,,5907912.318516256,3046143701.768799,,5884916.481352892,1344479566.1883273,-20.256768430698134,4136178.385183191,3048662654.9685555,,5895498.783625506,3049461605.6549644,,5898853.253313876,15653248.22398,165.7021100828571,0,0,0,0,1686010887.3564904,1748572.3940596213,0,0,0,0,2024-11-12 19:47:31,0.004130139953986079,329109.36735924304,999999998.380673,4130139.947298032,999999998.380673,4130139.947298032
AXzueZQiCjJStGPuGTYt1jyJdG7pcSwjVorWmpN9vm1i,AXzueZQiCjJStGPuGTYt1jyJdG7pcSwjVorWmpN9vm1i,13,,13,,13,,5,-37.5,13,,13,,0,0,0,8,0,0,5.77980468122648e-05,5.77980468122648e-05,5.77980468122648e-05,5.77980468122648e-05,0.0001993840520590907,5.77980468122648e-05,5.77980468122648e-05,5.77980468122648e-05,13,2024-11-12T20:18:30,1731442710,1,0.0004305628463408233,644.9435925392853,644.9435925392853,644.9435925392853,644.9435925392853,115.94648212547062,644.9435925392853,644.9435925392853,644.9435925392853,5,,5,,5,,4,300,5,,5,,0,0,0,1,0,0,18,,18,,18,,9,0,18,,18,,0,0,0,9,0,0,12,,12,,12,,6,-25,12,,12,,0,0,0,8,0,0,199745701.55902696,,33795.0376034964,199745701.55902696,,33795.0376034964,199745701.55902696,,33795.0376034964,60194905.95182397,-56.86523628195139,18886.349988098842,199745701.55902696,,33795.0376034964,199745701.55902696,,33795.0376034964,195435222.53642097,,32006.548330248337,195435222.53642097,,32006.548330248337,195435222.53642097,,32006.548330248337,56253493.378652975,-59.58270261545076,17119.06327540951,195435222.53642097,,32006.548330248337,195435222.53642097,,32006.548330248337,0,0,0,0,0,0,139181729.157768,14887.48505483883,0,0,0,0,0,0,0,0,0,0,139550795.607203,14908.687615397555,0,0,0,0,4310479.022605999,,1788.4892732480585,4310479.022605999,,1788.4892732480585,4310479.022605999,,1788.4892732480585,3941412.573171,967.941174063605,1767.2867126893332,4310479.022605999,,1788.4892732480585,4310479.022605999,,1788.4892732480585,0,0,0,0,0,0,369066.449435,21.202560558725274,0,0,0,0,2024-11-12 19:34:27,0.0004305628463408233,94002.22642787444,1000000000.0,430562.84634082334,1000000000.0,430562.84634082334
9KinN5H8VwfKMPJc4JyuQqYn3Yf7ha3vCbPtVtNFpump,9KinN5H8VwfKMPJc4JyuQqYn3Yf7ha3vCbPtVtNFpump,2842,-0.3156787092248334,5701,,5693,,1515,14.167294649585532,5696,,5699,,2851,0,0,1327,0,0,1.2318409737166369e-05,0.0004507368850808551,1.2318409737166369e-05,1.2318409737166369e-05,0.0004163685159591074,1.2318409737166369e-05,1.2318409737166369e-05,1.2318409737166369e-05,1477,2024-11-12T20:22:47,1731442967,3,0.0008675899466569152,6943.035303812591,92.48257140111424,6943.035303812591,6943.035303812591,108.37068928192531,6943.035303812591,6943.035303812591,6943.035303812591,2403,18.54958066107548,4440,,4430,,1360,30.393096836049853,4434,,4439,,2027,0,0,1043,0,0,5245,7.523575235752357,10141,,10123,,2875,21.308016877637133,10130,,10138,,4878,0,0,2370,0,0,1986,11.510387422796182,2959,,2959,,1372,29.3119698397738,2959,,2959,,1781,0,0,1061,0,0,3608025342.4970303,-63.18383935281957,1585995.012115057,13413915920.325565,,2981491.1537121604,13408138333.837296,,2976140.9568281197,1274020675.7935586,-45.41481883183306,1008522.2558391958,13411254345.38285,,2979040.277954567,13413232355.83734,,2980861.790563835,1822956774.2920876,-65.91076906220201,805961.8550215886,7173566972.172919,,1523039.4021082767,7170559885.721634,,1520248.544619564,645245501.3653965,-45.2119109158291,511457.3212093023,7171943517.410079,,1521541.9793270181,7173094315.701708,,1522603.0694038759,5347603111.4295435,714286.6895979753,0,0,0,0,1177711272.9266872,294504.5338122861,0,0,0,0,9800112991.340261,1390145.9447130624,0,0,0,0,2334004666.7034674,577472.7562758599,0,0,0,0,1785068568.2049425,-59.90871179738433,780033.1570934685,6240348948.152647,,1458451.7516038837,6237578448.115662,,1455892.4122085557,628775174.428162,-45.62148518600414,497064.93462989345,6239310827.972772,,1457498.2986275489,6240138040.135632,,1458258.721159959,4452509879.910718,675859.255115087,0,0,0,0,1156293393.7767804,282968.2224635738,0,0,0,0,2024-11-12 18:51:45,0.0007192197597191433,126107.47165575362,999999999.058965,719219.7590423323,999999999.058965,719219.7590423323
2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1828,253.57833655705994,4642,,2345,41.265060240963855,847,-13.65953109072375,4025,562.0065789473684,4640,,517,0,1660,981,608,0,1.0662777233193072e-05,0.00017700227179033728,1.0662777233193072e-05,0.0001137272081419955,0.0008769042783744917,1.6745031634343047e-05,1.0662777233193072e-05,1.0662777233193072e-05,1031,2024-11-12T20:22:46,1731442966,2,0.0006957190808775175,6424.745529820823,293.05658274353146,6424.745529820823,511.74374386195154,-20.66191281821949,4054.7791372972974,6424.745529820823,6424.745529820823,1418,161.62361623616238,3648,,1960,55.92680986475735,628,-20.506329113924053,3228,679.7101449275362,3643,,542,0,1257,790,414,0,3246,206.51558073654394,8290,,4305,47.583133356187865,1475,-16.713721061547147,7253,609.6868884540118,8283,,1059,0,2917,1771,1022,0,1309,148.85931558935363,2374,,1625,75.86580086580086,753,-13.646788990825687,2131,431.4214463840399,2374,,526,0,924,872,401,0,1664995632.5874286,-5.872734120726513,1120813.3297092265,13477254910.80278,,1720749.6562290476,3433872713.0318184,-23.56557751448455,1314644.4609043621,714121138.1843283,-24.898486352543028,507493.24290215643,7919982782.162876,42.59370446633581,1625518.1853988285,13475310696.76778,,1719749.6033421906,851992127.3520706,-6.627696537326797,568362.2032814795,7194863184.014097,,883203.22187019,1764459846.1040885,-25.775198553817003,669331.6225810054,345153759.8101687,-31.900625147200035,247107.01147762645,4131959470.755799,34.95677822709096,832201.909021751,7194441182.548262,,882983.6203227057,912467718.7520232,100969.41929952631,0,0,2377183652.5334697,158393.8456113566,506838367.5418973,321255.19180385285,3061690953.9756317,50372.4655714015,0,0,1768877080.4443977,191771.12365298718,0,0,4492573635.501135,303549.0247395054,950874494.4030956,612164.6419305527,5554230330.0161915,93663.65802521323,0,0,813003505.2353581,-5.068353803517611,552451.126427747,6282391726.788683,,837546.4343588577,1669412866.9277296,-21.08250108163403,645312.8383233566,368967378.3741596,-16.90600019815607,260386.23142452995,3788023311.4070773,51.974462181793676,793316.2763770774,6280869514.219519,,836765.9830194849,856409361.6923745,90801.70435346085,0,0,2115389982.9676657,145155.1791281488,444036126.8611983,290909.45012669975,2492539376.0405602,43291.192453811724,0,0,2024-11-12 18:06:03,0.0005490220849341329,85467.16211660697,999999999.335218,549022.0845691529,999999999.335218,549022.0845691529
BYcs8bjoGv6m4LkRrpEDVbJvPESvP9A1migRmaDApump,BYcs8bjoGv6m4LkRrpEDVbJvPESvP9A1migRmaDApump,1733,-52.598468271334795,14594,,5389,-41.468447920060825,745,-24.595141700404856,14591,,14594,,3656,0,9207,988,0,0,8.435849825637382e-06,0.0013104508181840781,8.435849825637382e-06,0.0019514425015304442,0.0011351847259082999,8.435849825637382e-06,8.435849825637382e-06,8.435849825637382e-06,2784,2024-11-12T20:22:46,1731442966,5,0.0006582859560790767,7703.433793694153,-49.766450831685646,7703.433793694153,-66.26669986111261,-42.01067535044927,7703.433793694153,7703.433793694153,7703.433793694153,1519,-49.785123966942145,11943,,4544,-38.53645340186663,677,-19.596199524940616,11939,,11941,,3025,0,7393,842,0,0,3252,-51.32465199820386,26537,,9933,-40.16265060240964,1422,-22.295081967213115,26530,,26535,,6681,0,16600,1830,0,0,1506,-40.96432771462172,6587,,3402,-29.826732673267326,779,-22.17782217782218,6587,,6587,,2551,0,4848,1001,0,0,988311399.3607649,-40.358373911730894,929279.726583208,13307043514.907143,1129735455682448300,12959573.028417926,2645394655.1024294,-75.18833133921012,3842022.6736529386,499751895.8748963,2.2908964638228304,423515.7039916633,13304997761.058365,1372347028268465200,12958172.417723235,13307031371.355999,1372556785466379500,12959564.805958055,475840181.9443474,-40.631436767998466,450803.9941072637,7076355169.35426,927738523420546000,6472552.788188449,1277342115.0210218,-77.97766216262406,1875166.4637908065,231703828.10284275,-5.092451633289588,196126.90715954153,7076053638.667009,1458321447352044300,6472348.381482089,7076355169.35426,1458383590559361300,6472552.788188449,801501933.0766867,1424362.4696835638,7.627531886100769e-07,1.5482726212212583e-11,5800211242.119529,4601007.146735267,244136353.84149775,254677.0869477139,4.852190613746643e-07,1.9255708139098715e-11,4.852190613746643e-07,1.9255708139098715e-11,1657083255.7416732,2912742.947069752,1.1778902262449265e-06,2.2705393121214e-11,10661897397.0218,9124217.924259644,488559503.48586816,505764.02259153756,9.695068001747131e-07,2.532374310248997e-11,9.695068001747131e-07,2.532374310248997e-11,512471217.4164175,-40.1025707503573,478475.73247594427,6230688345.552883,1500875079961748700,6487020.240229478,1368052540.0814073,-71.86053364012535,1966856.209862132,268048067.77205357,9.665581252044591,227388.79683212176,6228944122.391355,1286207273763571500,6485824.036241147,6230676202.001738,1286564928825141800,6487012.017769607,855581322.6649865,1488380.477386188,4.1513703763484955e-07,7.222666909001418e-12,4861686154.90227,4523210.777524377,244423149.6443704,251086.93564382364,4.842877388000488e-07,6.0680349633912556e-12,4.842877388000488e-07,6.0680349633912556e-12,2024-11-12 17:33:28,0.0007630000238969771,154455.82467767352,999999971.062404,763000.0018175907,999999971.062404,763000.0018175907
NhnsFDHXFzBrH5WEgnNe9AAetupGUHm8185f7bUpump,NhnsFDHXFzBrH5WEgnNe9AAetupGUHm8185f7bUpump,161,1.89873417721519,483,,319,96.91358024691358,72,-19.101123595505616,483,,483,,158,0,162,89,0,0,0.0009041588622582579,0.0012689853600759988,0.0009041588622582579,0.0010407697651203009,0.0013919910254679409,0.0009041588622582579,0.0009041588622582579,0.0009041588622582579,37,2024-11-12T20:22:27,1731442947,1,0.0015126948560274394,67.30410099053626,19.205067577520758,67.30410099053626,45.34385093830907,8.671308101208625,67.30410099053626,67.30410099053626,67.30410099053626,2,-33.33333333333333,13,,5,-37.5,1,0,13,,13,,3,0,8,1,0,0,163,1.2422360248447204,496,,324,90.58823529411765,73,-18.88888888888889,496,,496,,161,0,170,90,0,0,18,-21.73913043478261,48,,25,-46.808510638297875,13,-7.142857142857142,48,,48,,23,0,47,14,0,0,12367666.41436845,-14.857142232329032,17385.29039155149,68455255.98432663,,69986.85638327092,26893449.009211626,-35.05287919348943,34470.4034747199,5303780.116831652,-24.916966476639573,7786.446951291339,68455255.98432663,,69986.85638327092,68455255.98432663,,69986.85638327092,12360044.737065809,-14.633902628617518,17374.293091979802,68294245.12674096,,69825.9852542151,26838912.950161938,-35.01749023925384,34408.52350037396,5296393.005149672,-25.01905238024949,7775.763505112922,68294245.12674096,,69825.9852542151,68294245.12674096,,69825.9852542151,14478868.213096153,17034.230408394178,0,0,41301748.807452895,35183.31799661469,7063651.731916182,9598.52958686685,0,0,0,0,14525782.5948432,17085.113083168424,0,0,41408223.60598888,35282.309151324574,7063886.297536843,9598.843440260123,0,0,0,0,7621.677302642004,-83.7540706733881,10.997299571689641,161010.857585675,,160.87112905581972,54536.05904968801,-48.78031252507552,61.879974345937065,7387.111681980004,3049.2729672539845,10.6834461784178,161010.857585675,,160.87112905581972,161010.857585675,,160.87112905581972,46914.381747046005,50.882674774247405,0,0,106474.798535987,98.99115470988265,234.56562066200354,0.3138533932718617,0,0,0,0,2024-11-12 17:32:49,0.001536337159603305,422808.0997914686,206900000.0,317868.1583219238,206900000.0,317868.1583219238
B6ieZ7xq6iFTorfQTWy7oMu24eJvhVWM8z4gBWVv3r92,B6ieZ7xq6iFTorfQTWy7oMu24eJvhVWM8z4gBWVv3r92,62,-71.81818181818181,4249,,282,-92.8895612708018,18,-59.09090909090909,4249,,4249,,220,0,3966,44,0,0,5.984541625428528e-06,0.0004801326261421105,5.984541625428528e-06,0.0006080417841495614,0.0004406472256100023,5.984541625428528e-06,5.984541625428528e-06,5.984541625428528e-06,676,2024-11-12T20:22:22,1731442942,3,0.00039482056066474807,6497.340036656134,-17.76843747588018,6497.340036656134,-35.066870245280185,-10.399853279869152,6497.340036656134,6497.340036656134,6497.340036656134,82,-60,3048,,287,-89.60521550162984,33,-32.6530612244898,3048,,3048,,205,0,2761,49,0,0,144,-66.11764705882352,7297,,569,-91.54154898171547,51,-45.16129032258064,7297,,7297,,425,0,6727,93,0,0,116,-62.58064516129033,2378,,391,-82.6067615658363,50,-30.555555555555557,2378,,2378,,310,0,2248,72,0,0,39683527.57724971,-80.10374901734215,19032.811908972384,4122297459.2905326,,3905678.553378772,239135814.40172982,-93.84163970688712,109792.37052345884,12866179.922759883,-52.02292154867055,5219.719806251035,4122297459.2905326,,3905678.553378772,4122297459.2905326,,3905678.553378772,13385049.266634213,-85.95898036386615,6555.611598183202,2511217250.302505,,1973336.004806688,108713234.92195778,-95.47490296287428,49510.500204662516,3959517.04651865,-57.99158122796266,1575.9653586684178,2511217250.302505,,1973336.004806688,2511217250.302505,,1973336.004806688,95328185.6553242,42954.8886064791,0,0,2402450909.4508023,1923804.2100903161,9425532.22011365,4979.646239515806,0,0,0,0,199452286.82448274,90759.5586144843,0,0,3883108538.9590573,3795864.8883436024,26817347.654488873,13813.092102721668,0,0,0,0,26298478.310615502,-74.7431401420778,12477.200310789183,1611080208.9880276,,1932342.548572084,130422579.47977203,-91.19157752065297,60281.87031879633,8906662.876241233,-48.788193447378355,3643.754447582617,1611080208.9880276,,1932342.548572084,1611080208.9880276,,1932342.548572084,104124101.16915853,47804.6700080052,0,0,1480657629.508255,1872060.678253286,17391815.434375223,8833.445863205863,0,0,0,0,2024-11-12 17:16:02,0.0003718194490280836,79778.82895229476,999999998.385505,371819.448427783,999999998.385505,371819.448427783
