datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 13:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.0004747451351819911,0.0007240016408020937,0.00010889698539962635,0.00010889698539962635,1H,4965527105.403133,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 13:00:00
2024-11-18 14:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.0005528120771669903,0.000837191149363095,0.0003563211032267867,0.0004747451351819911,1H,2944612975.667193,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 14:00:00
2024-11-18 15:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.00010252594901983768,0.0005528120771669903,6.810532401894712e-05,0.0005528120771669903,1H,4009857690.8706245,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 15:00:00
2024-11-18 16:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,8.813886815448877e-05,0.00010547475383425164,3.1608157464843634e-05,0.00010252594901983768,1H,3552097839.904992,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 16:00:00
2024-11-18 17:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.00012231024506695958,0.00024173294807036064,7.450698831661382e-05,8.813886815448877e-05,1H,1796917000.8395672,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 17:00:00
2024-11-18 18:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.0003271490145148565,0.0003732956510496861,0.00012231024506695958,0.00012231024506695958,1H,923845735.7705472,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 18:00:00
2024-11-18 19:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.00016989311387980417,0.0004458988817517451,0.0001646443511994975,0.0003271490145148565,1H,751488129.9438628,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 19:00:00
2024-11-18 20:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.00012640794035700498,0.00018102948060158764,0.00011853722473856326,0.00016989311387980417,1H,420704747.7909818,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 20:00:00
2024-11-18 21:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,9.72698834979174e-05,0.00013458068641785743,6.903047367049513e-05,0.00012640794035700498,1H,423741525.799241,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 21:00:00
2024-11-18 22:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,0.00012407742847797836,0.00012438788144430662,8.697057540878812e-05,9.72698834979174e-05,1H,305416016.2379889,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 22:00:00
2024-11-18 23:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,8.459402487150386e-05,0.00012496375758357326,8.275955277141078e-05,0.00012407742847797836,1H,258154864.47977307,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-18 23:00:00
2024-11-19 00:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,7.543719383529354e-05,9.989685682204587e-05,4.66497564965962e-05,8.459402487150386e-05,1H,422414886.1269142,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-19 00:00:00
2024-11-19 01:00:00,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,7.49063377461534e-05,8.33435235102962e-05,5.3750612082457275e-05,7.543719383529354e-05,1H,305486411.51910686,GYMB2ZgEgTBjC2wQkzgFD5SgA4BG9WmiKx1j69K3pump,2024-11-19 01:00:00
