Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HMpgPccLg8ntquQJZxwVu4YdXvg174r3BaD6PRFzpump,HMpgPccLg8ntquQJZxwVu4YdXvg174r3BaD6PRFzpump,1322,,1327,,1322,,1322,,1322,,1324,,0,0,0,0,0,0,0.0019211078030359067,0.0019211078030359067,0.0019211078030359067,0.0019211078030359067,0.0019211078030359067,0.0019211078030359067,0.0019211078030359067,0.0019211078030359067,524,2024-11-12T19:08:13,1731438493,1,0.0048619624083211,153.08118579487268,153.08118579487268,153.08118579487268,153.08118579487268,153.08118579487268,153.08118579487268,153.08118579487268,153.08118579487268,401,,413,,401,,401,,401,,413,,0,0,0,0,0,0,1723,,1740,,1723,,1723,,1723,,1737,,0,0,0,0,0,0,505,,505,,505,,505,,505,,505,,0,0,0,0,0,0,437047806.33878595,,1068080.3649237175,439721499.1535419,,1082505.161011317,437047806.33878595,,1068080.3649237175,437047806.33878595,,1068080.3649237175,437047806.33878595,,1068080.3649237175,439524506.44942594,,1081513.5556710893,293359311.36297995,,588056.4960923406,293629824.95192295,,589424.1490471943,293359311.36297995,,588056.4960923406,293359311.36297995,,588056.4960923406,293359311.36297995,,588056.4960923406,293432832.24780697,,588432.5437069667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143688494.975806,,480023.8688313769,146091674.201619,,493081.01196412276,143688494.975806,,480023.8688313769,143688494.975806,,480023.8688313769,143688494.975806,,480023.8688313769,146091674.201619,,493081.01196412276,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 18:49:07,0.002743491829853196,247685.68744641508,1000000000.0,2743491.829853196,1000000000.0,2743491.829853196
1uKHdgDzu9B2Q2pwfLeqQohm2ugZjS59hvVh2jxp7g3,1uKHdgDzu9B2Q2pwfLeqQohm2ugZjS59hvVh2jxp7g3,4145,,4180,,4145,,3928,1710.1382488479264,4160,,4170,,0,0,0,217,0,0,1.6205262957679776e-06,1.6205262957679776e-06,1.6205262957679776e-06,1.6205262957679776e-06,1.6205262957679776e-06,1.6205262957679776e-06,1.6205262957679776e-06,1.6205262957679776e-06,161,2024-11-12T19:08:13,1731438493,1,2.2197908174591896e-05,1269.7962342580913,1269.7962342580913,1269.7962342580913,1269.7962342580913,1269.7962342580913,1269.7962342580913,1269.7962342580913,1269.7962342580913,3722,,3767,,3722,,3622,3522,3742,,3752,,0,0,0,100,0,0,7867,,7947,,7867,,7550,2281.7034700315457,7902,,7922,,0,0,0,317,0,0,160,,160,,160,,158,690,160,,160,,0,0,0,20,0,0,72464160313.89467,,823508.6477030974,72689692113.84128,,831369.9684705464,72464160313.89467,,823508.6477030974,51918693771.67778,152.7014592975786,795873.5311331472,72566727508.72104,,827093.1216627334,72615673673.58716,,828841.0432808064,40849739098.41473,,424969.63927710656,40948701313.301346,,428414.93478293496,40849739098.41473,,424969.63927710656,26703283529.81785,88.7630678959284,407788.14827110834,40890427296.65109,,426383.30573358823,40916972494.13722,,427332.7938464251,0,0,0,0,0,0,14146455568.596867,17181.491005998207,0,0,0,0,0,0,0,0,0,0,20545466542.216866,27635.116569950296,0,0,0,0,31614421215.47994,,398539.0084259908,31740990800.53994,,402955.0336876115,31614421215.47994,,398539.0084259908,25215410241.859936,294.05167995196086,388085.3828620388,31676300212.06994,,400709.8159291452,31698701179.44994,,401508.24943438126,0,0,0,0,0,0,6399010973.619999,10453.625563952088,0,0,0,0,2024-11-12 18:38:01,3.198766661677837e-05,61739.112047810064,10000000000.0,319876.66616778367,10000000000.0,319876.66616778367
BqSccNxMea3U9nnosuHB74Y1G1vwLKGg9XC7dPzWpump,BqSccNxMea3U9nnosuHB74Y1G1vwLKGg9XC7dPzWpump,3337,60.664419836302365,5421,,5414,,1218,-42.52005663048608,5417,,5420,,2077,0,0,2119,0,0,4.819250024416703e-05,0.00064838417078526,4.819250024416703e-05,4.819250024416703e-05,0.0005333315966787346,4.819250024416703e-05,4.819250024416703e-05,4.819250024416703e-05,1220,2024-11-12T19:08:12,1731438492,3,0.0005760296719163874,1095.2682865548297,-11.159201925186398,1095.2682865548297,1095.2682865548297,8.005915176140038,1095.2682865548297,1095.2682865548297,1095.2682865548297,2432,63.221476510067106,3929,,3922,,827,-48.47352024922119,3926,,3928,,1490,0,0,1605,0,0,5769,61.73254835996636,9350,,9336,,2045,-45.0859291084855,9343,,9348,,3567,0,0,3724,0,0,2325,94.07345575959934,2967,,2967,,1113,-31.50769230769231,2967,,2967,,1198,0,0,1625,0,0,4812664190.320396,-41.52631291026183,1753485.5604305137,13045261322.810078,,3696560.7087488426,13043142598.385405,,3695397.5997317294,1384981871.830439,-59.59421722487447,490492.4639690053,13044178252.103977,,3695970.291476558,13045236058.441406,,3696546.9684179034,2408584020.2043357,-47.07207605735256,880450.4353017657,6960116676.8414955,,1870307.9199198182,6959270766.985244,,1869841.6956216614,701252385.1126047,-58.92699633162213,249895.891126089,6959834803.576695,,1870154.1960719954,6960110800.565263,,1870304.7114969904,4550686746.780908,989391.2603198967,0,0,0,0,1707331635.091736,630554.544175679,0,0,0,0,8230478408.065008,1941912.0393012182,0,0,0,0,3427682318.489959,1262993.0964615126,0,0,0,0,2404080170.1160607,-34.66803581817096,873035.125128748,6085144645.968583,,1826252.7888290246,6083871831.400161,,1825555.9041100678,683729486.7178345,-60.2563888097944,240596.5728429163,6084343448.527283,,1825816.0954045623,6085125257.876144,,1826242.2569209132,3679791661.284101,952520.7789813215,0,0,0,0,1720350683.3982224,632438.5522858336,0,0,0,0,2024-11-12 18:00:58,0.0005209701368438871,92828.82419576855,999999551.601007,520969.9032414023,999999551.601007,520969.9032414023
BYcs8bjoGv6m4LkRrpEDVbJvPESvP9A1migRmaDApump,BYcs8bjoGv6m4LkRrpEDVbJvPESvP9A1migRmaDApump,4621,-37.32537637325377,12040,,11994,32316.21621621622,1501,-51.89102564102564,12034,,12037,,7373,0,37,3120,0,0,8.435849825637382e-06,0.0018030305990390583,8.435849825637382e-06,1.3947425737207068e-05,0.0018394423269092923,8.435849825637382e-06,8.435849825637382e-06,8.435849825637382e-06,3102,2024-11-12T19:08:13,1731438493,4,0.0016019770535186308,18890.108722064542,-11.150867080546545,18890.108722064542,11385.826013363108,-12.909634073151974,18890.108722064542,18890.108722064542,18890.108722064542,3929,-31.502789400278942,9688,,9665,87763.63636363637,1216,-55.178768890527095,9681,,9685,,5736,0,11,2713,0,0,8550,-34.77763368678007,21728,,21659,45022.91666666667,2717,-53.420195439739416,21715,,21722,,13109,0,48,5833,0,0,3297,-20.47756874095514,5876,,5873,20875,1324,-47.50198255352894,5876,,5876,,4146,0,28,2522,0,0,2145477727.6561956,-76.71833878204872,4162333.829219166,11939316164.020153,1013618747995072600,11561232.073953679,11360789760.46735,1874.1670282107705,11550418.80367283,645062937.9996105,-57.00769264296217,1222364.3532014857,11937702868.863688,1231317084801511000,11558428.516548336,11938178610.53662,1231366155284858000,11559245.036132328,1056580699.7258736,-78.42414327633597,2058562.5011920778,6432431771.154705,843317585191111400,5813529.476858345,5953631663.950306,1147.8313272805042,5806108.711820841,317086883.6820266,-57.12109056186772,604650.3581265747,6431477591.46335,1325479170839344000,5811870.254647698,6431803268.641197,1325546290456806100,5812430.460280983,4897050964.2244425,3747546.2106287763,7.627531886100769e-07,1.5482726212212583e-11,477118303.8756944,4521.329040798143,739493816.0438398,1453912.1430654945,4.852190613746643e-07,1.9255708139098715e-11,4.852190613746643e-07,1.9255708139098715e-11,9215312032.811167,7388084.97445368,1.1778902262449265e-06,2.2705393121214e-11,575472571.3742609,5561.137326019209,1500414789.6565824,2939969.4760176702,9.695068001747131e-07,2.532374310248997e-11,9.695068001747131e-07,2.532374310248997e-11,1088897027.930322,-74.78390003208642,2103771.328027088,5506884392.865449,1326522062266400500,5747702.597095334,5407158096.517045,5397.634453528775,5744310.091851989,327976054.3175839,-56.897487953262605,617713.9950749109,5506225277.400337,1136973917828989000,5746558.261900636,5506375341.895422,1137004904468348500,5746814.575851345,4318261068.586724,3640538.7638249034,4.1513703763484955e-07,7.222666909001418e-12,98354267.49856648,1039.808285221066,760920973.6127427,1486057.3329521758,4.842877388000488e-07,6.0680349633912556e-12,4.842877388000488e-07,6.0680349633912556e-12,2024-11-12 17:33:28,0.0013820167740432772,255559.85677104193,999999971.714711,1382016.7349525332,999999971.714711,1382016.7349525332
B6ieZ7xq6iFTorfQTWy7oMu24eJvhVWM8z4gBWVv3r92,B6ieZ7xq6iFTorfQTWy7oMu24eJvhVWM8z4gBWVv3r92,309,-91.94893173527879,4148,,4147,,96,-54.929577464788736,4147,,4148,,3838,0,0,213,0,0,5.984541625428528e-06,0.0007000113232461123,5.984541625428528e-06,5.984541625428528e-06,0.00046495778545013576,5.984541625428528e-06,5.984541625428528e-06,5.984541625428528e-06,700,2024-11-12T19:08:11,1731438491,3,0.0004481136334432223,7387.852228133424,-35.98480216502541,7387.852228133424,7387.852228133424,-3.622727166640792,7387.852228133424,7387.852228133424,7387.852228133424,283,-89.34888972525404,2943,,2940,,64,-70.77625570776256,2941,,2941,,2657,0,0,219,0,0,592,-90.88529638183218,7091,,7087,,160,-62.96296296296296,7088,,7089,,6495,0,0,432,0,0,384,-82.49772105742935,2326,,2326,,132,-54.63917525773196,2326,,2326,,2194,0,0,291,0,0,263516520.2186547,-93.05985807039005,139906.47352478706,4062042952.0520124,,3876752.609852922,4060506882.82734,,3876085.0809489815,83150624.67863587,-53.89892061928793,36836.47539070155,4060816781.086773,,3876220.7723399457,4060973573.175869,,3876289.605468462,114521013.43057118,-95.16393129567237,58415.37069118597,2482737906.2392917,,1959523.4126677401,2482581114.1501956,,1959454.579539224,44606124.43468366,-36.199391752865914,19709.477281642165,2482581114.1501956,,1959454.579539224,2482737906.2392917,,1959523.4126677401,2368060100.719625,1901039.2088480378,0,0,0,0,69914888.99588564,38705.89340954487,0,0,0,0,3796990362.6086874,3736178.607424192,0,0,0,0,180365895.54001787,103069.99813408592,0,0,0,0,148995506.7880835,-89.57293363000727,81491.10283360108,1579305045.8127205,,1917229.197185182,1577925768.6771445,,1916630.5014097574,38544500.24395221,-65.10262654007482,17126.998109059383,1578235666.9365776,,1916766.1928007219,1578235666.9365776,,1916766.1928007219,1428930261.8890624,1835139.3985761544,0,0,0,0,110451006.54413223,64364.10472454105,0,0,0,0,2024-11-12 17:16:02,0.0004146878690425311,81339.80489680832,999999998.385505,414687.86837301956,999999998.385505,414687.86837301956
GPoDsa2rZ6i3ZZ8485uH5L3ZwU7FEVKwV3zMD94rJSh3,GPoDsa2rZ6i3ZZ8485uH5L3ZwU7FEVKwV3zMD94rJSh3,2410,-18.47090663058187,6057,,5366,647.3537604456825,1333,23.769730733519033,6042,,6051,,2956,0,718,1077,0,0,4.240485021224388e-05,0.0005406131005642762,4.240485021224388e-05,7.137747629356811e-05,0.0012595729782488765,4.240485021224388e-05,4.240485021224388e-05,4.240485021224388e-05,1447,2024-11-12T19:08:13,1731438493,5,0.0022279905263394998,5154.093612376904,312.122925621667,5154.093612376904,3021.4195878487035,76.88459222402241,5154.093612376904,5154.093612376904,5154.093612376904,2236,-10.092480900683555,5083,,4723,1142.8947368421052,1290,36.36363636363637,5079,,5081,,2487,0,380,946,0,0,4646,-14.642660297629984,11140,,10089,818.8524590163935,2623,29.65892239248641,11121,,11132,,5443,0,1098,2023,0,0,1582,-22.22222222222222,2993,,2934,940.4255319148936,1091,21.22222222222222,2993,,2993,,2034,0,282,900,0,0,1456302633.5689015,-75.64935716027075,2091610.426918972,11887204013.088268,,4754352.054139722,7436853714.515604,60.744974230464464,4056548.4095509592,756608621.5657333,8.134214183085787,1336244.2983988104,11884425565.702114,,4748655.467884208,11886594757.228085,,4753130.23262302,747502721.1595889,-75.16154946615617,1071982.2712020758,6425199866.68592,,2430525.088854845,3756960658.727279,36.27339646028649,2066080.7453181117,394113004.48284876,11.523619925634934,690289.0300092355,6424280871.249697,,2428641.8706069337,6424601884.509121,,2429325.8241485604,3009457937.5676966,994098.4741160339,0,0,2756928906.3857393,387428.34440380434,353389716.6767428,381693.2411928391,0,0,0,0,5980551080.946715,1964937.982631987,0,0,4626492212.349472,741222.9910034703,699694012.0031695,755366.1285201607,0,0,0,0,708799912.4093125,-76.14346376218971,1019628.1557168963,5462004146.4023485,,2323826.965284877,3679893055.788325,96.8316902695838,1990467.6642328477,362495617.08288455,4.675460851906514,645955.268389575,5460144694.452417,,2320013.5972772744,5461992872.718964,,2323804.4084744593,2971093143.379019,970839.5085159532,0,0,1869563305.9637322,353794.6465996659,346304295.32642674,373672.8873273216,0,0,0,0,2024-11-12 17:07:49,0.001684412164918898,196315.44413169142,999995770.444023,1684405.040603358,999995770.444023,1684405.040603358
GS3ZRVhQS5EqwHkzUenBcEEQAYH3C9Fs2PmEFN37p4pw,GS3ZRVhQS5EqwHkzUenBcEEQAYH3C9Fs2PmEFN37p4pw,15439,-56.81398601398602,51780,,51189,8756.22837370242,1051,-92.69530164025576,51766,,51777,,35750,0,578,14388,0,0,3.658042326619468e-05,0.0003121934409962783,3.658042326619468e-05,0.00010980516998245871,0.0002267953113783251,3.658042326619468e-05,3.658042326619468e-05,3.658042326619468e-05,1652,2024-11-12T19:08:13,1731438493,1,0.0003808376120014129,941.096788930157,21.987704413672464,941.096788930157,246.83031050564503,67.92128976869566,941.096788930157,941.096788930157,941.096788930157,2240,14.578005115089516,4620,,4195,910.8433734939758,810,-43.35664335664335,4614,,4618,,1955,0,415,1430,0,0,17679,-53.11231932104496,56400,,55384,5477.442094662639,1861,-88.23492224048553,56380,,56395,,37705,0,993,15818,0,0,1794,21.544715447154474,2801,,2686,706.6066066066065,974,-18.765638031693076,2801,,2801,,1476,0,333,1199,0,0,2969963716.9828596,-5.611736713398361,930222.9213859388,7972287512.013405,,1744465.435946715,6116502930.19503,233.51991397791548,1611641.135838061,1139138542.7109308,-37.78004810514265,304054.35763434623,7952625410.582127,,1736700.321566651,7971689856.805048,,1744245.0781819937,1482755533.1267474,-6.9781600081758155,465523.5784353358,4317437322.707722,,883276.2375009445,3076741991.852006,149.8568550446012,811612.2553646449,579038501.1231841,-35.92701248094878,155152.72184576045,4307966363.9651165,,879518.7950349026,4317014768.471881,,883120.4045135527,1593986458.7252507,346088.67692930816,0,0,1231401872.6053307,67194.28052111153,903717032.0035647,310370.8565895752,0,0,0,0,3146539213.2121625,681418.214452121,0,0,1833924354.6938682,123253.86167956918,1830825174.2719262,626168.5637515918,0,0,0,0,1487208183.8561122,-4.208847038656321,464699.342950603,3654850189.3056827,,861189.1984457707,3039760938.343024,404.50581160162386,800028.8804734162,560100041.5877466,-39.586331297086204,148901.6357885858,3644659046.6170096,,857181.5265317484,3654675088.3331676,,861124.673668441,1552552754.4869118,335329.5375228129,0,0,602522482.0885373,56059.58115845764,927108142.2683614,315797.7071620167,0,0,0,0,2024-11-12 16:47:09,0.0003027319460018731,46807.72364164465,999999867.293664,302731.90582742577,999999867.293664,302731.90582742577
8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,389,764.4444444444445,718,,434,59.55882352941176,334,507.27272727272725,711,,718,,45,0,272,55,0,0,1.6479158331165326e-12,3.7599875109995014e-12,1.6479158331165326e-12,3.62666005702185e-12,4.871330463425951e-12,1.6479158331165326e-12,1.6479158331165326e-12,1.6479158331165326e-12,1437,2024-11-12T19:08:13,1731438493,1,1.0107359891150123e-11,513.3419976938458,168.813655938536,513.3419976938458,178.69609316099263,107.48663978016661,513.3419976938458,513.3419976938458,513.3419976938458,204,558.0645161290323,357,,235,97.47899159663865,172,437.5,356,,357,,31,0,119,32,0,0,593,680.2631578947368,1075,,669,71.0997442455243,506,481.6091954022989,1067,,1075,,76,0,391,87,0,0,288,569.7674418604652,464,,305,48.78048780487805,266,442.8571428571429,464,,464,,43,0,205,49,0,0,10947211066266258,130.60446933010815,81610.80470547098,54683689823855070,,216024.63139447191,15694391855115360,-59.4528899628976,97214.0542779348,8543212540007066,255.37511552891706,70623.95970743099,54542146612044710,,214621.07956440496,54683689823855070,,216024.63139447191,6144770503783726,152.3573016135738,45044.780277046135,30390183446331532,,116814.14258847697,8579719072536858,-60.32883640262345,53095.00540715975,4677743341392854,218.8586729211837,38318.47780419344,30277021055016084,,115684.36861015654,30390183446331532,,116814.14258847697,2434948568753126.5,8050.225130113621,0,0,21627092060148784,61896.32835005691,1467027162390878.5,6726.30247285266,0,0,0,0,4747180788849078,15603.249572463843,0,0,38706560938015800,116016.89177818122,2403998526259191.5,10986.84499803995,0,0,0,0,4802440562482532,107.69715605309065,36566.02442842483,24293506377523536,,99210.48880599493,7114672782578501,-58.34371177783942,44119.04887077505,3865469198614212.5,312.5493422398218,32305.48190323754,24265125557028628,,98936.71095424844,24293506377523536,,99210.48880599493,2312232220095952,7553.024442350223,0,0,17079468877867016,54120.56342812432,936971363868313,4260.542525187288,0,0,0,0,2024-11-12 15:17:26,9.393506606962256e-12,46345.06434714759,4.20689962642881e+16,395175.39435686066,4.20689962642881e+16,395175.39435686066
CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,575,-63.859208045254555,12847,19074.626865671642,2166,-78.6873954540982,243,-26.80722891566265,12325,2274.7591522157995,12844,428033.3333333333,1591,67,10163,332,519,3,6.122768775831287e-06,0.0011173435416105013,6.122768775831287e-06,0.0023136448410955414,0.00143976398181992,4.333167092192064e-05,6.372207974571662e-06,6.372207974571662e-06,1997,2024-11-12T19:08:04,1731438484,5,0.0015027977252114562,24444.41414060131,34.49737428520635,24444.41414060131,-35.046308814629406,4.378060861882303,3368.1277994549255,23483.626447981303,23483.626447981303,487,-68.10740013097578,11746,17696.969696969696,2014,-78.57902573920443,201,-29.72027972027972,11414,3379.8780487804875,11743,391333.3333333334,1527,66,9402,286,328,3,1062,-65.9397049390635,24593,18390.977443609023,4180,-78.6353181702019,444,-28.155339805825243,23739,2702.71546635183,24587,409683.3333333333,3118,133,19565,618,847,6,606,-52.58215962441315,5972,9853.333333333334,1638,-68.33558863328822,271,-31.218274111675125,5828,1609.090909090909,5969,198866.6666666667,1278,60,5173,394,341,3,262169765.33225432,-62.74990187937873,357692.6537565999,15603458129.781643,719.6989514846432,10869669.474231046,965979361.9763182,-90.15176845683854,1260983.00857982,120547372.40087938,-14.881135740098344,175508.91157141596,10768437213.870018,132.14032298801044,10719233.367463099,15407399267.469025,7758.557927823649,10868318.126534842,138695067.7316921,-58.16382792073546,188216.43682724488,8259187155.570702,763.9746320499181,5467383.52743891,470214565.90403235,-90.61252642251574,611245.2848452085,59388011.9250237,-25.116357780569725,86730.4491077674,5476073579.218995,103.94420745751083,5385329.0484043,8161157724.283455,8225.211742144676,5466710.995371771,331519498.17233443,423028.8480179672,955952507.0747111,10552.564254042658,5008957543.506027,4781375.539174275,79307055.8066607,101485.98771946966,2685084145.0644608,81381.94696748065,98029431.28724603,672.532067138163,703809596.6440418,903290.3548232206,1903559605.818767,21031.129973976727,9808658110.268417,9472880.285915872,141622392.93137234,182183.74218517478,4638762053.599014,148803.83548095933,196058862.31261712,1351.3476962048685,123474697.60056221,-66.83374118531765,169476.21692935497,7344270974.21094,675.0333428216109,5402285.946792137,495764796.0722859,-89.67092240075509,649737.7237346114,61159360.475855686,-1.8550435610137535,88778.46246364855,5292363634.651024,170.89233140895809,5333904.319058799,7246241543.185571,7291.904112256005,5401607.13116307,372290098.47170734,480261.50680525345,947607098.7440561,10478.565719934071,4799700566.76239,4691504.746741598,62315337.12471166,80697.7544657051,1953677908.5345535,67421.88851347867,98029431.0253711,678.8156290667056,2024-11-12 15:13:43,0.0013876416793435966,169860.00631577548,999999999.930896,1387641.679247705,999999999.930896,1387641.679247705
GyCqvWVVaoVAAkHiVdWu3g7bWvJzZqQP8QRtAbH7pump,GyCqvWVVaoVAAkHiVdWu3g7bWvJzZqQP8QRtAbH7pump,521,98.85496183206108,3794,,783,-69.58041958041959,266,4.313725490196078,3358,670.1834862385322,3794,,262,0,2574,255,436,0,7.5258348482821765e-06,0.0002707283209850352,7.5258348482821765e-06,0.00013262220672840996,0.0005310524798688252,1.5849824235041093e-05,5.789877214596684e-06,7.5258348482821765e-06,720,2024-11-12T19:08:12,1731438492,2,0.0004248836805794311,5545.668409484348,56.94098018024388,5545.668409484348,220.37144537153424,-19.992148293068652,2580.683862979945,7238.388446447013,5545.668409484348,440,71.875,3194,,696,-68.02939825447865,229,8.530805687203792,2872,791.9254658385094,3194,,256,0,2177,211,322,0,961,85.52123552123551,6988,,1479,-68.86971163965481,495,6.223175965665236,6230,721.8997361477573,6988,,518,0,4751,466,758,0,499,59.424920127795524,1966,,688,-56.83814303638645,299,7.168458781362006,1931,1457.258064516129,1966,,313,0,1594,279,124,0,590257379.5372865,-15.832418875113472,241764.1712286775,13358887491.750513,,1528555.588649644,1291545656.625196,-86.08537195988161,358075.9599443124,266283954.24803573,-17.806852827424365,116208.2041082899,10562503322.129026,277.720037070541,1482664.2485826928,13358887491.750513,,1528555.588649644,313094599.47145957,-16.624164874092806,126696.10825366738,7130980164.838046,,785667.6462519643,688616594.5419197,-85.18200398189492,189006.5190144836,127417977.02712731,-31.37640304431772,55494.63073003049,5336238080.027307,197.32617991124962,753704.8053983377,7130980164.838046,,785667.6462519643,375521995.0704546,62310.41076081648,0,0,4647164121.926789,564501.0950829948,185676622.4443393,71201.4775236361,1794742084.8107445,31962.84085362712,0,0,701288277.087911,116311.78871563579,0,0,9281927284.735432,1125645.909686049,323973425.28925985,125555.96712038686,2796384169.6214886,45891.34006695154,0,0,277162780.0658269,-14.919746037137468,115068.06297501012,6227907326.912467,,742887.9423976799,602929062.0832764,-86.99115702563958,169069.4409298288,138865977.22090843,0.41156003919058953,60713.5733782594,5226265242.10172,421.7697340551739,728959.443184355,6227907326.912467,,742887.9423976799,325766282.0174564,54001.37795481931,0,0,4634763162.808641,561144.8146030541,138296802.84492055,54354.489596750755,1001642084.8107442,13928.499213324418,0,0,2024-11-12 15:11:33,0.0004512982949567962,87107.21694891501,999999954.185105,451298.27428061224,999999954.185105,451298.27428061224
