datetime,address,c,h,l,o,type,v
2024-10-22 18:50:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,8.568167150085183e-05,0.0002636543746720313,7.663874200506149e-05,0.00013360636277749043,5m,5901809.415798997
2024-10-22 18:55:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,7.568385870038882e-05,0.00018449345526904987,6.0102144997109075e-05,8.568167150085183e-05,5m,100046742.370165
2024-10-22 19:00:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,7.164455230477913e-05,7.568385870038882e-05,7.139238755982542e-05,7.568385870038882e-05,5m,6330673.417855999
2024-10-22 19:05:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,6.918783792344718e-05,7.164455230477913e-05,6.850458588224775e-05,7.164455230477913e-05,5m,8324836.482522001
2024-10-22 19:10:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,7.234223575889909e-05,7.416479062914781e-05,6.918783792344718e-05,6.918783792344718e-05,5m,9951522.206192
2024-10-22 19:15:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,7.158075732401214e-05,7.234223575889909e-05,7.158075732401214e-05,7.234223575889909e-05,5m,2094322.6187
2024-10-22 19:20:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,9.157397048422196e-05,9.261853295190535e-05,7.158075732401214e-05,7.158075732401214e-05,5m,27427191.618897002
2024-10-22 19:25:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,9.199063994183003e-05,9.325431104140614e-05,9.13756655322282e-05,9.157397048422196e-05,5m,6274163.280596
2024-10-22 19:30:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00017786756876926705,0.00024113166648544326,9.199063994183003e-05,9.199063994183003e-05,5m,84239020.632305
2024-10-22 19:35:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00021085518157748674,0.00021085518157748674,0.00017696304704967466,0.00017786756876926705,5m,11606054.556021
2024-10-22 19:40:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020848462915243224,0.00021928949540062152,0.00020848462915243224,0.00021085518157748674,5m,5553604.096858
2024-10-22 19:45:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020848462915243224,0.00020848462915243224,0.00020848462915243224,0.00020848462915243224,5m,0.0
2024-10-22 19:50:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020227693544359215,0.00020848462915243224,0.00020227693544359215,0.00020848462915243224,5m,1246129.939908
2024-10-22 19:55:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020227693544359215,0.00020135299955515717,0.00020227693544359215,5m,115857.879116
2024-10-22 20:00:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,5m,0.0
2024-10-22 20:05:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,5m,0.0
2024-10-22 20:10:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,5m,0.0
2024-10-22 20:15:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,5m,0.0
2024-10-22 20:20:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,5m,0.0
2024-10-22 20:25:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,0.00020135299955515717,5m,0.0
2024-10-22 20:30:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020053445182410766,0.00020135299955515717,0.00020053445182410766,0.00020135299955515717,5m,260000.0
2024-10-22 20:35:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020053445182410766,0.00020053445182410766,0.00020053445182410766,0.00020053445182410766,5m,0.0
2024-10-22 20:40:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020053445182410766,0.00020053445182410766,0.00020053445182410766,0.00020053445182410766,5m,0.0
2024-10-22 20:45:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00020053445182410766,0.00020053445182410766,0.00020053445182410766,0.00020053445182410766,5m,0.0
2024-10-22 20:50:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0001964660451617724,0.00020053445182410766,0.0001964660451617724,0.00020053445182410766,5m,2138159.608509
2024-10-22 20:55:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0001964660451617724,0.0001964660451617724,0.0001964660451617724,0.0001964660451617724,5m,0.0
2024-10-22 21:00:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0001964660451617724,0.0001964660451617724,0.0001964660451617724,0.0001964660451617724,5m,0.0
2024-10-22 21:05:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0001964660451617724,0.0001964660451617724,0.0001964660451617724,0.0001964660451617724,5m,0.0
2024-10-22 21:10:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0001766764012449504,0.0001964660451617724,0.0001766764012449504,0.0001964660451617724,5m,5475787.071742999
2024-10-22 21:15:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0001738098237820604,0.0001766764012449504,0.0001738098237820604,0.0001766764012449504,5m,1380301.011162
2024-10-22 21:20:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00015024013756131168,0.0001738098237820604,0.00014249939035395728,0.0001738098237820604,5m,20121123.063742004
2024-10-22 21:25:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.0002270608731422955,0.0002270608731422955,0.00015024013756131168,0.00015024013756131168,5m,61430579.00628701
2024-10-22 21:30:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00023246214570235335,0.00023246214570235335,0.0002270608731422955,0.0002270608731422955,5m,1346628.1464459999
2024-10-22 21:35:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.00017462291002857003,0.00023246214570235335,0.00017462291002857003,0.00023246214570235335,5m,17176046.908191998
2024-10-22 21:40:00,5auoDa6TKL3FsdZiRr11PDWNiDrYBgK6xWzVvVZJpump,0.000145790054772028,0.00021666722466347083,0.00013748025403034173,0.00017462291002857003,5m,53979952.313751005
