Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,99,,99,,99,,99,,99,,99,,0,0,0,0,0,0,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,193,2024-10-26T01:24:13,1729905853,1,0.00038154106648843205,8.77381222107302,8.77381222107302,8.77381222107302,8.77381222107302,8.77381222107302,8.77381222107302,8.77381222107302,8.77381222107302,62,,62,,62,,62,,62,,62,,0,0,0,0,0,0,161,,161,,161,,161,,161,,161,,0,0,0,0,0,0,97,,97,,97,,97,,97,,97,,0,0,0,0,0,0,438797015.775731,,66780.95596147129,438797015.775731,,66780.95596147129,438797015.775731,,66780.95596147129,438797015.775731,,66780.95596147129,438797015.775731,,66780.95596147129,438797015.775731,,66780.95596147129,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39239358.227778,,14203.484221273122,39239358.227778,,14203.484221273122,39239358.227778,,14203.484221273122,39239358.227778,,14203.484221273122,39239358.227778,,14203.484221273122,39239358.227778,,14203.484221273122,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:19:15,0.00038154106648843205,104630.97922381137,1000000000.0,381541.06648843206,1000000000.0,381541.06648843206
Cn5VPnh5bsgPzSvHFeFM5oM1ks1CK9RWTtaBWLAbpump,Cn5VPnh5bsgPzSvHFeFM5oM1ks1CK9RWTtaBWLAbpump,602,,614,,602,,602,,602,,602,,0,0,0,0,0,0,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,415,2024-10-26T01:24:26,1729905866,1,0.0006304020527806097,-50.133204187833016,-50.133204187833016,-50.133204187833016,-50.133204187833016,-50.133204187833016,-50.133204187833016,-50.133204187833016,-50.133204187833016,310,,312,,310,,310,,310,,310,,0,0,0,0,0,0,912,,926,,912,,912,,912,,912,,0,0,0,0,0,0,383,,383,,383,,383,,383,,383,,0,0,0,0,0,0,751363003.3762541,,473879.14125064283,757956095.474391,,478836.1344568209,751363003.3762541,,473879.14125064283,751363003.3762541,,473879.14125064283,751363003.3762541,,473879.14125064283,751363003.3762541,,473879.14125064283,447479529.585652,,252157.61244648253,452147648.563206,,255630.5061010475,447479529.585652,,252157.61244648253,447479529.585652,,252157.61244648253,447479529.585652,,252157.61244648253,447479529.585652,,252157.61244648253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303883473.790602,,221721.52880416033,305808446.911185,,223205.6283557734,303883473.790602,,221721.52880416033,303883473.790602,,221721.52880416033,303883473.790602,,221721.52880416033,303883473.790602,,221721.52880416033,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:17:39,0.0006304020527806097,85192.52619734553,1000000000.0,630402.0527806097,1000000000.0,630402.0527806097
Hd6U1kWFBWiwVm6SRoy7nHqL42ko2i16xdFavyrxZn7d,Hd6U1kWFBWiwVm6SRoy7nHqL42ko2i16xdFavyrxZn7d,53,,53,,53,,53,,53,,53,,0,0,0,0,0,0,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3,2024-10-26T01:23:44,1729905824,1,0.0004935557570018833,13127.653544575913,13127.653544575913,13127.653544575913,13127.653544575913,13127.653544575913,13127.653544575913,13127.653544575913,13127.653544575913,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,53,,53,,53,,53,,53,,53,,0,0,0,0,0,0,4,,4,,4,,4,,4,,4,,0,0,0,0,0,0,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,459227764.74605596,,18631.558790972704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:05:16,0.0004935557570018833,40419.19552257331,998472523.832437,492801.8623456994,998472523.832437,492801.8623456994
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,5711,52.090545938748335,9480,,9466,,2458,-24.43897940362742,9466,,9466,,3755,0,0,3253,0,0,8.022216541138905e-05,0.0007777863755438458,8.022216541138905e-05,8.022216541138905e-05,0.0006566007060926362,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,1939,2024-10-26T01:24:26,1729905866,2,0.0011060253857507387,1278.7029807521471,42.201691946246896,1278.7029807521471,1278.7029807521471,68.44718190033376,1278.7029807521471,1278.7029807521471,1278.7029807521471,4790,55.67110822229444,7877,,7867,,2202,-14.91499227202473,7867,,7867,,3077,0,0,2588,0,0,10501,53.70316159250586,17357,,17333,,4660,-20.21914055812361,17333,,17333,,6832,0,0,5841,0,0,3332,62.615910200097616,4144,,4144,,1941,-15.718627876682586,4144,,4144,,2049,0,0,2303,0,0,5490049593.129744,-32.12025715729277,3240317.095716337,13584393218.076628,,6475091.902884852,13577955296.97343,,6468291.675991752,1537772399.3402295,-61.091484125742966,1437911.6865300043,13577955296.97343,,6468291.675991752,13577955296.97343,,6468291.675991752,2746994117.7577887,-33.23559062834672,1626649.7707181994,6864530344.00583,,3262484.6519287117,6861452919.4020405,,3259219.992228889,772029956.245468,-60.90916628814714,723506.8915763699,6861452919.4020405,,3259219.992228889,6861452919.4020405,,3259219.992228889,4114458801.644253,1632570.2215106948,0,0,0,0,1974964161.5123153,903142.8791418307,0,0,0,0,8087905703.843685,3227974.580275423,0,0,0,0,3952277193.7895036,1802405.409186333,0,0,0,0,2743055475.3719554,-30.96534211005602,1613667.3249981378,6719862874.070798,,3212607.250956141,6716502377.57139,,3209071.6837628633,765742443.0947616,-61.273585386078786,714404.7949536345,6716502377.57139,,3209071.6837628633,6716502377.57139,,3209071.6837628633,3973446902.199433,1595404.358764728,0,0,0,0,1977313032.2771883,899262.5300445022,0,0,0,0,2024-10-26 00:10:20,0.0011060253857507387,135550.57271393033,957080000.000001,1058554.776194318,957080000.000001,1058554.776194318
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,2220,-66.20490181153905,8792,,8789,,1101,-1.6085790884718498,8789,,8789,,6569,0,0,1119,0,0,0.00020761060388993299,0.00020152917894023274,0.00020761060388993299,0.00020761060388993299,0.000287695357217802,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1260,2024-10-26T01:24:23,1729905863,1,0.0004913277794889766,136.6583258673335,143.79982197748598,136.6583258673335,136.6583258673335,70.78057297845548,136.6583258673335,136.6583258673335,136.6583258673335,1814,-68.68634558950457,7608,,7607,,948,9.468822170900692,7607,,7607,,5793,0,0,866,0,0,4034,-67.36773984792104,16400,,16396,,2049,3.224181360201511,16396,,16396,,12362,0,0,1985,0,0,1474,-46.32192279679534,3535,,3535,,919,2.5669642857142856,3535,,3535,,2746,0,0,896,0,0,3001278303.314935,-77.34003510616195,1119737.0176104312,16246606121.21283,,6597288.503905719,16246128052.09401,,6597049.008179725,1120114662.5648785,-40.456287890070534,621914.4184043657,16246128052.09401,,6597049.008179725,16246128052.09401,,6597049.008179725,1527101641.3187544,-77.05023051121123,569144.5105568782,8181583839.247517,,3314572.284244557,8181206128.358422,,3314382.9464949723,576716954.4209708,-39.31752453804005,317542.62126362725,8181206128.358422,,3314382.9464949723,8181206128.358422,,3314382.9464949723,6654104487.039667,2745238.435938095,0,0,0,0,950384686.8977808,251601.88929324778,0,0,0,0,13244849748.779076,5477311.990569299,0,0,0,0,1881163640.7500515,497822.5992060619,0,0,0,0,1474176661.9961808,-77.63262569782403,550592.507053553,8065022281.965314,,3282716.2196611627,8064921923.735587,,3282666.061684753,543397708.1439075,-41.619037914972736,304371.79714073834,8064921923.735587,,3282666.061684753,8064921923.735587,,3282666.061684753,6590745261.739408,2732073.5546312043,0,0,0,0,930778953.8522707,246220.70991281417,0,0,0,0,2024-10-25 23:29:19,0.0004913277794889766,88385.76085999564,999998943.733215,491327.26051576255,999998943.733215,491327.26051576255
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,658,12.095400340715502,1558,,1245,297.7635782747604,312,-9.826589595375722,1558,,1558,,587,0,313,346,0,0,3.3212563914435214e-06,0.0006908481163484715,3.3212563914435214e-06,0.0005835985164725599,0.0007119287260277425,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,607,2024-10-26T01:24:22,1729905862,1,0.0007130254101411469,21368.54461396291,3.210154774669588,21368.54461396291,22.17738565390485,0.15404408802597785,21368.54461396291,21368.54461396291,21368.54461396291,412,28.34890965732087,830,,733,655.6701030927835,183,-20.087336244541483,830,,830,,321,0,97,229,0,0,1070,17.841409691629956,2388,,1978,382.4390243902439,495,-13.91304347826087,2388,,2388,,908,0,410,575,0,0,621,10.301953818827709,1435,,1162,291.2457912457913,305,-7.29483282674772,1435,,1435,,563,0,297,329,0,0,247305105.6855362,27.663281183180327,171867.6201238313,1442272892.5084598,,365670.70068874664,441021813.72681487,-55.95292498825921,293489.6361470227,120063574.68151435,-5.641205560691158,84521.65513262071,1442272892.5084598,,365670.70068874664,1442272892.5084598,,365670.70068874664,124084064.35844716,25.34645367670196,86444.54436110798,1191298551.604525,,202974.9648151946,223076944.26751179,-76.96013571923265,148764.94610178494,59090442.11943103,-9.082706758327747,41675.01705803497,1191298551.604525,,202974.9648151946,1191298551.604525,,202974.9648151946,98992879.90906325,62320.40174067691,0,0,968221607.337013,54210.01871340948,64993622.23901615,44769.52730307298,0,0,0,0,193716708.0412772,121622.01602319119,0,0,1001251078.7816446,72181.06454172381,127241531.0040218,87345.9649912105,0,0,0,0,123221041.32708903,30.08452440826097,85423.07576272331,250974340.9039347,,162695.73587355207,217944869.45930308,559.8497036946272,144724.69004523777,60973132.562083334,-2.0479020552076075,42846.63807458573,250974340.9039347,,162695.73587355207,250974340.9039347,,162695.73587355207,94723828.13221395,59301.61428251428,0,0,33029471.444631595,17971.045828314334,62247908.76500564,42576.43768813752,0,0,0,0,2024-10-25 22:31:43,0.0007130254101411469,84848.98140084624,1000000000.0,713025.4101411469,1000000000.0,713025.4101411469
PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,171,34.645669291338585,472,,298,71.26436781609196,83,-5.681818181818182,472,,472,,127,0,174,88,0,0,0.0006029751873981499,0.0008161490120563408,0.0006029751873981499,0.0006990533621150486,0.000895968865518078,0.0006029751873981499,0.0006029751873981499,0.0006029751873981499,44,2024-10-26T01:24:23,1729905863,1,0.0009886768313113069,63.966420505206415,21.13925480596625,63.966420505206415,41.4308098483321,10.347230731016765,63.966420505206415,63.966420505206415,63.966420505206415,1,0,14,,2,-83.33333333333334,0,-100,14,,14,,1,0,12,1,0,0,172,34.375,486,,300,61.29032258064516,83,-6.741573033707865,486,,486,,128,0,186,89,0,0,22,-4.3478260869565215,57,,24,-55.55555555555556,21,0,57,,57,,23,0,54,21,0,0,15675406.323429411,16.807128663209493,14143.447434629295,47319061.123498306,,36207.71064287928,29095311.85730003,59.65601497418794,24349.704096151014,7305310.384365939,-12.721306451556394,6911.277658737313,47319061.123498306,,36207.71064287928,47319061.123498306,,36207.71064287928,15664223.980509356,17.739211999307518,14133.788282932717,46686452.90758494,,35802.011733096966,28968393.181677014,63.496419076398304,24259.484881863937,7305310.384365939,-12.60454722565372,6911.277658737313,46686452.90758494,,35802.011733096966,46686452.90758494,,35802.011733096966,13304169.201167649,10125.696598931283,0,0,17718059.72590795,11542.526851233006,8358913.596143426,7222.51062419538,0,0,0,0,13419905.533870608,10206.256661521784,0,0,18223749.266198304,11858.006546728244,8370095.939063481,7232.169775891958,0,0,0,0,11182.342920055058,-90.33808773883048,9.65915169657812,632608.2159133641,,405.6989097823178,126918.67562301308,-74.90185864826464,90.21921428707887,1.4551915228366852e-10,-99.9999999999987,2.842170943040401e-14,632608.2159133641,,405.6989097823178,632608.2159133641,,405.6989097823178,115736.33270295805,80.5600625905007,0,0,505689.540290351,315.47969549523896,11182.342920055145,9.65915169657812,0,0,0,0,2024-10-25 22:19:58,0.0009886768313113069,317145.69053996337,206899724.67176414,204556.9641876616,206899724.67176414,204556.9641876616
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,13,-66.66666666666666,292,,52,-78.33333333333333,2,-81.81818181818183,292,,292,,39,0,240,11,0,0,4.2228916320277056e-06,0.00018042607514274025,4.2228916320277056e-06,0.00022260823308579836,0.00020146964740101866,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,93,2024-10-26T01:10:38,1729905038,2,0.00019469323131650573,4510.42452143201,7.907480203445274,4510.42452143201,-12.53996825828699,-3.363492303644479,4510.42452143201,4510.42452143201,4510.42452143201,11,-80.7017543859649,324,,68,-73.4375,2,-77.77777777777779,324,,324,,57,0,256,9,0,0,24,-75,616,,120,-75.80645161290323,4,-80,616,,616,,96,0,496,20,0,0,18,-56.09756097560976,150,,57,-56.81818181818182,6,-50,150,,150,,41,0,132,12,0,0,27525368.463180352,-79.3464165169334,5520.827243499335,12184183583.606632,,378900.481201635,160797003.7982702,-98.66263134158636,34396.84610185518,5554888.691474883,-74.71657993273045,1096.2372269312114,12184183583.606632,,378900.481201635,12184183583.606632,,378900.481201635,15429638.990281006,-71.62635471548829,3087.5913298912665,10558511701.479887,,214851.21962855017,69809817.62282221,-99.33442843169883,15040.316586652865,395216.52110140445,-97.37125571726085,76.97461052629177,10558511701.479887,,214851.21962855017,10558511701.479887,,214851.21962855017,54380178.63254099,11952.72525676149,0,0,10488701883.857065,199810.90304189714,15034422.469179405,3010.6167193650253,0,0,0,0,133271635.33508736,28876.018858355827,0,0,12023386579.808361,344503.63509977964,21970479.771705884,4424.590016568208,0,0,0,0,12095729.472899346,-84.66788423174225,2433.2359136080686,1625671882.1267443,,164049.26157308478,90987186.17544799,-94.07127819704696,19356.529515202317,5159672.170373479,-25.610877400132587,1019.2626164049196,1625671882.1267443,,164049.26157308478,1625671882.1267443,,164049.26157308478,78891456.70254636,16923.293601594334,0,0,1534684695.951295,144692.7320578825,6936057.302526479,1413.9732972031823,0,0,0,0,2024-10-25 22:16:45,0.00019469323131650573,104306.7154521353,10000000000.0,1946932.3131650572,10000000000.0,1946932.3131650572
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1652,38.94028595458368,11094,,2841,-65.56363636363636,587,-44.88262910798122,11091,,11091,,1189,0,8250,1065,0,0,6.521974269479066e-05,0.0004063591236838648,6.521974269479066e-05,0.0005293948122022622,0.0006263863906726201,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1332,2024-10-26T01:24:22,1729905862,3,0.000747882054002594,1046.7111385312626,84.04460744541417,1046.7111385312626,41.27113389937336,19.39628081630424,1046.7111385312626,1046.7111385312626,1046.7111385312626,1452,42.35294117647059,9583,,2472,-65.21739130434783,559,-37.402015677491605,9579,,9579,,1020,0,7107,893,0,0,3104,40.51607062019013,20677,,5313,-65.403399101387,1146,-41.4708886618999,20670,,20670,,2209,0,15357,1958,0,0,930,6.164383561643835,4107,,1471,-56.41481481481482,476,-31.412103746397698,4107,,4107,,876,0,3375,694,0,0,862105523.1405816,-28.45857490111627,639844.9269682465,11473233157.399452,,8192020.717330284,2067149344.8830094,-78.01395625565097,1165944.5521493736,282247489.6491776,-51.324725476384955,210126.214765965,11469247188.949743,,8189271.208459276,11469247188.949743,,8189271.208459276,441540317.41515315,-25.760618693394417,325649.1516279615,5799341105.017293,,4114725.655007635,1036292468.6913124,-78.23091696559324,586084.9562398054,145320253.618556,-50.941792478195005,107861.30127308595,5796678871.064886,,4112894.684637587,5796678871.064886,,4112894.684637587,594752151.2761668,260435.8046118447,0,0,4760386402.373576,3526809.7283977913,296220063.7965935,217787.85035487576,0,0,0,0,1205043821.742423,526099.6251811278,0,0,9402097844.06673,7023326.656309914,579858033.4914062,429718.71220228024,0,0,0,0,420565205.7254285,-31.087834542437516,314195.77534028504,5673892052.382159,,4077295.062322649,1030856876.1916971,-77.7914484960816,579859.595909568,136927236.03062162,-51.72464526595228,102264.91349287907,5672568317.884857,,4076376.5238216887,5672568317.884857,,4076376.5238216887,610291670.4662563,265663.82056928304,0,0,4641711441.693153,3496516.9279121226,283637969.6948128,211930.86184740448,0,0,0,0,2024-10-25 21:58:56,0.000747882054002594,112396.47678814748,999997596.189941,747880.2562361897,999997596.189941,747880.2562361897
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,742,125.53191489361701,7835,,1071,-79.65038951168535,620,408.1967213114754,6334,321.98534310459695,7835,,329,0,5263,122,1501,0,4.911325716648766e-05,0.00014814004459776456,4.911325716648766e-05,0.00010003367045434015,0.0001265937049856645,0.005550286462003224,4.911325716648766e-05,4.911325716648766e-05,881,2024-10-26T01:24:21,1729905861,2,0.0003618250807435873,636.7157089928827,144.24528946648317,636.7157089928827,261.70329360126846,185.81601335118555,-93.4809656542845,636.7157089928827,636.7157089928827,618,98.71382636655949,6551,,929,-79.55545774647888,482,254.41176470588235,5473,408.64312267657994,6549,,311,0,4544,136,1076,0,1360,112.5,14386,,2000,-79.60640358927297,1102,327.13178294573646,11807,358.1684128831975,14384,,640,0,9807,258,2577,0,456,91.59663865546219,3321,,566,-79.57416095272465,411,245.3781512605042,3074,221.88481675392669,3321,,238,0,2771,119,955,0,1049950597.0360007,85.77365987383028,331518.74773482466,9144224976.670399,,11116063.0657964,1615127919.6710114,-66.62900347180162,396498.16403488687,775297520.8138933,182.28248213281805,299056.9233549654,6455043078.651154,140.04704389707908,8418114.915592726,9144117259.21835,,11116024.14605337,555310277.4367338,86.03843528746361,172924.85177183416,4623169498.020179,,5567655.6125201695,853802509.2052221,-63.43262969128817,207333.31299462312,412404273.3739492,188.58428732831248,155810.2676398853,3188677842.0420856,122.28625929984334,4169958.491324055,4623169498.020179,,5567655.6125201695,298492231.76849306,34408.46122278127,0,0,2334875332.8368587,3962625.178329434,142906004.06278217,17114.58413195917,1434491655.9780953,1397697.121196112,0,0,565177322.6350191,64979.416300055804,0,0,4839915158.980145,8021616.751557831,274653076.2221031,32461.824379876707,2689074180.567195,2697909.230460638,0,0,494640319.5992669,85.47730508370674,158593.8959629905,4521055478.650219,,5548407.45327623,761325410.4657892,-69.60825123335816,189164.85104026378,362893247.439944,175.44691619491877,143246.6557150801,3266365236.6090674,160.35475328168363,4248156.42426867,4520947761.19817,,5548368.533533201,266685090.86652595,30570.955077274535,0,0,2505039826.1432867,4058991.573228397,131747072.15932098,15347.240247917538,1254582524.5890994,1300212.1092645265,0,0,2024-10-25 21:00:26,0.0003618250807435873,71049.68117135487,999995934.007734,361823.60956560733,999995934.007734,361823.60956560733
