datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 18:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00010441645339672965,0.0007646963124245927,4.0253870663913534e-05,8.493403555001504e-05,1H,3585436069.1282873,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-16 18:00:00
2024-11-16 19:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.0002304850597135537,0.0004574869465891207,9.211650201282912e-05,0.00010441645339672965,1H,2571437136.431566,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-16 19:00:00
2024-11-16 20:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00030719396192083415,0.000611042686834678,0.00017972268994358832,0.0002304850597135537,1H,1410757004.1730907,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-16 20:00:00
2024-11-16 21:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00021729616163200063,0.0006415426297202176,0.00015501045199712413,0.00030719396192083415,1H,1064729435.3490093,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-16 21:00:00
2024-11-16 22:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00038474683118426876,0.0006169075590225512,0.0001921944793195188,0.00021729616163200063,1H,776804930.5854771,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-16 22:00:00
2024-11-16 23:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.0002686541609847092,0.00040324636824782146,0.00016674615510605043,0.00038474683118426876,1H,609706373.8478532,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-16 23:00:00
2024-11-17 00:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00015229104183134558,0.00037996078081192313,0.0001415528900498608,0.0002686541609847092,1H,861655600.5829022,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-17 00:00:00
2024-11-17 01:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00021318851412923374,0.0002252467837248899,0.00012447674672825585,0.00015229104183134558,1H,694667295.7905701,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-17 01:00:00
2024-11-17 02:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00020726530351156255,0.00025392226058129803,0.00013280171359822914,0.00021318851412923374,1H,265909255.25687295,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-17 02:00:00
2024-11-17 03:00:00,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,0.00015973197755860254,0.0002636800569486545,0.00015267888380529808,0.00020726530351156255,1H,175242970.69416597,GaSL7BEYwRQQwdRmbn7LrUMJh8wLU3BjMKWxLNgbpump,2024-11-17 03:00:00
