datetime,o,h,l,c,v,address,type
2024-11-11 21:00:00,0.12251925551384435,0.14690494269037438,0.04996899441528536,0.12251925551384435,221629206.6850858,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-11 22:00:00,0.12251925551384435,0.12620865802907358,0.03275463324779885,0.05365148843163107,80506809.45041884,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-11 23:00:00,0.05365148843163107,0.07546334035251939,0.03181290890613868,0.07194823182856477,94581590.12385798,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 00:00:00,0.07194823182856477,0.1049693693808401,0.048997495961506564,0.05107405257539614,63362546.43852154,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 01:00:00,0.05107405257539614,0.09202378306772947,0.050939897103369346,0.08146362117767413,25956574.440518238,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 02:00:00,0.08146362117767413,0.0932883710487675,0.03293840918866658,0.08519058698336998,42533839.15065263,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 03:00:00,0.08519058698336998,0.09370034811072622,0.058814122868365175,0.07624091975743287,36006776.6955336,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 04:00:00,0.07624091975743287,0.09131015387644366,0.028096814166056926,0.04320220280341096,50191166.979491815,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 05:00:00,0.04320220280341096,0.05778811869415608,0.030655002664007162,0.04387919896264596,58499281.49261214,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
2024-11-12 06:00:00,0.04387919896264596,0.04789156567293484,0.03697764067508445,0.042559753293825574,34634583.612265565,9DzEXkhGdtrdp1CmWwSn5bSQ6j7m8PFDc6dWSf4YCni1,1H
