Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HLdjqjjb32dSXyDSkokFpXeT81F1JdceTSjAbFC9pump,HLdjqjjb32dSXyDSkokFpXeT81F1JdceTSjAbFC9pump,2504,,2693,,2504,,2504,,2552,,2626,,0,0,0,0,0,0,,,,,,,,,722,2024-11-08T07:55:47,1731052547,2,0.00023876606345820105,,,,,,,,,1612,,1849,,1612,,1612,,1682,,1774,,0,0,0,0,0,0,4116,,4542,,4116,,4116,,4234,,4400,,0,0,0,0,0,0,1375,,1375,,1375,,1395,,1375,,1375,,0,0,0,0,0,0,2427286280.487761,,407886.658419888,2676620102.99792,,486006.3077879088,2427286280.487761,,407886.658419888,2427286280.487761,,407886.658419888,2469080461.1420593,,420733.5032457573,2547447285.079297,,445169.7958767045,1660078259.4551733,,220284.07541098844,1786042793.5591874,,259833.83872419974,1660078259.4551733,,220284.07541098844,1660078259.4551733,,220284.07541098844,1682042570.5163383,,227045.37822320723,1721379229.7326164,,239341.1537392505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767208021.0325878,,187602.5830088996,890577309.4387327,,226172.46906370908,767208021.0325878,,187602.5830088996,767208021.0325878,,187602.5830088996,787037890.6257207,,193688.1250225501,826068055.3466808,,205828.64213745404,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 07:45:06,0.00036678935815680127,58834.51696801491,1000000000.0,366789.35815680126,1000000000.0,366789.35815680126
5sLAKUSrBfQ549KXFsxuB42BqqqerKnXsR4Qfuzupump,5sLAKUSrBfQ549KXFsxuB42BqqqerKnXsR4Qfuzupump,1419,,1445,,1419,,1419,,1433,,1433,,0,0,0,0,0,0,,,,,,,,,443,2024-11-08T07:55:47,1731052547,1,0.004092123423100229,,,,,,,,,1434,,1468,,1434,,1434,,1434,,1463,,0,0,0,0,0,0,2853,,2913,,2853,,2853,,2867,,2896,,0,0,0,0,0,0,511,,511,,511,,514,,511,,511,,0,0,0,0,0,0,704286453.5597861,,2307333.090415883,736379755.621342,,2359027.6958458573,704286453.5597861,,2307333.090415883,704286453.5597861,,2307333.090415883,711237585.125715,,2320937.702171245,725330370.14762,,2344671.5874803113,432782377.3872241,,1182945.0410308603,448139973.47629106,,1207749.4433438303,432782377.3872241,,1182945.0410308603,432782377.3872241,,1182945.0410308603,439733508.9531531,,1196549.6527862228,439733508.9531531,,1196549.6527862228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271504076.17256194,,1124388.0493850224,288239782.14505094,,1151278.252502027,271504076.17256194,,1124388.0493850224,271504076.17256194,,1124388.0493850224,271504076.17256194,,1124388.0493850224,285596861.19446695,,1148121.9346940888,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 07:33:55,0.0013602064730387283,203445.13546162157,1000000000.0,1360206.4730387283,1000000000.0,1360206.4730387283
Be78Ld3SpYMif5YgxM4ipJx2eGSDcAaaCkHUzcV5pump,Be78Ld3SpYMif5YgxM4ipJx2eGSDcAaaCkHUzcV5pump,33241,320.6656542647431,41243,,41143,54757.333333333336,15758,-9.866727678316078,41229,,41236,,7902,0,75,17483,0,0,7.367681280767911e-06,2.7145153073983697e-05,7.367681280767911e-06,8.168243097673138e-06,2.7145153073983697e-05,7.367681280767911e-06,7.367681280767911e-06,7.367681280767911e-06,1613,2024-11-08T07:55:46,1731052546,4,0.0017351703262644383,23451.104616778248,6292.192085029907,23451.104616778248,21142.883022895472,6292.192085029907,23451.104616778248,23451.104616778248,23451.104616778248,2732,11.92134371159361,5240,,5173,16587.09677419355,1685,60.9360076408787,5211,,5226,,2441,0,31,1047,0,0,35973,247.80044474523834,46483,,46316,43594.339622641506,17443,-5.866162978953049,46440,,46462,,10343,0,106,18530,0,0,2059,21.83431952662722,3008,,3004,10628.57142857143,1505,54.67625899280576,3008,,3008,,1690,0,28,973,0,0,2007303325.608944,-71.83448684197896,1575885.5293853725,10350310195.277363,,3147224.1030247053,9134115872.382301,625.9994963511753,3120124.197763577,899467554.7559031,-18.80858350842892,1060063.5971238257,10345452429.970387,,3138659.3422182323,10347012478.712582,,3141492.479397593,1020805163.00067,-72.86680885861936,807575.2616436137,5652788140.803305,,1617037.757810159,4783006069.195771,429.1252499501818,1600392.5521695078,463266766.7963112,-16.908544783612093,546848.8418323218,5650881603.389345,,1613678.6534307802,5651516603.160223,,1614835.388779273,3762200906.195095,792817.2905258962,0,0,903945912.5502139,10222.192407727693,557538396.2043576,260726.4198112908,0,0,0,0,7126812546.773354,1544080.7724777462,0,0,1258143554.959715,14158.858133175074,1107835770.8530455,514564.64957756805,0,0,0,0,986498162.6082739,-70.68017744720369,768310.2677417587,4697522054.474058,,1530186.3452145462,4351109803.186529,1128.4412097119634,1519731.6455940693,436200787.9595919,-20.73362366337576,513214.7552915038,4694570826.58104,,1524980.688787452,4695495875.552359,,1526657.0906183203,3364611640.578258,751263.48195185,0,0,354197642.409501,3936.665725447381,550297374.6486878,253838.22976627728,0,0,0,0,2024-11-08 06:14:39,0.001591901731950913,175835.70293963837,999999984.53318,1591901.7073292555,999999984.53318,1591901.7073292555
EdWgjvE4sV4kbrvpbSam2SQnw289x1X8bhyT1tXDucFx,EdWgjvE4sV4kbrvpbSam2SQnw289x1X8bhyT1tXDucFx,16167,48.62107004964148,27145,,27045,,8262,4.516129032258064,27049,,27117,,10878,0,0,7905,0,0,,,,,,,,,222,2024-11-08T07:55:47,1731052547,1,0.00016751169746334694,,,,,,,,,15461,39.9312154946149,26640,,26510,,7962,6.174156554207228,26569,,26591,,11049,0,0,7499,0,0,31628,44.24225840288229,53785,,53555,,16224,5.323292651259413,53618,,53708,,21927,0,0,15404,0,0,211,-3.211009174311927,220,,220,,204,-3.3175355450236967,220,,220,,218,0,0,211,0,0,19997158023.503826,3.2545920833311746,4633842.7546505425,39440817499.04496,,7839533.018469602,39364004204.41289,,7814113.94907896,11759836063.75666,42.76285570993487,2403788.5483876606,39385210237.905685,,7820832.536028799,39416745672.840576,,7831199.899160549,10081109245.114914,0.4857077424681168,2333535.9853796377,20148994545.41547,,3941839.003558938,20113490438.02198,,3930114.378746284,5879355726.317724,39.926240318845885,1205551.3821881786,20115814381.57146,,3930784.0247330707,20139993690.65002,,3938727.6881305734,10032381192.90705,1596578.3933666497,0,0,0,0,4201753518.7971935,1127984.6031914614,0,0,0,0,19366846180.909035,3180271.194428415,0,0,0,0,8237321959.74719,2230054.2062628847,0,0,0,0,9916048778.388912,6.230499456952968,2300306.769270905,19291822953.62949,,3897694.0149106635,19250513766.39091,,3883999.570332676,5880480337.438937,45.71628318251586,1198237.166199482,19269395856.33422,,3890048.5112957284,19276751982.19056,,3892472.211029975,9334464988.001984,1583692.8010617655,0,0,0,0,4035568440.9499965,1102069.6030714235,0,0,0,0,2024-11-08 06:14:17,0.00038372795242384324,75569.2726635288,1000000000.0,383727.95242384326,1000000000.0,383727.95242384326
9gnHyT6J6SpoawXD8e1JMwXB7eVzF2heYBtCeLZKpump,9gnHyT6J6SpoawXD8e1JMwXB7eVzF2heYBtCeLZKpump,7300,-49.57518822960558,41968,,21777,8.05299196189342,2234,-55.9020923805764,41939,,41952,,14477,0,20154,5066,0,0,8.131792209636309e-05,0.0009359762371586032,8.131792209636309e-05,0.0009051298819668223,0.0009359762371586032,8.131792209636309e-05,8.131792209636309e-05,8.131792209636309e-05,3444,2024-11-08T07:55:47,1731052547,3,0.0012504371752412485,1437.7141262407808,33.5971070202885,1437.7141262407808,38.15002688057131,33.5971070202885,1437.7141262407808,1437.7141262407808,1437.7141262407808,14175,-31.82801904487087,63011,,34968,24.392586531962575,6269,-20.70579306855553,63001,,63005,,20793,0,28111,7906,0,0,21475,-39.11256024950382,104979,,56745,17.569667460892987,8503,-34.45112550107925,104940,,104957,,35270,0,48265,12972,0,0,9722,-33.20508416351769,17861,,17214,103.28294756731225,5948,-30.603196826507993,17861,,17861,,14555,0,8468,8571,0,0,430547023.0234598,-29.816238732514577,552450.0950106289,6186429457.498386,,3455934.2111724317,1044003776.0500612,-79.69300731884607,1202735.6734073602,156762008.04259467,-42.74266323394187,238919.06792638608,6185383453.604097,,3454272.2289179456,6185837647.176991,,3454989.2213735953,215752588.0370358,-30.647465681125325,276605.7221632707,3564421809.5777907,,1761576.6338809694,526848051.46311647,-82.64904456573589,606402.3314957141,74995694.46377033,-46.71970049926155,114355.17742499673,3563532711.8612604,,1760163.3116489698,3563935300.9694796,,1760798.8123198198,311095463.4260821,329796.6093324449,0,0,3036420982.459065,1153055.4666017694,140756893.57326326,162250.5447382721,0,0,0,0,613456753.0266045,650285.578396729,0,0,5141104802.873928,2250781.1544142244,273785014.98086166,313531.0270842415,0,0,0,0,214794434.98642397,-28.961000506973356,275844.3728473583,2622007647.920596,,1694357.5772914626,517155724.5869448,-75.42834132278328,596333.3419116461,81766313.57882434,-38.53456493736975,124563.89050138935,2621850741.742837,,1694108.9172689759,2621902346.207512,,1694190.4090537757,302361289.60052246,320488.9690642841,0,0,2104683820.414863,1097725.687812455,133028121.40759844,151280.4823459694,0,0,0,0,2024-11-08 04:50:08,0.001602677675876249,177597.6483085022,992125104.587178,1590056.7567982587,992125104.587178,1590056.7567982587
6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,86,-14.85148514851485,2788,139300,187,-91.80543382997371,24,-61.29032258064516,2469,6572.9729729729725,2506,1218.9473684210525,101,2,2282,62,37,190,1.1427476187736452e-05,0.0008319440543772228,5.280923920036077e-06,0.0007735679637261225,0.0008319440543772228,1.4181189887302634e-05,1.4764251296446969e-05,1.2902866781156795e-05,604,2024-11-08T07:59:35,1731052775,2,0.0008027743314150963,6924.94862580947,-3.5062120834510155,15101.399292448283,3.775539973022225,-3.5062120834510155,5560.839025460577,5337.284392526458,6121.674183193608,95,14.457831325301203,2208,110300,178,-89.84018264840182,22,-69.86301369863014,1930,6792.857142857143,1958,1429.6875,83,2,1752,73,28,128,181,-1.6304347826086956,4996,124800,365,-90.95190877540902,46,-65.92592592592592,4399,6667.692307692308,4464,1303.7735849056605,184,4,4034,135,65,318,113,5.607476635514018,1481,73950,196,-85.25206922498118,40,-54.02298850574713,1377,2274.137931034483,1390,655.4347826086956,107,2,1329,87,58,184,75749643.0556938,33.56874738876378,57114.39091507516,6271807250.607909,6410.462920078058,1693759.4542393712,132461744.154625,-95.97734858469835,109924.53799699433,23850520.006988004,-54.04446432629704,16926.41721446562,3425358156.9722414,3046.83807234354,1666314.3233258212,3534208948.7265606,97.65310573247625,1667874.3924708872,35655853.21264244,10.847612289827396,26782.07960642778,3621830000.7259083,7419.2967007300595,884546.7837010659,67822403.73735416,-96.48523632915558,56924.52017589361,14055316.801146524,-34.93070480571415,10083.108531899703,1997465762.1216676,2865.967642860894,869085.4729432809,2064811937.2200246,109.4639067824995,870044.40426217,32166550.524710413,30142.440569466016,48167137.76401801,265.41631522342385,1929643358.3843133,812160.952767387,21600536.411497526,16698.971074528614,67346175.09835559,958.9313188891067,985760252.8936204,10925.177521266984,56712101.09893274,52810.14708191792,96334274.96017,530.5777916942727,3292896412.8176146,1556389.7853288269,51899123.04870801,40187.97370061098,108850791.75431737,1560.0691450660754,1788086726.8081875,19982.9208425069,40093789.84305136,63.3444306812891,30332.31130864738,2649977249.882001,5401.629127532419,809212.6705383052,64639340.41727085,-95.2584488839351,53000.01782110072,9795203.205841482,-67.67108867774137,6843.308682565915,1427892394.850574,3340.3218482574985,797228.8503825404,1469397011.5065358,83.14203248676542,797829.9882087172,24545550.574222334,22667.70651245191,48167137.196152,265.1614764708488,1363253054.4333014,744228.83256144,30298586.637210485,23489.002626082365,41504616.65596178,601.1378261769687,802326473.914567,9057.743321239916,2024-11-08 04:25:09,0.0008027743314150963,103866.14767179455,999999999.063879,802774.3306636024,999999999.063879,802774.3306636024
CKqGG88Qei9PGKrj7TheN9r1bzbgQhhD7rTWQwJmpump,CKqGG88Qei9PGKrj7TheN9r1bzbgQhhD7rTWQwJmpump,163,-68.89312977099237,1177,16714.285714285714,686,40.286298568507156,96,43.28358208955223,1175,58650,1177,,524,7,489,67,2,0,5.285205130469168e-06,0.0006530966133849988,5.285205130469168e-06,0.0004947525449633819,0.0006530966133849988,1.1596668259255156e-05,5.285205130469168e-06,5.285205130469168e-06,942,2024-11-08T08:00:15,1731052815,2,0.000710150428080582,13336.57266936661,8.735891983863377,13336.57266936661,43.53648815149447,8.735891983863377,6023.745305155383,13336.57266936661,13336.57266936661,161,85.0574712643678,316,5166.666666666666,247,274.24242424242425,106,92.72727272727272,313,15550,316,,87,6,66,55,2,0,324,-46.9721767594108,1493,11384.615384615385,933,68.10810810810811,202,65.57377049180327,1488,37100,1493,,611,13,555,122,4,0,97,-79.57894736842105,1011,14342.857142857141,553,17.91044776119403,52,0,1009,50350,1011,,475,7,469,52,2,0,1035095772.4609869,52.03961212965802,757735.3467646784,3830344267.94127,621.1454350644619,1381024.8628438632,1708844479.2468884,68.57608316551075,1306630.8502994925,598554679.6623738,37.11302086708699,444892.4166795363,2722537790.3965597,145.80947659592834,1368268.8953855895,3830344267.94127,34273340340060033000,1381024.8628438632,512726982.1077039,48.30096296788925,376810.64429971937,2372702224.0000486,793.3897735206072,712194.549345811,851586127.2084668,-11.964916151235293,653045.7162245078,291874043.92960143,32.157645869408384,218203.68648773132,1818911981.8318408,228.44782073270474,705876.010266028,2372702224.0000486,31845870172583360000,712194.549345811,345734088.19922614,281205.06705043605,265584215.795293,1810.52266530016,967325854.6233736,52830.294041519985,220852938.17810348,158606.9578119876,553790242.168206,6318.539079782966,7.450580596923828e-09,7.815970093361102e-14,680806638.4556851,554010.7267564234,531147266.792153,3621.6633008736826,1013693311.1496706,61638.045086096674,436541092.79861444,312842.9300851417,1107580483.917623,12637.07815719648,1.1175870895385742e-08,2.6229018956769323e-13,522368790.3532829,55.897219856854996,380924.70246495906,1457642043.9412215,448.88736910861013,668830.3134980521,857258352.0384216,1748.836266341748,653585.1340749847,306680635.73277235,42.18705532177074,226688.73019180496,903625808.564719,63.17113239665898,662392.8851195615,1457642043.9412215,39128280675013390000,668830.3134980521,335072550.25645906,272805.6597059873,265563050.99686,1811.1406355735228,46367456.52629694,8807.751044576687,215688154.62051097,154235.97227315404,553790241.749417,6318.539077413514,3.725290298461914e-09,1.841304886340822e-13,2024-11-08 04:21:50,0.000710150428080582,84289.36656506127,999999999.650888,710150.42783266,999999999.650888,710150.42783266
58VG6qqbn6trDCUtiuuED8mMi9beanMFbwPPb8oJxMAU,58VG6qqbn6trDCUtiuuED8mMi9beanMFbwPPb8oJxMAU,2439,71.63969035890219,4269,,3861,846.3235294117646,1976,326.7818574514039,4269,,4269,,1421,0,408,463,0,0,0.001191713499316448,0.006278054441308301,0.001191713499316448,0.002770434133084198,0.006278054441308301,0.001191713499316448,0.001191713499316448,0.001191713499316448,2264,2024-11-08T08:00:20,1731052820,1,0.004729524947502909,296.8676154306975,-24.665754467122607,296.8676154306975,70.7142173503957,-24.665754467122607,296.8676154306975,296.8676154306975,296.8676154306975,172,-50.14492753623189,636,,517,345.6896551724138,107,64.61538461538461,633,,634,,345,0,116,65,0,0,2611,47.84824462061155,4905,,4378,735.4961832061068,2083,294.50757575757575,4902,,4903,,1766,0,524,528,0,0,2370,100.33812341504648,3814,,3490,845.7994579945799,1920,312.9032258064516,3814,,3814,,1183,0,369,465,0,0,71813670.87632418,-55.81013011955152,375560.97384756303,471949939.12688863,,1495159.931572731,234325285.54840118,-1.3232568365437534,1274386.871106238,57339626.106834985,296.1548207153942,302728.61178854684,471792877.2384156,,1494428.165335976,471800345.7452666,,1494463.1560592325,35485374.45203515,-58.13647420630992,186174.25378898607,325950443.03754467,,801756.1621524385,120249793.97299024,-41.541363860620486,650042.7217809827,28073960.048296027,278.7935543603235,148800.11646950524,325950443.03754467,,801756.1621524385,325950443.03754467,,801756.1621524385,84764419.09578414,463868.4659891192,0,0,205700649.0645551,151713.4403714564,7411414.403739023,37374.13731948163,0,0,0,0,162511614.2469061,898825.8952557973,0,0,237467591.6900151,220041.2942297387,14474044.769488987,72832.3620590173,0,0,0,0,36328296.424289025,-53.273817333634355,189386.720058577,145999496.08934394,,693403.7694202923,114075491.57541092,259.1012610825939,624344.1493252553,29265666.05853896,314.37346346854025,153928.4953190416,145842434.20087096,,692672.0031835376,145849902.70772195,,692706.9939067941,77747195.15112197,434957.42926667805,0,0,31766942.625459995,68327.85385828228,7062630.3657499645,35458.22473953567,0,0,0,0,2024-11-08 04:13:15,0.004729524947502909,246128.08811219985,1000000000.0,4729524.947502909,1000000000.0,4729524.947502909
GGcuAwcGUBgsFUMgzAM8gx7yYwYMajKx6gzyeXVgpump,GGcuAwcGUBgsFUMgzAM8gx7yYwYMajKx6gzyeXVgpump,586,-35.32008830022075,8813,,1492,-74.64740866610026,201,-47.79220779220779,7377,413.7186629526463,8813,,906,0,5885,385,1436,0,1.3218799811988352e-05,0.0005040587828450932,1.3218799811988352e-05,0.000535635775545511,0.0005040587828450932,7.937180402140669e-05,1.3218799811988352e-05,1.3218799811988352e-05,1370,2024-11-08T08:00:29,1731052829,3,0.0004580189253791654,3364.9055276847475,-9.133827052087428,3364.9055276847475,-14.490602329035571,-9.133827052087428,477.0549517252211,3364.9055276847475,3364.9055276847475,538,-29.396325459317584,6902,,1300,-71.50372643577379,221,-30.28391167192429,5862,464.73988439306356,6902,,762,0,4562,317,1038,0,1124,-32.61390887290168,15715,,2792,-73.27462429405571,422,-39.88603988603989,13239,435.12530315278906,15715,,1668,0,10447,702,2474,0,463,-27.65625,3935,,922,-70.41078305519898,229,-32.64705882352941,3493,270.8067940552017,3935,,640,0,3116,340,942,0,585046628.9759719,-13.660906312278136,264947.9717936506,15658977546.306793,,4264962.578751123,1262661604.982134,-80.49625623859114,526322.1627911095,174281839.28002694,-57.571378158037355,74222.15124911908,7736606404.649253,-2.3404710218568114,3659775.513401141,15658977546.306793,,4264962.578751123,298936352.9926698,-8.60099260202709,135232.75130297846,8283803092.602265,,2156160.599366341,626003748.4743743,-80.80614258329028,260796.58087713222,87933780.0209102,-58.325730922400595,37534.6490350976,3887483371.2696767,-11.574143427145316,1839784.7417575142,8283803092.602265,,2156160.599366341,327067395.4816929,125563.82957415342,0,0,3261479622.795313,1578988.1608803833,211002572.97176218,97698.10226788199,4396319721.332585,316375.85760882706,0,0,677614976.0061362,261374.19099746045,0,0,6473944799.667147,3133453.350610029,410764789.69594806,190725.82054453203,7922018962.820058,605041.2213967559,0,0,286110275.9833022,-18.381899668153025,129715.22049067213,7375174453.704528,,2108801.9793847823,636657856.5077598,-80.18164177805312,265525.58191397734,86348059.25911674,-56.77457895937421,36687.50221402147,3849123033.379576,9.173323353459185,1819990.7716436267,7375174453.704528,,2108801.9793847823,350547580.52444327,135810.36142330704,0,0,3212465176.8718333,1554465.1897296454,199762216.72418588,93027.71827665003,3525699241.4874725,288665.36378792877,0,0,2024-11-08 03:53:23,0.0004580189253791654,81733.15908204757,999999979.261737,458018.9158806485,999999979.261737,458018.9158806485
DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,13,-7.142857142857142,291,,27,-66.66666666666666,7,16.666666666666664,108,-40.98360655737705,291,,14,0,81,6,183,0,0.0003789198276091632,0.0008690819881876547,0.0003789198276091632,0.0008894677875444201,0.0008690819881876547,0.0011807535955682257,0.0003789198276091632,0.0003789198276091632,302,2024-11-08T07:53:40,1731052420,1,0.0008174153167031101,115.72249778025154,-5.944970921821546,115.72249778025154,-8.100627347082169,-5.944970921821546,-30.771727499187733,115.72249778025154,115.72249778025154,6,-71.42857142857143,208,,27,-70.96774193548387,2,-50,120,36.36363636363637,208,,21,0,93,4,88,0,19,-45.714285714285715,499,,54,-68.96551724137932,9,-10,228,-15.867158671586715,499,,35,0,174,10,271,0,9,12.5,141,,12,-80.64516129032258,8,14.285714285714285,71,-37.16814159292036,141,,8,0,62,7,113,0,1852125.6411519966,-48.65797977816362,1516.0362968298616,83585096.31018403,,74936.21780941637,5459552.137323031,-75.11460360640983,4575.66614759113,493404.58434801723,-63.686101582277445,399.58544947064274,27398331.21471503,-51.23703746218258,23938.59529571815,83585096.31018403,,74936.21780941637,787467.859606995,-22.813254582096178,646.4339751996883,46382090.598505996,,38703.34493434221,1807679.1087579997,-77.0644802096172,1510.604618517208,431358.760989006,21.131069849950524,349.17862724083705,9689249.377403006,-73.59362465550781,8309.768381073147,46382090.598505996,,38703.34493434221,1020211.249150995,864.1706433175136,0,0,7881570.268644998,6799.163762555979,356109.098618006,297.2553479588523,36692841.221103,30393.576553269064,0,0,3607426.496170996,3059.6298507612673,0,0,21938779.077392034,19362.92914812703,1358721.0568040172,1116.45084735921,56186765.09546901,50997.62251369823,0,0,1064657.7815450015,-58.84927692926622,869.6023216301733,37203005.71167804,,36232.87287507416,3651873.0285650315,-74.02135033881926,3065.0615290739215,62045.82335901121,-93.81158155431655,50.40682222980567,17709081.837312024,-9.155889027560054,15628.826914645002,37203005.71167804,,36232.87287507416,2587215.247020001,2195.4592074437537,0,0,14057208.808747035,12563.765385571052,1002611.9581860112,819.1954994003577,19493923.87436601,20604.04596042917,0,0,2024-11-08 03:20:01,0.0008174153167031101,51125.72459329387,689999999.999897,564016.5685250617,689999999.999897,564016.5685250617
