Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
D9dvMkKxyNygxrhZsz4BQNuaN5nrKs8Bz8iUsYWiPNq,,2024-10-27 11:00:16,0.00028267329948982627,51178.341135759096,1000000000.0,282673.29948982626,1000000000.0,282673.29948982626
7xn2T1x7xw5quHmzy2YvFWyFUNwp75fsw5bxiXGRpump,,2024-10-27 10:56:10,0.0002895816630856106,69099.5288515287,999999999.065574,289581.662815018,999999999.065574,289581.662815018
7p4CMCdETxQgSBiPqKsefFLVQgd8yHd1VQqQKEAzpump,,2024-10-27 10:21:59,0.0005124404825351281,77559.1221280525,1000000000.0,512440.48253512813,1000000000.0,512440.48253512813
GQQ7zcP3a5dqrMYaD7BPdPd9Ksxcm6BgkcfnBKWsqcWn,,2024-10-27 10:17:51,0.0005997921189742619,46734.50624773683,1099999999.16,659771.3303678627,1099999999.16,659771.3303678627
3CGZ55FMzemCY3smaG5iFEfqnzS8MKo7Bx8UR6sfpump,,2024-10-27 08:51:10,0.00020915402910772645,55072.9879877011,999987852.545576,209151.48841869028,999987852.545576,209151.48841869028
ErQa4H1JhXFfooaPnAFX3wiJucajzCgCquGtgbbYhGs8,,2024-10-27 08:39:55,0.00035776258900654413,65890.76749788856,999999987.195937,357762.5844257294,999999987.195937,357762.5844257294
