datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-13 10:42:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,7.403044878084787e-06,7.403044878084787e-06,6.983287418287739e-06,7.02871726227485e-06,1m,169029311.58255598,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:42:00
2024-11-13 10:43:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.679454884480522e-05,1.783044210675042e-05,7.403044878084787e-06,7.403044878084787e-06,1m,334536493.315894,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:43:00
2024-11-13 10:44:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.224439034711759e-05,1.762054591246337e-05,1.155532666517926e-05,1.679454884480522e-05,1m,777097888.6154319,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:44:00
2024-11-13 10:45:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.642750273875213e-05,2.1339542350791315e-05,1.0316281266603335e-05,1.224439034711759e-05,1m,761169104.623635,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:45:00
2024-11-13 10:46:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.31394919201354e-05,1.642750273875213e-05,1.31394919201354e-05,1.642750273875213e-05,1m,146174911.251534,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:46:00
2024-11-13 10:47:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.5988035809131488e-05,1.878960177648461e-05,1.31394919201354e-05,1.31394919201354e-05,1m,174547886.960882,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:47:00
2024-11-13 10:48:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2.0527240395986017e-05,2.0527240395986017e-05,1.5988035809131488e-05,1.5988035809131488e-05,1m,114390486.02936402,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:48:00
2024-11-13 10:49:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,3.238405908972627e-05,3.250828174650355e-05,2.0527240395986017e-05,2.0527240395986017e-05,1m,210298920.73041904,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:49:00
2024-11-13 10:50:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.4883097564385276e-05,3.250347710846923e-05,1.3980047064821004e-05,3.238405908972627e-05,1m,319972539.4456189,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:50:00
2024-11-13 10:51:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.0787770835081536e-05,1.5370787262059685e-05,1.0787770835081536e-05,1.4883097564385276e-05,1m,203416103.06748798,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:51:00
2024-11-13 10:52:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,1.1886530549574257e-05,1.1886530549574257e-05,1.0600204601843099e-05,1.0787770835081536e-05,1m,58275820.301067,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:52:00
2024-11-13 10:53:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,9.601993726526483e-06,1.2115930909240801e-05,9.601993726526483e-06,1.1886530549574257e-05,1m,98221989.232435,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:53:00
2024-11-13 10:54:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,9.043137914025594e-06,9.601993726526483e-06,9.043137914025594e-06,9.601993726526483e-06,1m,25614850.921278,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:54:00
2024-11-13 10:55:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.598241190389395e-06,1.037244103635388e-05,8.598241190389395e-06,9.043137914025594e-06,1m,187261668.05525598,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:55:00
2024-11-13 10:56:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.542333060628363e-06,8.598241190389395e-06,8.542333060628363e-06,8.598241190389395e-06,1m,2296364.6310550002,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:56:00
2024-11-13 10:57:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.542952423583536e-06,8.542952423583536e-06,8.542333060628363e-06,8.542333060628363e-06,1m,2431285.278635,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:57:00
2024-11-13 10:58:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.554484625362223e-06,8.554484625362223e-06,8.542952423583536e-06,8.542952423583536e-06,1m,319151.585582,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:58:00
2024-11-13 10:59:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.554484625362223e-06,8.554484625362223e-06,8.554484625362223e-06,8.554484625362223e-06,1m,0.0,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 10:59:00
2024-11-13 11:00:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.571509250221683e-06,8.571509250221683e-06,8.554484625362223e-06,8.554484625362223e-06,1m,2419721.498507,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:00:00
2024-11-13 11:01:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.563667852370031e-06,8.571509250221683e-06,8.563667852370031e-06,8.571509250221683e-06,1m,1924569.043696,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:01:00
2024-11-13 11:02:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.560755615478342e-06,8.563667852370031e-06,8.560755615478342e-06,8.563667852370031e-06,1m,1421541.634107,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:02:00
2024-11-13 11:03:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.560755615478342e-06,8.560755615478342e-06,8.560755615478342e-06,8.560755615478342e-06,1m,0.0,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:03:00
2024-11-13 11:04:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.560755615478342e-06,8.560755615478342e-06,8.560755615478342e-06,8.560755615478342e-06,1m,0.0,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:04:00
2024-11-13 11:05:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.858380435111096e-06,8.858380435111096e-06,8.560755615478342e-06,8.560755615478342e-06,1m,27576155.703461,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:05:00
2024-11-13 11:06:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.95245500513661e-06,8.95245500513661e-06,8.858380435111096e-06,8.858380435111096e-06,1m,1364909.591125,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:06:00
2024-11-13 11:07:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.733228518112777e-06,8.95245500513661e-06,8.733228518112777e-06,8.95245500513661e-06,1m,18931411.55066,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:07:00
2024-11-13 11:08:00,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,8.785564992494579e-06,8.785564992494579e-06,8.733228518112777e-06,8.733228518112777e-06,1m,1412160.335156,24nieqR3QwoMxM79mvekz8SBUqzx26aNVUUmCUggpump,2024-11-13 11:08:00
