datetime,address,c,h,l,o,type,v
2024-11-06 14:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0001447743862418826,0.0001797903185443038,4.090664262740796e-05,7.489793256502348e-05,1H,975881843.1499499
2024-11-06 15:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0004560755724671485,0.0005037906935945688,0.0001387803259125412,0.0001447743862418826,1H,518324583.00704545
2024-11-06 16:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00031493943950278906,0.0005197402614504061,0.00025407963486307286,0.0004560755724671485,1H,465464437.17454946
2024-11-06 17:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0002890946516530714,0.0003856647491847619,0.00028583649967113284,0.00031493943950278906,1H,288636774.9423194
2024-11-06 18:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00032461630416669043,0.00034059470868843264,0.00023860363500993054,0.0002890946516530714,1H,270099489.427474
2024-11-06 19:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0004352366860146034,0.0005398615482036566,0.00030589225363659826,0.00032461630416669043,1H,305223396.9695229
2024-11-06 20:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0005135107901818088,0.0007042364455639809,0.0004128937619180334,0.0004352366860146034,1H,245689970.54794943
2024-11-06 21:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0005601069552028276,0.0011236313189763377,0.0004944289735906633,0.0005135107901818088,1H,482051702.3763785
2024-11-06 22:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0004062609043817778,0.000657073807073401,0.0003695283602010239,0.0005601069552028276,1H,257207014.86565393
2024-11-06 23:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00043244763140654465,0.0005085616033808236,0.00028191309903533235,0.0004062609043817778,1H,324591924.7575199
2024-11-07 00:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00042292440950900047,0.0006470843852126859,0.00040600026296181953,0.00043244763140654465,1H,284565829.58410823
2024-11-07 01:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00044772524308845973,0.0004770156535691641,0.00036703529694241807,0.00042292440950900047,1H,195444223.71083105
2024-11-07 02:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0006581987460585255,0.0006621426007335734,0.00044416565224465304,0.00044772524308845973,1H,221286394.7650441
2024-11-07 03:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0004248740300096633,0.0006581987460585255,0.0004041760456563559,0.0006581987460585255,1H,182722090.71905398
2024-11-07 04:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0003989390644474877,0.0004451850127153433,0.0003244744516835504,0.0004248740300096633,1H,154023871.52368918
2024-11-07 05:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00044299136182042724,0.0005704337806415337,0.0003989390644474877,0.0003989390644474877,1H,143349251.35685912
2024-11-07 06:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00048217956493869484,0.0005713169719384652,0.0004127125304664119,0.00044299136182042724,1H,202407004.37565997
2024-11-07 07:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.00047368582680785325,0.00048576089894478483,0.0004057546069220518,0.00048217956493869484,1H,107150954.127387
2024-11-07 08:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0004487684571147027,0.0005300776326949723,0.0004003969220933554,0.00047368582680785325,1H,126158950.61400795
2024-11-07 09:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0006070985596921848,0.0006070985596921848,0.00043464475182209046,0.0004487684571147027,1H,113593956.76640011
2024-11-07 10:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0008013519489325306,0.0009878578403294477,0.0005504353431192499,0.0006070985596921848,1H,184518987.72652096
2024-11-07 11:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0005852871152318053,0.0009579025506340266,0.0005535113764214472,0.0008013519489325306,1H,300606748.9086217
2024-11-07 12:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0007321474301364083,0.0008270237279983613,0.0005822964847717929,0.0005852871152318053,1H,176152147.17846972
2024-11-07 13:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0007652995737979527,0.0009039670040942541,0.0005979188349598885,0.0007321474301364083,1H,155966581.3908199
2024-11-07 14:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0009026905096724783,0.0010187693806907626,0.0006667093845248011,0.0007652995737979527,1H,184739186.49971414
2024-11-07 15:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0009907079043091544,0.0013497899911441033,0.0008882621270175205,0.0009026905096724783,1H,335261580.76715875
2024-11-07 16:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0008940168553314178,0.0012086909924513584,0.0008179068934650608,0.0009907079043091544,1H,250712949.85054332
2024-11-07 17:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0008389129680141275,0.000981605013793787,0.0006493232684125562,0.0008940168553314178,1H,249587933.1757359
2024-11-07 18:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0009252093928870654,0.0013632441622054693,0.000733526992273655,0.0008389129680141275,1H,214387688.57551104
2024-11-07 19:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0008500892494651644,0.0010592436107086157,0.0007932366941772433,0.0009252093928870654,1H,187055877.79661575
2024-11-07 20:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0008862569238234701,0.0010289159340553804,0.0008191529218417551,0.0008500892494651644,1H,149838940.25004488
2024-11-07 21:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0004909287067698815,0.0009157547313673282,0.0004778299417081668,0.0008862569238234701,1H,262854363.05174989
2024-11-07 22:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0006173380664708602,0.0007081812676351587,0.0004719137963620511,0.0004909287067698815,1H,242509624.79880005
2024-11-07 23:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0006126119954237545,0.0007271989441234243,0.0005524196251262677,0.0006173380664708602,1H,114588121.73009813
2024-11-08 00:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0005539279081116856,0.0006771669896549347,0.0005074908483194472,0.0006126119954237545,1H,86921239.68387897
2024-11-08 01:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0007607343326340629,0.0008559520772349191,0.0005028262394580742,0.0005539279081116856,1H,79622509.23469302
2024-11-08 02:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0007335747524747815,0.0010012637783626806,0.0006668279334952156,0.0007607343326340629,1H,116781353.88160004
2024-11-08 03:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0007364666719997764,0.0008252724069739844,0.0005752496810092439,0.0007335747524747815,1H,124878379.20354794
2024-11-08 04:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0008652084006853886,0.000879656287540441,0.0007131454317168391,0.0007364666719997764,1H,60511591.932114996
2024-11-08 05:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0010621489673306424,0.0012389608412550184,0.0007695561067384227,0.0008652084006853886,1H,121391271.47307101
2024-11-08 06:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.000874459576565841,0.0010814706655013456,0.0007779387863758566,0.0010621489673306424,1H,83985472.9152611
2024-11-08 07:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.000973758900498338,0.001011662493550213,0.0007748474907566347,0.000874459576565841,1H,72170108.862753
2024-11-08 08:00:00,4WJkHFWx5RQuMpLtYpDGYFSj4rNJ3hJCwVXqm8Xnpump,0.0009165707109533432,0.0009891077205728747,0.0008921727102992984,0.000973758900498338,1H,17644755.419283994
