datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 01:50:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2.8144352194660334e-05,5.945681424141464e-05,2.26695946407534e-05,5.945681424141464e-05,5m,625390875.3353951,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 01:50:00
2024-11-16 01:55:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,4.686550612627164e-06,2.9968929364407624e-05,4.686550612627164e-06,2.8144352194660334e-05,5m,2736646443.6728916,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 01:55:00
2024-11-16 02:00:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.989005398568166e-06,4.686550612627164e-06,3.980776724523979e-06,4.686550612627164e-06,5m,78740965.96879402,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:00:00
2024-11-16 02:05:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.922638112012257e-06,3.989005398568166e-06,3.922638112012257e-06,3.989005398568166e-06,5m,8008710.244458,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:05:00
2024-11-16 02:10:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.828591902655757e-06,3.922638112012257e-06,3.782096324431742e-06,3.922638112012257e-06,5m,34602310.833852,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:10:00
2024-11-16 02:15:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.828591902655757e-06,3.828591902655757e-06,3.828591902655757e-06,3.828591902655757e-06,5m,0.0,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:15:00
2024-11-16 02:20:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.828591902655757e-06,3.828591902655757e-06,3.828591902655757e-06,3.828591902655757e-06,5m,0.0,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:20:00
2024-11-16 02:25:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.860851889490446e-06,3.860851889490446e-06,3.828591902655757e-06,3.828591902655757e-06,5m,572044.451287,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:25:00
2024-11-16 02:30:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.860851889490446e-06,3.860851889490446e-06,3.860851889490446e-06,3.860851889490446e-06,5m,0.0,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:30:00
2024-11-16 02:35:00,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,3.860851889490446e-06,3.860851889490446e-06,3.860851889490446e-06,3.860851889490446e-06,5m,0.0,39vSxii1Ef3a9sh2mQ5DHY9Cg5ht1BQpUswC9pBzpump,2024-11-16 02:35:00
