datetime,address,c,h,l,o,type,v
2024-10-21 05:15:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.002742568550368537,0.004811029849522951,0.0009031159135822311,0.003855690597528855,5m,306872124.0749265
2024-10-21 05:20:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.003456743202820315,0.00560578965452103,0.0018103088379459533,0.002742568550368537,5m,36949225.56691805
2024-10-21 05:25:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.002058690487430335,0.003456743202820315,0.002058690487430335,0.003456743202820315,5m,6218179.555322373
2024-10-21 05:30:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.006721249874287351,0.006721249874287351,0.0009123947335930169,0.002058690487430335,5m,43677722.97543175
2024-10-21 05:35:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.017052775218775327,0.017052775218775327,0.006031642555358328,0.006721249874287351,5m,15988848.750908643
2024-10-21 05:40:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.021425186472596426,0.0216239525141275,0.01692657356252036,0.017052775218775327,5m,4100897.464676863
2024-10-21 05:45:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.033694921612953906,0.03400587786737402,0.02065398984634638,0.021425186472596426,5m,3915207.3000762635
2024-10-21 05:50:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.03262930304168571,0.033694921612953906,0.030983759467585064,0.033694921612953906,5m,1145085.5289479664
2024-10-21 05:55:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.03147385061770113,0.032758312125834944,0.030610217261323305,0.03262930304168571,5m,2404558.7591450904
2024-10-21 06:00:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.029877959305296322,0.03147385061770113,0.028766586790380383,0.03147385061770113,5m,2896630.750817819
2024-10-21 06:05:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.03480873351742493,0.03480873351742493,0.029622628278984514,0.029877959305296322,5m,2254019.892384998
2024-10-21 06:10:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.04498765638611236,0.04536347371684427,0.03480873351742493,0.03480873351742493,5m,2457335.4014298697
2024-10-21 06:15:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.049664934419406635,0.049664934419406635,0.04363590724644957,0.04498765638611236,5m,2227167.2412800235
2024-10-21 06:20:00,6SHQdkjFUiXMbpqBSLUCQ7cVy2xDi4gHFA7MfpCxfReG,0.048007809612786445,0.049664934419406635,0.04748829747064095,0.049664934419406635,5m,2156834.872918025
