Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
Cj9asszFUhxJ39zdxGNP4ocqaEtVqSWHqEdDdgK4jFeo,Cj9asszFUhxJ39zdxGNP4ocqaEtVqSWHqEdDdgK4jFeo,1128,20.51282051282051,2072,,2064,,617,20.743639921722114,2067,,2067,,936,0,0,511,0,0,2.3930572011824862e-05,0.000325197172926535,2.3930572011824862e-05,2.3930572011824862e-05,0.00029947249178755676,2.3930572011824862e-05,2.3930572011824862e-05,2.3930572011824862e-05,835,2024-11-29T03:21:15,1732850475,1,0.0002103853678713016,1193.043188383272,-4.847687156874887,1193.043188383272,1193.043188383272,3.3258946399537894,1193.043188383272,1193.043188383272,1193.043188383272,688,66.99029126213593,1107,,1100,,375,19.808306709265175,1101,,1104,,412,0,0,313,0,0,1816,34.718100890207715,3179,,3164,,992,20.388349514563107,3168,,3171,,1348,0,0,824,0,0,910,37.878787878787875,1273,,1273,,589,28.88402625820569,1273,,1273,,660,0,0,457,0,0,987464443.166803,-62.373407164030446,330059.60699488,3625260753.0161295,,781311.3954622524,3611843555.7576838,,777577.7287048846,577216059.332857,40.69916715784041,196975.12482605732,3615095177.8899713,,778520.5641714891,3617234417.2536,,779102.8195472893,489913354.5716381,-72.47829114798382,164252.76925856376,2275987101.1906447,,397671.91638715257,2270011230.0556583,,396002.4939466013,284870132.2136449,38.93174762747498,97513.65347204314,2271641304.5494366,,396476.26865045086,2271641304.5494366,,396476.26865045086,1780097875.4840226,231749.7246880377,0,0,0,0,205043222.35798994,66739.11578652047,0,0,0,0,2624379112.590884,447518.12171000487,0,0,0,0,410248383.8339422,133084.4821688225,0,0,0,0,497551088.5951649,-41.06808647078942,165806.83773631626,1349273651.8254848,,383639.4790750998,1341832325.7020257,,381575.2347582834,292345927.1192121,42.465191916467376,99461.47135401418,1343453873.3405347,,382044.2955210383,1345593112.7041638,,382626.5508968384,844281237.1068614,215768.3970219672,0,0,0,0,205205161.4759522,66345.36638230202,0,0,0,0,2024-11-29 02:07:31,Cj9asszFUhxJ39zdxGNP4ocqaEtVqSWHqEdDdgK4jFeo,0.00021425277809053242,30901.27348000472,1000000000.0,214252.7780905324,1000000000.0,214252.7780905324,500.0,LOW RISK
9cYXqd1ggyMTjwZFWnbDuf5EfLEcLuumMG67jRkJpump,9cYXqd1ggyMTjwZFWnbDuf5EfLEcLuumMG67jRkJpump,564,179.20792079207922,2708,,766,-60.29030585795749,375,98.4126984126984,2698,,2705,,202,0,1929,189,0,0,1.000450672647371e-05,8.327541212414092e-05,1.000450672647371e-05,4.8190959207470435e-05,7.901510650949571e-05,1.000450672647371e-05,1.000450672647371e-05,1.000450672647371e-05,683,2024-11-29T03:21:20,1732850480,3,0.000225038267703692,2513.3916635033906,213.96655758909833,2513.3916635033906,442.5435580949579,230.89488366744027,2513.3916635033906,2513.3916635033906,2513.3916635033906,537,265.3061224489796,2240,,684,-55.55555555555556,335,65.84158415841584,2227,,2232,,147,0,1539,202,0,0,1101,215.47277936962752,4948,,1450,-58.18915801614764,710,81.58567774936061,4925,,4937,,349,0,3468,391,0,0,477,136.13861386138615,1682,,594,-53.26514555468135,349,79.89690721649485,1682,,1682,,202,0,1271,194,0,0,1231638432.532768,111.12601331329645,221260.39296028583,11178685885.140612,,792804.2197011238,1815004931.6221516,-80.56441357773964,259108.69923343323,744475658.0692813,52.81866700286783,161782.53922674648,11155857186.68692,,787011.4363938384,11170467246.791286,,790802.6753355575,656858592.8317851,102.1239011108304,117355.47541448608,5961773643.757682,,407510.68211922265,981836781.567424,-80.26109642984716,138717.49031720162,417836248.58529526,74.81053911612928,87773.61188795308,5956988073.449786,,406311.0247898855,5961061690.939411,,407337.1188591402,324978188.7356362,21362.01490271555,0,0,4974120158.589037,267296.66153007396,239022344.24648753,28580.2531697622,0,0,0,0,583366499.0893857,37848.306273147085,0,0,9338565311.018112,527246.5109549996,487162774.4634825,58476.24337676856,0,0,0,0,574779839.7009829,122.44808169304329,103904.91754579976,5216912241.38293,,385293.5375819011,833168150.0547276,-80.91010149157174,120391.2089162316,326639409.48398614,31.6349009302293,74008.9273387934,5198869113.237134,,380700.4116039528,5209405555.851876,,383465.55647641735,258388310.3537495,16486.291370431532,0,0,4364445152.429076,259949.8494249256,248140430.216995,29895.99020700636,0,0,0,0,2024-11-29 00:23:21,9cYXqd1ggyMTjwZFWnbDuf5EfLEcLuumMG67jRkJpump,0.000225038267703692,54386.59120944461,999999999.866802,225038.26767371735,999999999.866802,225038.26767371735,400.0,LOW RISK
Ab1TGzvprBRCRixU2cAHQU91TfqQbntQF4Ev9LdeTuYf,Ab1TGzvprBRCRixU2cAHQU91TfqQbntQF4Ev9LdeTuYf,1717,-13.282828282828282,18249,,3697,-24.241803278688526,772,-18.306878306878307,8572,-8.653026427962489,17958,6135.416666666666,1980,0,4880,945,9384,288,5.264418443544299e-06,0.00040881050892265766,5.264418443544299e-06,0.00041568949827278063,0.0007894185007836505,0.0001635895154354312,0.0001639060003476654,1.5705614451523417e-05,1584,2024-11-29T03:21:19,1732850479,1,0.0005923237095873604,11304.205577396919,46.85657258135047,11304.205577396919,44.426333657874586,-23.94843784884538,266.9948530369938,266.28622532594324,3722.6145408653947,1069,-8.319039451114923,10309,,2235,-19.37229437229437,529,-2.037037037037037,5004,-3.323029366306028,10179,7978.571428571429,1166,0,2772,540,5176,126,2786,-11.44310235219326,28558,,5932,-22.47778358599059,1301,-12.390572390572391,13576,-6.758241758241758,28137,6696.376811594203,3146,0,7652,1485,14560,414,1762,-33.78429161969185,21658,,4214,-32.229012544226435,928,-10.9404990403071,10058,-15.64203640023484,21480,7281.443298969071,2661,0,6218,1042,11923,291,776016498.2453697,-49.17801773044233,454208.04344251857,37460212637.35303,,4068654.841806366,2302947293.9184256,-48.57622021183817,943267.0650594461,335276067.3427224,-23.928906032951037,192332.4787703525,6778552805.947523,-76.01542749861618,2105540.2522406587,35004782703.195656,1326.3435447627219,4031526.301498553,394227303.62540174,-48.45897029525234,230906.30468075306,19053531172.467686,,2052056.0249728695,1159107838.3833084,-48.572356755583506,476696.25080608047,165277374.59558672,-27.81068974515143,94729.94274088969,3411618116.1739445,-76.0028655902842,1063031.6355923456,17619602136.879734,1129.0973129857268,2032504.0219617812,764880534.7578995,245789.9461253286,0,0,2253861474.6052027,586760.6681206543,228949929.02981216,136176.36193986388,14216772960.99434,969291.6348725809,1433540042.0067754,19309.2676517224,1526930795.6730428,489059.0216169311,0,0,4478370324.790055,1163099.131998531,440740430.9026382,261875.5646721667,28262137278.270958,1925983.3291326524,2454162100.8295617,36339.7828814692,381789194.6199679,-49.89973572589837,223301.73876176547,18406681464.88534,,2016598.8168334966,1143839455.5351171,-48.58013464679782,466570.8142533657,169998692.7471357,-19.73261725909933,97602.53602946282,3366934689.773579,-76.02814271159878,1042508.6166483131,17385180566.31592,1603.3906347633194,1999022.2795367716,762050260.9151434,243269.07549160247,0,0,2224508850.1848526,576338.4638778769,211790501.87282607,125699.20273230285,14045364317.276615,956691.6942600715,1020622058.8227865,17030.515229746798,2024-11-28 19:07:09,Ab1TGzvprBRCRixU2cAHQU91TfqQbntQF4Ev9LdeTuYf,0.0005229843562323099,65949.899295394,999999374.542191,522984.0291276603,999999374.542191,522984.0291276603,500.0,LOW RISK
Fce7FyxapoJysJ4VbnqoZHCXQt8AY7bAfkbB6kPVpump,Fce7FyxapoJysJ4VbnqoZHCXQt8AY7bAfkbB6kPVpump,3857,-1.7825311942959003,112354,,7784,-3.5559410234171724,1915,-1.3903192584963955,15794,-11.134867495639453,33541,-15.79383410323358,3927,0,8071,1942,17773,39832,0.0035904187108646095,0.00047107619203635276,0.00012015023646428047,0.0004035381863615633,0.00044560673228942574,0.00047640535903225673,0.0004797241645885061,0.0005213678870033766,10331,2024-11-29T03:21:12,1732850472,8,0.0004547024762990263,-87.69775547571193,-6.235531168115157,267.6248189388041,9.45732131050381,-0.876253151070811,-7.284399538744703,-7.925820323177668,-15.280150491222075,3907,-0.9632446134347276,114261,,7852,-3.0617283950617287,1937,-1.6751269035532996,15891,-11.790174854288093,33881,-14.515315133471262,3945,0,8100,1970,18015,39634,7764,-1.3719512195121952,226615,,15636,-3.3083915651474864,3852,-1.5337423312883436,31685,-11.464736783279312,67422,-15.156167417511893,7872,0,16171,3912,35788,79466,3255,-3.4983694040913136,66750,,6395,-5.217133540832963,1683,-1.232394366197183,12843,-7.43116621017731,26210,36.974131173242746,3373,0,6747,1704,13874,19135,231634951.98215336,-67.94523148828596,97713.15314377146,26322354635.902943,,45347958.57711756,954257397.0561223,61.635721628143244,1574995.2407710846,128991886.05688791,25.670336222045986,50729.92166158703,1543887743.5070484,-46.01962513312283,1898750.7804326513,4404356262.858974,-35.22744946417148,3504706.1426479956,112531519.29646617,-69.06356952481138,47592.330896574036,13191607718.143644,,22654157.180156127,476282338.5343727,63.90076280074308,787688.0210742514,62894533.545159124,26.709010616162328,24805.482091741636,766317120.1005975,-46.19420282816816,947747.8077398376,2190922876.2111974,-34.505597893024,1749858.5891213089,363750819.2379136,740095.6901776637,0,0,290591898.6560161,160308.1650122216,49636985.751301125,22786.848804834386,1424227797.709828,801982.2260154397,3345206316.4614124,12350061.552717831,722622445.0739837,1477282.0876273133,0,0,590375312.7365452,324087.3646532686,102643065.92525789,46983.231482167925,2860090815.068406,1605832.1918604723,6799726468.116665,24958821.142328106,119103432.68568717,-66.8116886064175,50120.82224719742,13130746917.759298,,22693801.396961436,477975058.5217497,59.440127796180874,787307.2196968333,66097352.511728786,24.697680520439775,25924.439569845395,777570623.4064509,-45.8464620924025,951002.9726928137,2213433386.6477776,-35.92645897326149,1754847.553526687,358871625.83607006,737186.3974496496,0,0,299783414.0805291,163779.199641047,53006080.173956774,24196.38267733354,1435863017.358578,803849.9658450325,3454520151.6552525,12608759.589610273,2024-11-28 07:22:33,Fce7FyxapoJysJ4VbnqoZHCXQt8AY7bAfkbB6kPVpump,0.0004527451457219445,123201.94376228291,999977466.46016,452734.943771166,999977466.46016,452734.943771166,100.0,LOW RISK
DFc4kvax4JYFePaQLZeypGREyeWkeo2Rk7JjU5pS4R43,DFc4kvax4JYFePaQLZeypGREyeWkeo2Rk7JjU5pS4R43,317,-3.64741641337386,41834,,646,-57.35973597359736,146,-14.619883040935672,2161,22.993739328400682,3914,-66.42072752230611,329,0,1515,171,1757,11656,0.0012328564768005357,0.0006088578304904747,0.00021535152150808963,0.000685938037266629,0.0006614286800028899,0.001178663352025527,0.0005174970004976408,0.0005855768949601779,6079,2024-11-29T03:21:15,1732850475,6,0.0007417226975686528,-38.747089976377374,24.029031185606193,250.66409708494612,10.09164493403066,14.171110398741208,-35.93077555543772,45.92557400890265,28.96008619096741,295,-23.177083333333336,34895,,679,-51.70697012802275,129,-22.289156626506024,2084,30.740276035131743,3676,-66.4046792176933,384,0,1406,166,1594,10942,612,-14.165497896213184,76729,,1325,-54.6388223211229,275,-18.397626112759642,4245,26.678603401969564,7590,-66.4129568988406,713,0,2921,337,3351,22598,321,-17.05426356589147,17348,,631,-47.85123966942149,160,-19.597989949748744,1618,-0.06176652254478073,2774,-59.715364507696776,387,0,1210,199,1619,6886,95301475.9934863,-38.243501687146775,67184.84182339565,18878954509.826767,,18870348.899467215,249619610.27416432,-58.37106205832448,167482.58031817543,38923861.45590346,-30.958658369698185,27076.621876177433,848903577.6518486,29.463996052548392,722817.0964361574,1504471010.1945667,-58.36756006791506,1188168.509863092,48328348.930115074,-35.63806885080999,34229.18000372137,9462530455.802473,,9435664.871100241,123416756.10994828,-56.8489327687384,83098.14846513422,23214081.42033959,-7.5661616994787515,16259.585356980084,409427656.94937104,16.69030108231009,348244.2590747256,760188871.1157988,-56.80781853348521,600282.2765531954,75088407.17984466,48868.96846140719,0,0,286010900.8394043,265146.11060960393,25114267.50976832,17969.594646743524,350866912.8041517,252094.5888065713,1760014996.4760253,2079471.074582313,154318134.28069875,100297.73849477657,0,0,599630023.287876,555584.1760856544,56377614.53757732,40108.21994722172,655706299.4620415,465425.79137238057,3613698867.154585,4245828.75586968,46973127.063371226,-40.71274913823998,32955.66181967428,9416424054.024292,,9434684.028366974,126202854.16421604,-59.75919670365399,84384.43185304123,15709780.035563871,-49.750165836083085,10817.036519197349,439475920.7024775,44.16638398360428,374572.8373614317,744282139.0787679,-59.84848598772585,587886.2333098967,79229727.10085408,51428.77003336939,0,0,313619122.4484717,290438.0654760504,31263347.027809005,22138.625300478194,304839386.6578898,213331.20256580928,1853683870.6785598,2166357.6812873674,2024-11-28 06:45:52,DFc4kvax4JYFePaQLZeypGREyeWkeo2Rk7JjU5pS4R43,0.0007417226975686528,142355.43723338706,993910615.4492925,737206.0628331691,993910615.4492925,737206.0628331691,100.0,LOW RISK
37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,3321,-44.69608659450458,38653,,9326,41.11060674837343,1634,-3.141671606401897,15941,52.86728039892596,26380,268.5386979603241,6005,0,6609,1687,10428,7158,0.00012488142689417797,0.0010434836717861228,4.4248469620177666e-07,0.0011221691679786842,0.0008369325069126319,0.00039504463408149423,0.00048404913871153847,0.00025765727510173664,8200,2024-11-29T03:21:19,1732850479,2,0.001177693789844931,579.8455455965661,-18.637843507002554,191771.22748090472,-24.34288499061418,1.4419694545487491,114.91263132620091,75.39558489400595,229.50779972437064,2829,-37.203107658157606,29406,,7334,52.157676348547724,1379,-4.8965517241379315,12153,51.23195619711299,20193,253.89064143007363,4505,0,4820,1450,8036,5706,6150,-41.48430066603235,68059,,16660,45.769533642488405,3013,-3.952821166719796,28094,52.1555459272097,46573,262.041355721393,10510,0,11429,3137,18464,12864,2600,-33.43573988735279,13912,,5400,33.10327828444664,1432,-11.000621504039776,7739,45.90874811463046,10956,185.01560874089492,3906,0,4057,1609,5304,3844,903652317.0975225,-14.870098214796155,616182.4562521111,21982275158.68444,,6858877.438362046,1965150448.9496975,46.99942752519302,2301135.7231438784,594949949.0353987,92.72607229098935,322644.47048788646,3302153461.5515985,6.148214011006359,3361790.9189934414,6415351483.4491005,59.657329971623454,5101944.300500633,448216476.61889434,-15.083876757009811,305385.6878393615,11456396140.495678,,3444611.420486065,976050837.7523003,43.75492731825762,1146167.9240598064,299508646.9166923,101.40744943725717,163641.99770547857,1655902418.4395194,6.191967336979013,1687756.4150826687,3216386585.960748,60.244900383104664,2561014.294029414,527834361.13340765,840782.2362204435,0,0,678968614.1271741,540949.444519182,148707829.7021957,141743.69013388554,1559348093.8015242,872123.8432538157,2007169387.7753294,457791.10283190466,1061498131.8521659,1684953.266891772,0,0,1336842246.282154,1062045.9351907244,308702368.0621207,293537.9857642282,3110889328.0194077,1737838.603786219,4018200407.4534674,914375.5196622754,455435840.4786281,-14.658654855803663,310796.7684127497,10525879018.188765,,3414266.017875981,989099611.1973974,50.3479639330473,1154967.799084072,295441302.11870635,84.65711714113596,159002.4727824079,1646251043.1120794,6.104240532281958,1674034.5039107727,3198964897.488352,59.070887827495596,2540930.0064712195,533663770.7187583,844171.0306713283,0,0,657873632.1549798,521096.4906715425,159994538.35992497,151794.29563034268,1551541234.2178836,865714.7605324034,2011031019.678138,456584.4168303708,2024-11-28 05:48:57,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,0.0011493140260993725,56481.411436854396,991737378.1586392,1139817.6789247415,991737378.1586392,1139817.6789247415,400.0,LOW RISK
yUdhhWLhiX7M9JMydEQMKBCvkMux5Kdp9JkHsnrpump,yUdhhWLhiX7M9JMydEQMKBCvkMux5Kdp9JkHsnrpump,253,-37.53086419753087,69681,32.026601993254765,658,-63.21967579653438,145,34.25925925925926,2447,-63.7427767076604,9192,-57.20072635842995,405,52778,1789,108,6749,21477,0.0020248422769595354,0.0005135115819879892,0.0011674163094617036,0.00047722597018185864,0.000506741066007547,0.0012549717332050972,0.0014652995604228012,0.0015995475954517083,23537,2024-11-29T03:21:15,1732850475,4,0.00034113153535264063,-82.58657702199113,-31.33663140381578,-69.79703406001829,-26.11585027735497,-30.419227101034174,-71.90419983213391,-75.93704660480678,-77.95662027643898,567,-25.688073394495415,56091,114.42333422531443,1330,-56.30749014454665,303,14.772727272727273,4372,-29.688002573174654,10585,-41.17810502917477,763,26159,3044,264,6218,17995,820,-29.794520547945208,125772,59.33212561916466,1988,-58.86612869853093,448,20.43010752688172,6819,-47.41266291354978,19777,-49.8961289014998,1168,78937,4833,372,12967,39472,593,-25.96754057428215,40036,5.004196391103651,1307,-56.33144002672903,336,14.675767918088736,4028,-46.33626432187583,10360,-44.37285223367697,801,38128,2993,293,7506,18624,196268690.03051412,-29.76405501671861,80997.50020596554,9681008153.445812,-59.7220469588362,19628244.11155218,475710634.005574,-22.73406325039889,224521.8475883948,150725481.69221437,230.9505131315763,57156.99656846232,1091281742.177948,22.540639875306425,680415.5055612286,1981592471.554305,-37.22937127847507,2102277.897707009,82988723.25562921,-43.64224631318957,33874.98593054507,4803852668.49131,-60.16329673439795,9817657.288922686,230242149.49546486,-17.219015052838564,109472.33392385104,64775636.92377816,255.654367104643,24239.767477626945,508376251.9616878,13.878756635154737,316360.7775335705,954754516.4275111,-38.90647278224735,1030104.6956949799,147253426.2398242,75597.34799330636,12058860986.720533,8306278.615338926,278134102.4661967,206888.44360973279,18213086.33185416,9635.218452917461,446418864.22278553,713971.951834229,1562775239.7148826,2706590.3952764245,279441943.97503006,143524.3473824238,24035501862.648994,16571922.974282306,615679630.6595349,455941.1359681617,45543208.338308364,23840.503637492486,890546795.9759331,1422443.7863721566,3156878482.6824417,5464701.2784312535,113279966.7748849,-14.304231021182739,47122.51427542048,4877155484.954503,-59.27776798620579,9810586.822629493,245468484.51010913,-27.278407205113247,115049.51366454376,85949844.7684362,214.48759997536237,32917.22909083537,582905490.2162601,31.24720346124213,364054.7280276582,1026837955.126794,-35.58522889551072,1072173.2020120292,132188517.73520586,67926.99938911742,11976640875.928461,8265644.358943379,337545528.1933383,249052.6923584289,27330122.006454207,14205.285184575025,444127931.7531475,708471.8345379275,1594103242.9675593,2758110.883154829,2024-11-27 23:18:54,yUdhhWLhiX7M9JMydEQMKBCvkMux5Kdp9JkHsnrpump,0.00034005915829843944,135956.3728987794,999987062.052043,340054.75863074703,999987062.052043,340054.75863074703,300.0,LOW RISK
FPkwvXdbiE1ZWCj7SKj9ixVqgFZKNttzzKNSWVPD6XsK,FPkwvXdbiE1ZWCj7SKj9ixVqgFZKNttzzKNSWVPD6XsK,1,-50,408,,3,200,1,,4,-97.70114942528735,178,-22.608695652173914,2,0,1,0,174,230,0.0016355395470243693,0.0038622791706866776,0.0016355395470243693,0.004040124005004901,0.0038993677888284526,0.004583851127007505,0.004613755437503482,0.004993595740672357,158,2024-11-29T03:19:18,1732850358,1,0.003954699606286455,141.7889998489238,2.389147395079623,141.7889998489238,-2.1179867750360284,1.4152787591233944,-13.728552622835508,-14.287725770231472,-20.807471844899787,2,100,242,,3,-57.14285714285714,1,0,10,-92.85714285714286,150,63.04347826086957,1,0,7,1,140,92,3,0,650,,6,-25,2,100,14,-95.54140127388536,328,1.8633540372670807,3,0,8,1,314,322,3,-40,171,,6,-33.33333333333333,2,100,13,-77.96610169491525,65,-55.172413793103445,5,0,9,1,59,145,13145.527069992942,-35.73062524296432,51.649650938260166,37590366.524901986,,106143.64106983622,33599.32348501265,-94.19712457238293,130.83628112006275,8183.112655998546,64.9018395745271,32.299372017497475,612610.951497996,-87.56624149936434,2532.5331138172546,5539608.298813997,-82.71613963158917,26000.358290739903,6123.019951995561,-66.69843510849111,24.213817408249444,24364640.937518995,,61035.88955487831,24509.603201013186,-30.27053414120363,95.41629323763257,6123.019951998952,584403787701922,24.213817408254332,59659.16716099944,-97.38789014766223,238.0521504178729,2343604.7335240045,-89.35742754421868,11160.306967032906,18386.58324899556,71.2024758293669,0,0,35149.56396001318,142.6358571802143,1.0477378964424133e-09,9.059419880941277e-12,2283945.5663629994,10922.254816615043,22021036.203995008,49875.58258784538,20453.796414992943,79.18663018177472,0,0,579011.6280130127,2401.6968326971723,4962.414414000641,19.35027892077748,4926997.347315996,23467.825176922648,32050758.22608801,80143.28277909632,7022.507117997382,239.70890053852702,27.435833530010722,13225725.58738299,,45107.75151495791,9089.720283999457,-98.3286717561691,35.41998788243018,2060.0927039995936,-58.4860809248858,8.085554609243147,552951.7843369966,-79.0790408147955,2294.480963399382,3196003.565289992,-68.13467453783878,14840.051323706997,2067.213165997382,7.984154352407813,0,0,543862.0640529995,2259.060975516958,4962.414413999593,19.35027892076842,2643051.7809529966,12545.570360307604,10029722.022093,30267.700191250933,2024-11-27 21:08:59,FPkwvXdbiE1ZWCj7SKj9ixVqgFZKNttzzKNSWVPD6XsK,0.003954699606286455,52045.696837552736,99999980.0,395469.88153465337,99999980.0,395469.88153465337,500.0,LOW RISK
waGerWB7pKNvEfvQmhA2eS61Vs45BsLAmpFff46Lc3v,waGerWB7pKNvEfvQmhA2eS61Vs45BsLAmpFff46Lc3v,17,-37.03703703703704,1415,-32.586946164840406,44,-20,11,83.33333333333334,99,-1.9801980198019802,200,42.857142857142854,27,2099,55,6,101,140,0.002092606728865797,0.0015266960441082367,0.0018915521097764383,0.0016050004161432478,0.001531056113315263,0.001509782544469278,0.0019922198961979352,0.001777878691062154,370,2024-11-29T03:17:05,1732850225,1,0.0015902741579494855,-22.396866026620586,6.3688092731146755,-14.148365517162073,1.1793135381181052,6.0658972074716155,7.560417179715367,-18.48648804096006,-8.659212155386305,18,-28.000000000000004,1323,-22.9020979020979,43,-32.8125,6,-50,107,-2.727272727272727,217,59.55882352941176,25,1716,64,12,110,136,35,-32.69230769230769,2738,-28.230668414154653,87,-26.89075630252101,17,-5.555555555555555,206,-2.3696682464454977,417,51.08695652173913,52,3815,119,18,211,276,22,-8.333333333333332,336,-54.223433242506815,32,-8.571428571428571,13,-7.142857142857142,49,-3.9215686274509802,78,-25.71428571428571,24,734,35,14,51,105,28215658.946987957,-18.98367962759397,45373.3562833813,392359832.7461303,-73.21587097284032,778695.497924936,63042788.61331983,-3.1168711850067776,103085.43147567738,17032536.69825606,52.30573644303138,28516.816404090092,128113755.44151112,106.76856104470427,214197.07000893645,190073733.6868555,394.53672952700583,335503.13879972394,14317863.640024042,-15.496588853077267,23080.60506498954,194852060.01490632,-83.94170252773598,387991.6952486793,31261396.978732865,-6.183430920737675,51258.845245408615,9820892.273868788,118.38903284511221,16256.668783577625,64583226.25210909,118.77879295677684,108186.65874458244,94103101.27256817,414.9977979021431,166579.0544082057,16943533.33870764,28178.240180418987,1213404225.1456354,689100.3990508373,33321829.27337836,56927.81349917326,4496971.366155574,6823.936281412251,29519875.02045891,58392.395663622534,18272524.980863918,36547.29473063299,34827129.66633096,57712.07519229478,1464896739.2154846,1312127.5573699553,65070966.8281931,111111.6385332589,11183122.248732194,16856.53987929254,61959978.24534474,121306.06879078674,38434705.11657433,76514.97957241531,13897795.306963913,-22.287469184835416,22292.751218391757,197507772.73122397,-21.465744830731442,390703.80267625675,31781391.634586968,0.10159041239008058,51826.58623026876,7211644.424387274,7.859432894044209,12260.147620512467,63530529.18940204,95.83947914402985,106010.41126435403,95970632.41428731,375.99332893722215,168924.0843915182,17883596.32762332,29533.8350118758,251492514.06984916,623027.158319118,31749137.554814737,54183.82503408563,6686150.88257662,10032.60359788029,32440103.22488583,62913.673127164206,20162180.13571041,39967.68484178232,2024-11-27 21:07:50,waGerWB7pKNvEfvQmhA2eS61Vs45BsLAmpFff46Lc3v,0.0015902741579494855,109379.8192852799,999999877.6438202,1590273.9633696147,999999877.6438202,1590273.9633696147,500.0,LOW RISK
