datetime,address,c,h,l,o,type,v,token,timestamp
2024-09-13 19:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,7.193889771085178e-05,7.849549512836069e-05,4.884882273152256e-05,7.193889771085178e-05,1H,212414995.65875787,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-13 19:00:00
2024-09-13 20:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,1.4850013673116984e-05,7.434925806184657e-05,9.779710736176732e-06,7.193889771085178e-05,1H,3684615855.038947,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-13 20:00:00
2024-09-13 21:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2.5245170691168786e-05,4.598678758098228e-05,1.4300930881322158e-05,1.4850013673116984e-05,1H,1523289831.3876283,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-13 21:00:00
2024-09-13 22:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,1.8553441766901777e-05,2.9457513332583834e-05,1.533539408196781e-05,2.5245170691168786e-05,1H,648253914.7947279,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-13 22:00:00
2024-09-13 23:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2.3111542121953102e-05,2.4630322823555878e-05,1.8030228771012545e-05,1.8553441766901777e-05,1H,270826904.336505,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-13 23:00:00
2024-09-14 00:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,3.72750787408321e-05,4.5693254560363875e-05,2.298028370498957e-05,2.3111542121953102e-05,1H,541778823.7465454,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 00:00:00
2024-09-14 01:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,0.00010743904306827442,0.0001345145098004473,3.654609127665639e-05,3.72750787408321e-05,1H,548689015.288665,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 01:00:00
2024-09-14 02:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,5.3639379319685755e-05,0.00010743904306827442,4.0747991288111785e-05,0.00010743904306827442,1H,578454210.94996,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 02:00:00
2024-09-14 03:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,3.117515584137951e-05,5.3639379319685755e-05,2.9569339640316232e-05,5.3639379319685755e-05,1H,270078847.76636696,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 03:00:00
2024-09-14 04:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2.8045353514747315e-05,3.650105488241206e-05,2.542643662531152e-05,3.117515584137951e-05,1H,338080161.80993605,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 04:00:00
2024-09-14 05:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2.3334158009876644e-05,3.074976867521394e-05,2.3334158009876644e-05,2.8045353514747315e-05,1H,115045508.72001798,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 05:00:00
2024-09-14 06:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,3.696541870134641e-05,4.224920983495661e-05,2.3334158009876644e-05,2.3334158009876644e-05,1H,267920139.09435493,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 06:00:00
2024-09-14 07:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,4.151953505436129e-05,4.9387665039758885e-05,3.0267243000845567e-05,3.696541870134641e-05,1H,275963788.529098,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 07:00:00
2024-09-14 08:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,4.0113607632858905e-05,5.179211585154424e-05,4.0113607632858905e-05,4.151953505436129e-05,1H,84094102.31796698,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 08:00:00
2024-09-14 09:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,5.5045592870316594e-05,5.7271889161234896e-05,3.445456287686838e-05,4.0113607632858905e-05,1H,134811446.00893897,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 09:00:00
2024-09-14 10:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,6.871085044223043e-05,8.821617270637345e-05,5.5045592870316594e-05,5.5045592870316594e-05,1H,289707225.964944,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 10:00:00
2024-09-14 11:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,6.242811445742113e-05,7.389904742156225e-05,5.224963183179679e-05,6.871085044223043e-05,1H,197084676.21535608,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 11:00:00
2024-09-14 12:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,5.9262948613120275e-05,6.464573295368169e-05,5.409933169042113e-05,6.242811445742113e-05,1H,89949117.88688599,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 12:00:00
2024-09-14 13:00:00,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,8.74818152485455e-05,8.938843877795748e-05,5.594579672764071e-05,5.9262948613120275e-05,1H,131120229.3252081,GmTH6V13rHVXeNdmDfh7VQeS2Lj9YWRKT5XjDEA2pump,2024-09-14 13:00:00
