datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 13:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.0023756941742504897,0.004410598458461596,8.965792360423889e-05,0.00010301298441550192,1H,7321775843.010545,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 13:00:00
2024-11-15 14:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.027201085519148103,0.028168015341745824,0.0020931265520175483,0.0023756941742504897,1H,5278014092.749086,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 14:00:00
2024-11-15 15:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.04111175265069979,0.05547814653526749,0.014030017314981335,0.027201085519148103,1H,1616056991.4309466,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 15:00:00
2024-11-15 16:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.0788267361023348,0.10303198490812841,0.03378422698383003,0.04111175265069979,1H,647607165.8942392,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 16:00:00
2024-11-15 17:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.059903707402262044,0.093021397542658,0.050192025356777616,0.0788267361023348,1H,329905555.6822119,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 17:00:00
2024-11-15 18:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.049112415721756716,0.07299523086260938,0.03850939836270342,0.059903707402262044,1H,305281276.7658015,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 18:00:00
2024-11-15 19:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.047328738187506006,0.07300071582333796,0.0285359711528624,0.049112415721756716,1H,442544116.842421,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 19:00:00
2024-11-15 20:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.067025494985344,0.07457558111585434,0.03787584626769599,0.047328738187506006,1H,160409935.98631403,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 20:00:00
2024-11-15 21:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.04894236500316857,0.07909575201965048,0.039876719489916945,0.067025494985344,1H,113334627.22936854,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 21:00:00
2024-11-15 22:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.046736543221899685,0.06329741428079706,0.029422397544817555,0.04894236500316857,1H,153310103.97967926,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 22:00:00
2024-11-15 23:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.03304344948610176,0.051083472895247964,0.02644325549513574,0.046736543221899685,1H,216857579.00554314,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 23:00:00
2024-11-16 00:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.04624609856388649,0.05364293283689199,0.03165891487984213,0.03304344948610176,1H,116758724.66758,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 00:00:00
2024-11-16 01:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.04414161239201039,0.056562250031360506,0.033623004896849724,0.04624609856388649,1H,123397912.70036124,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 01:00:00
2024-11-16 02:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.06071068092796714,0.08601712028118073,0.03973665890751882,0.04414161239201039,1H,148706822.8716279,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 02:00:00
2024-11-16 03:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.0646556565827184,0.0679390127282646,0.0528242729028771,0.06071068092796714,1H,62715081.323443115,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 03:00:00
2024-11-16 04:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.06882146680392959,0.09372436522385,0.05706942307490704,0.0646556565827184,1H,72014564.81596784,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 04:00:00
2024-11-16 05:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05826429640152562,0.07072065519925116,0.05158714246156381,0.06882146680392959,1H,48614699.415484,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 05:00:00
2024-11-16 06:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05557724051736965,0.06334086179807716,0.0482719153932224,0.05826429640152562,1H,70178808.58685693,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 06:00:00
2024-11-16 07:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05211840895952621,0.06644429989616801,0.04692186855352646,0.05557724051736965,1H,64304327.90681292,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 07:00:00
2024-11-16 08:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.055379257887393805,0.06652687555006291,0.05016639825584646,0.05211840895952621,1H,48953008.255919054,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-16 08:00:00
