datetime,address,c,h,l,o,type,v
2024-10-23 02:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,8.439053894707377e-05,0.0013216824554372686,1.8923975768153562e-05,8.033841705416871e-05,1H,3408099216.4659853
2024-10-23 03:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.0003277955681676652,0.03986612346974439,8.228644627866001e-05,8.439053894707377e-05,1H,1535584928.2493014
2024-10-23 04:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,9.940696713706836e-05,0.0003277955681676652,9.627138694118532e-05,0.0003277955681676652,1H,731562615.2877134
2024-10-23 05:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,6.862317191010975e-05,0.00010054996425495755,6.267197825811691e-05,9.940696713706836e-05,1H,307669781.3674332
2024-10-23 06:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,9.264983040404303e-05,0.00010727691393315064,6.723781196396817e-05,6.862317191010975e-05,1H,121050296.78326501
2024-10-23 07:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,9.394167848874875e-05,0.00010941518374446028,8.804867553325783e-05,9.264983040404303e-05,1H,60860354.53389599
2024-10-23 08:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.00010264693620011054,0.00010264693620011054,8.639218852838015e-05,9.394167848874875e-05,1H,52246192.63441198
2024-10-23 09:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.00018770091049209183,0.00019444306218600863,9.883373559520722e-05,0.00010264693620011054,1H,116972893.54880598
2024-10-23 10:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.0002675237697474825,0.0003021151192060384,0.00016537582780089225,0.00018770091049209183,1H,110767849.03551695
2024-10-23 11:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.0002556215430998442,0.0003657623758546461,0.00019708942520007985,0.0002675237697474825,1H,144643596.500603
2024-10-23 12:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.00015522696315163712,0.00033233845345679425,0.00015033208736436236,0.0002556215430998442,1H,199461670.1341751
2024-10-23 13:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.00023507686686067615,0.0002445203779808174,0.00014948135785339004,0.00015522696315163712,1H,145837167.26474208
2024-10-23 14:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.00024488356634691326,0.0005434896503793757,0.00023405559894382625,0.00023507686686067615,1H,264984340.19511008
2024-10-23 15:00:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.0003715394477062564,0.0004810768663152196,0.00021577597206764854,0.00024488356634691326,1H,146215755.17161897
