datetime,address,c,h,l,o,type,v
2024-10-28 23:35:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.2646797770281319e-05,1.2646797770281319e-05,1.2104872290322039e-05,1.2104872290322039e-05,5m,140571218.99349576
2024-10-28 23:40:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.3691077131808085e-05,1.3691077131808085e-05,1.2646797770281319e-05,1.2646797770281319e-05,5m,225079162.58134407
2024-10-28 23:45:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.4783842503126107e-05,1.4783842503126107e-05,1.3691077131808085e-05,1.3691077131808085e-05,5m,213473022.49043158
2024-10-28 23:50:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.5904638574936228e-05,1.5904638574936228e-05,1.4783842503126107e-05,1.4783842503126107e-05,5m,208180658.36066717
2024-10-28 23:55:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.7228652069558924e-05,1.7228652069558924e-05,1.5904638574936228e-05,1.5904638574936228e-05,5m,200656091.6445092
2024-10-29 00:00:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.7887942592060516e-05,1.7887942592060516e-05,1.7228652069558924e-05,1.7228652069558924e-05,5m,96047153.94477758
2024-10-29 00:05:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,1.887202838535424e-05,1.887202838535424e-05,1.7887942592060516e-05,1.7887942592060516e-05,5m,130244180.89237349
2024-10-29 00:10:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.0437583040987954e-05,2.0437583040987954e-05,1.887202838535424e-05,1.887202838535424e-05,5m,177927695.3546664
2024-10-29 00:15:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.1463412604447635e-05,2.1463412604447635e-05,2.0437583040987954e-05,2.0437583040987954e-05,5m,114416138.53350861
2024-10-29 00:20:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.248521517170723e-05,2.248521517170723e-05,2.1463412604447635e-05,2.1463412604447635e-05,5m,108942142.1116894
2024-10-29 00:25:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.370789334392259e-05,2.370789334392259e-05,2.248521517170723e-05,2.248521517170723e-05,5m,105575022.79635513
2024-10-29 00:30:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.4426760100174675e-05,2.4426760100174675e-05,2.370789334392259e-05,2.370789334392259e-05,5m,64170348.85893609
2024-10-29 00:35:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.5521342027458607e-05,2.5521342027458607e-05,2.4426760100174675e-05,2.4426760100174675e-05,5m,95147938.48765829
2024-10-29 00:40:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.678245128333595e-05,2.678245128333595e-05,2.5521342027458607e-05,2.5521342027458607e-05,5m,103718987.2382433
2024-10-29 00:45:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.776101362980886e-05,2.776101362980886e-05,2.678245128333595e-05,2.678245128333595e-05,5m,68161850.7999672
2024-10-29 00:50:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,2.9421838215688308e-05,2.9421838215688308e-05,2.776101362980886e-05,2.776101362980886e-05,5m,99242722.40222542
2024-10-29 00:55:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.0745456227312044e-05,3.0745456227312044e-05,2.9421838215688308e-05,2.9421838215688308e-05,5m,82446806.82311912
2024-10-29 01:00:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.149951517309148e-05,3.149951517309148e-05,3.0745456227312044e-05,3.0745456227312044e-05,5m,50929505.87558208
2024-10-29 01:05:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.26322538656237e-05,3.26322538656237e-05,3.149951517309148e-05,3.149951517309148e-05,5m,67035262.34410795
2024-10-29 01:10:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.4099868394748186e-05,3.4099868394748186e-05,3.26322538656237e-05,3.26322538656237e-05,5m,77159607.49807186
2024-10-29 01:15:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.5680008833237836e-05,3.5680008833237836e-05,3.4099868394748186e-05,3.4099868394748186e-05,5m,80447280.42007028
2024-10-29 01:20:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.70010622793885e-05,3.70010622793885e-05,3.5680008833237836e-05,3.5680008833237836e-05,5m,57671884.16955621
2024-10-29 01:25:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,3.857830160617869e-05,3.857830160617869e-05,3.70010622793885e-05,3.70010622793885e-05,5m,75900542.16932684
2024-10-29 01:30:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,4.014178282922232e-05,4.014178282922232e-05,3.857830160617869e-05,3.857830160617869e-05,5m,66237784.945103884
2024-10-29 01:35:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,4.2073374352363366e-05,4.2073374352363366e-05,4.014178282922232e-05,4.014178282922232e-05,5m,75413955.22279514
2024-10-29 01:40:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,4.427804649065856e-05,4.427804649065856e-05,4.2073374352363366e-05,4.2073374352363366e-05,5m,79589227.25030005
2024-10-29 01:45:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,4.633087786299593e-05,4.633087786299593e-05,4.427804649065856e-05,4.427804649065856e-05,5m,67278024.29985641
2024-10-29 01:50:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,4.80396310540439e-05,4.80396310540439e-05,4.633087786299593e-05,4.633087786299593e-05,5m,54839923.954981826
2024-10-29 01:55:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,5.017341371646877e-05,5.017341371646877e-05,4.80396310540439e-05,4.80396310540439e-05,5m,57137639.277160175
2024-10-29 02:00:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,5.156383273985817e-05,5.156383273985817e-05,5.017341371646877e-05,5.017341371646877e-05,5m,41939538.41126625
2024-10-29 02:05:00,ApSbS6M2bgAF8RSWiScTKuRs1d1bE6AFeQahZKacuXLZ,5.3209824744160625e-05,5.3209824744160625e-05,5.156383273985817e-05,5.156383273985817e-05,5m,37391341.72383246
