datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-24 18:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0006809480784030689,0.053034966653026525,0.00011150100022471321,0.00012978969183449906,1H,5354428270.439912,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-24 18:00:00
2024-10-24 19:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0002193087324671265,0.0008343724774672924,0.0001764574225320237,0.0006809480784030689,1H,1265765352.1048245,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-24 19:00:00
2024-10-24 20:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00039203536568427377,0.0006986272649489464,0.00020022793162025542,0.0002193087324671265,1H,415401131.6619464,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-24 20:00:00
2024-10-24 21:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00018937118961316962,0.00039203536568427377,0.00018937118961316962,0.00039203536568427377,1H,158550405.93193695,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-24 21:00:00
2024-10-24 22:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00024114417100790786,0.0003008881318997531,0.0001312201270573121,0.00018937118961316962,1H,263106828.62564793,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-24 22:00:00
2024-10-24 23:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.000360413736696789,0.0004983714161125254,0.00023458116150460928,0.00024114417100790786,1H,201275427.8449119,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-24 23:00:00
2024-10-25 00:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00024209133807060682,0.000360413736696789,0.00020971403579774834,0.000360413736696789,1H,96270918.505284,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 00:00:00
2024-10-25 01:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0003021237939756756,0.00030377278723360687,0.00023146684430333023,0.00024209133807060682,1H,43625421.436453,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 01:00:00
2024-10-25 02:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0002786684872750371,0.00036275750497922067,0.0002786684872750371,0.0003021237939756756,1H,38715636.308657,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 02:00:00
2024-10-25 03:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0002234833587786574,0.00027925722531249196,0.0002155224676030589,0.0002786684872750371,1H,35558568.628607,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 03:00:00
2024-10-25 04:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00021559064478350864,0.0002234833587786574,0.00021042672873397046,0.0002234833587786574,1H,4134648.5652670003,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 04:00:00
2024-10-25 05:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0004502140017675497,0.0004648510683328954,0.00010845751480977778,0.00021559064478350864,1H,245840300.30334803,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 05:00:00
2024-10-25 06:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0003829012022471328,0.001109930176163609,0.00030179570697388616,0.0004502140017675497,1H,725693714.4891356,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 06:00:00
2024-10-25 07:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0004880207387365083,0.0010675377860093198,0.000382263023601207,0.0003829012022471328,1H,300128156.8862018,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 07:00:00
2024-10-25 08:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00026281079594194325,0.0004880207387365083,0.00026281079594194325,0.0004880207387365083,1H,206817251.16748086,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 08:00:00
2024-10-25 09:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00022407019693231354,0.00029973983175448477,0.00020716533445771444,0.00026281079594194325,1H,121803794.598453,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 09:00:00
2024-10-25 10:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0003506264993390129,0.0003752872273727666,0.00022407019693231354,0.00022407019693231354,1H,90141719.33506197,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 10:00:00
2024-10-25 11:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0003130847458106602,0.00039208908843355034,0.0002993778950728826,0.0003506264993390129,1H,47265413.561785005,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 11:00:00
2024-10-25 12:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0003794223565062004,0.0006017147749140337,0.0002564625573485784,0.0003130847458106602,1H,99684889.66062605,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 12:00:00
2024-10-25 13:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00026270859789972296,0.00038033604973777797,0.00025874485850810113,0.0003794223565062004,1H,68420673.21588701,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 13:00:00
2024-10-25 14:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00041852221161427195,0.00041852221161427195,0.0002589301348425173,0.00026270859789972296,1H,58894369.075816,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 14:00:00
2024-10-25 15:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0002300614273548456,0.0004259811467904973,0.00022658198987616745,0.00041852221161427195,1H,125439002.57411103,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 15:00:00
2024-10-25 16:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0003109497797846401,0.00041926148819697523,0.0002293307659622803,0.0002300614273548456,1H,81375091.46554497,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 16:00:00
2024-10-25 17:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00034802754607243016,0.00034802754607243016,0.00023956681486825632,0.0003109497797846401,1H,58352533.64026999,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 17:00:00
2024-10-25 18:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00028418439710634384,0.00039485773498364386,0.00014272582556660077,0.00034802754607243016,1H,378996621.37735456,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 18:00:00
2024-10-25 19:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0001837361310896015,0.0003075102079353513,0.0001695174510499225,0.00028418439710634384,1H,113159969.94055295,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 19:00:00
2024-10-25 20:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00023697119846484633,0.00023855380842932448,0.0001829484359800919,0.0001837361310896015,1H,31257648.05308801,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 20:00:00
2024-10-25 21:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00031019746830387464,0.00032401388368451375,0.00023697119846484633,0.00023697119846484633,1H,35668598.61148,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 21:00:00
2024-10-25 22:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.000295712594355933,0.0003947810408567362,0.0002941282882830191,0.00031019746830387464,1H,41254004.38834999,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 22:00:00
2024-10-25 23:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00031977349091937663,0.00038304764308805695,0.0002871287938280178,0.000295712594355933,1H,58355394.59903601,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-25 23:00:00
2024-10-26 00:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00034033421589039657,0.0003917939069693199,0.000307398271603344,0.00031977349091937663,1H,53902737.56657901,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 00:00:00
2024-10-26 01:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00034134478285806845,0.00035528286093011643,0.00032466636904540446,0.00034033421589039657,1H,15004376.566659003,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 01:00:00
2024-10-26 02:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.000288109080149939,0.0003425815287172652,0.0002832265179587909,0.00034134478285806845,1H,16742409.221202997,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 02:00:00
2024-10-26 03:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0004156311749680426,0.0004158537265288111,0.00028090143339914135,0.000288109080149939,1H,26802985.130195994,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 03:00:00
2024-10-26 04:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00047682741444711327,0.0005469623914757022,0.0004156311749680426,0.0004156311749680426,1H,48028299.41166003,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 04:00:00
2024-10-26 05:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00046371447007031573,0.0004853145706526568,0.00037538028316493505,0.00047682741444711327,1H,41829523.51361701,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 05:00:00
2024-10-26 06:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0008428642303753871,0.0010133222967829447,0.0004090216953693789,0.00046371447007031573,1H,139131846.78648105,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 06:00:00
2024-10-26 07:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0008831512626771453,0.0011830638521720801,0.000749314068025731,0.0008428642303753871,1H,130769263.29762,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 07:00:00
2024-10-26 08:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0007667230480435014,0.000926510803434843,0.0007137482000933037,0.0008831512626771453,1H,56131574.87685898,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 08:00:00
2024-10-26 09:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0007495315311642532,0.0008457797595196519,0.0007377908145287727,0.0007667230480435014,1H,18464454.513046995,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 09:00:00
2024-10-26 10:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0008687204235993889,0.0010223019424017762,0.0007296724727123767,0.0007495315311642532,1H,38572154.447837,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 10:00:00
2024-10-26 11:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0010488180447740553,0.0011925995599807093,0.0008385847214826372,0.0008687204235993889,1H,57434431.23090001,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 11:00:00
2024-10-26 12:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0011957725012808988,0.0011957725012808988,0.0010078655077500503,0.0010488180447740553,1H,18412553.758554,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 12:00:00
2024-10-26 13:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0010679767898632928,0.0012460495801247117,0.0009106791110060497,0.0011957725012808988,1H,48577414.960005976,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 13:00:00
2024-10-26 14:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0015550698719464335,0.0018868724258002884,0.0010679767898632928,0.0010679767898632928,1H,128203405.22060904,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 14:00:00
2024-10-26 15:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0011665574506900835,0.0016795680422183577,0.001102512929335823,0.0015550698719464335,1H,87243581.84830113,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 15:00:00
2024-10-26 16:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0011408670901425398,0.0012342514881192655,0.0011071483484326166,0.0011665574506900835,1H,40323477.45155399,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 16:00:00
2024-10-26 17:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0014337258088985706,0.0017003581372608747,0.0011264813750261596,0.0011408670901425398,1H,40291492.427421,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 17:00:00
2024-10-26 18:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0016628718324911782,0.0016779299153524688,0.0013014883678991072,0.0014337258088985706,1H,25115737.875738006,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 18:00:00
2024-10-26 19:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.00152137190788601,0.0016851158363136462,0.0014054772352600736,0.0016628718324911782,1H,17819337.874586,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 19:00:00
2024-10-26 20:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0008774668059031879,0.0015487630102477398,0.0007398528289365078,0.00152137190788601,1H,183689529.31096682,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 20:00:00
2024-10-26 21:00:00,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,0.0009306154016451054,0.001049258150147366,0.0008481498657533436,0.0008774668059031879,1H,65894252.956981994,DFy12AkbxKnR2s2gaYz1AvxgxqGDrMEjjzK1GG3Ypump,2024-10-26 21:00:00
