Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CP6xhCQw5x4KJdcD3WLnnqA6naMRxeQcfQeVTWBhpump,,2024-10-27 09:28:58,0.0004612642100306065,86004.67741117469,1000000000.0,461264.2100306065,1000000000.0,461264.2100306065
8wvt9FBwHk4MC3qx7TEieVnzPFVvsanTBa8UmEbMqUEf,,2024-10-27 09:08:40,0.00023003864583752092,60949.14228775629,1000000000.0,230038.64583752092,1000000000.0,230038.64583752092
BuNqSGzCTiGJtypeghX4hZ1w3UTWiVePVz5CGijzo3Zb,,2024-10-27 08:59:55,0.0002556285475147622,54083.3979304928,1000000000.0,255628.5475147622,1000000000.0,255628.5475147622
HfCkLEQvAWRmRYxidG7DhLRCx4fwCCkBmQi58d98fGAH,,2024-10-27 08:58:45,0.002067945759670214,97197.95007430269,1000000000.0,2067945.7596702143,1000000000.0,2067945.7596702143
3CGZ55FMzemCY3smaG5iFEfqnzS8MKo7Bx8UR6sfpump,,2024-10-27 08:51:10,0.0002202367299520504,55315.15477256365,999999999.99999,220236.7299520482,999999999.99999,220236.7299520482
ErQa4H1JhXFfooaPnAFX3wiJucajzCgCquGtgbbYhGs8,,2024-10-27 08:39:55,0.0011719592673138034,119764.66452634333,1000000000.0,1171959.2673138035,1000000000.0,1171959.2673138035
JXjr6Cop2tjPiy8sbYvMpqSoGKysmpdBx9aabwid7RH,,2024-10-27 08:14:09,0.0003401010396501284,89347.7549567695,1000000000.0,340101.0396501284,1000000000.0,340101.0396501284
DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,,2024-10-27 08:07:50,0.000983616220509593,333202.7568028243,206900000.0,203510.1960234348,206900000.0,203510.1960234348
