Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
881KnxH7hDz7bboZJ3PhGEBb3pYfBBvQgE3RQTUBH1eJ,,2024-10-27 08:11:12,0.0002755482869077704,31009.742241640328,1000000000.0,275548.2869077704,1000000000.0,275548.2869077704
D4jWnRbgVo5TnswWg4RsEnqvE2Wu4SNuizEUDVEDU8C9,,2024-10-27 07:59:45,0.00020548794877149642,49355.45708982914,1000000000.0,205487.94877149642,1000000000.0,205487.94877149642
pcEgPrpHFuFCmSSfWUykJfQv7AUfUD1xbhw71oHy7om,,2024-10-27 07:36:56,0.00045662098240415746,76051.75848957391,999999618.002758,456620.8079762015,999999618.002758,456620.8079762015
CZ1MhnDx5NDab7Ce84RnCcDrjzbtxU2yDKBhFEtY8ujb,,2024-10-27 07:30:24,0.0009026339024930843,131120.33758417642,1000000000.0,902633.9024930843,1000000000.0,902633.9024930843
H2ojW1EqmPGejnPvkDNf5ywWUPk74p8KVrucn4xWU1QW,,2024-10-27 07:17:24,0.0003020679070625928,57852.52842028471,1000000000.0,302067.9070625928,1000000000.0,302067.9070625928
9rLGTvxXEhhdyZtJA34pFV21oZhsi3MRho9hv54vpump,,2024-10-27 06:05:01,0.0003156238404238921,65352.948155030484,999999151.61211,315623.5726524481,999999151.61211,315623.5726524481
2xtF1kZQQ14dvVjTsAASPM5Jxax9Gpat8tMETegqpump,,2024-10-27 05:46:26,0.0008839243320273461,102513.42239983671,999999345.331408,883923.7533498482,999999345.331408,883923.7533498482
6Rx89EvU1fNGv5htXGTUs3HPoQjcYSLh8KDd5RPwpump,,2024-10-27 05:40:21,0.002279231708301924,198066.8214553153,999999070.342733,2279229.589397603,999999070.342733,2279229.589397603
5ZqPs7FK9EQwXHqdygfqHCV2r7VEYBcd5qVH9vU9pump,,2024-10-27 04:46:44,0.00025556608971860487,66739.09415342972,965386604.462956,246720.07956931912,965386604.462956,246720.07956931912
