datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 16:00:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.0004738191068162486,0.0021749091178726097,7.774164162776683e-05,8.087929023096171e-05,15m,2781053797.0593214,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 16:00:00
2024-11-15 16:15:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.0007236934406740084,0.0009656989391143477,0.00037528525836601814,0.0004738191068162486,15m,423267042.9179825,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 16:15:00
2024-11-15 16:30:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.0004899850986478673,0.0010290114046226759,0.00048685292914888334,0.0007236934406740084,15m,93087963.74315202,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 16:30:00
2024-11-15 16:45:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.0006238648352994073,0.0007745888845939117,0.0004899850986478673,0.0004899850986478673,15m,98930642.58564197,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 16:45:00
2024-11-15 17:00:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.000693231912532617,0.0007041356541941321,0.0006046528034758275,0.0006238648352994073,15m,23813995.002372008,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 17:00:00
2024-11-15 17:15:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.0006719623944541554,0.0007914391875906674,0.0006464166110462251,0.000693231912532617,15m,53351586.929943,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 17:15:00
2024-11-15 17:30:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.00072412128908602,0.0007606566763102851,0.0006714211722163687,0.0006719623944541554,15m,15102731.289097004,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 17:30:00
2024-11-15 17:45:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.0004564208446113285,0.0008434575802309801,0.0004564208446113285,0.00072412128908602,15m,56704748.66889599,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 17:45:00
2024-11-15 18:00:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.000557506943277021,0.0007018325852379179,0.0004429432393850436,0.0004564208446113285,15m,76267882.32911797,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 18:00:00
2024-11-15 18:15:00,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,0.000517097605340333,0.000557506943277021,0.0004911058779890959,0.000557506943277021,15m,13333113.419970999,uPm9ebhrGDnNXiyneeP9WG57wNbQ8bd26DRiWSNpump,2024-11-15 18:15:00
