Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6uXueAB92VMW4KV4bjsCeP7ERyogvzpcg98r9HEgpump,,2024-10-27 22:36:43,0.000625025690066253,92615.43402654128,1000000000.0,625025.6900662531,1000000000.0,625025.6900662531
Eq2BYUKwmWaCThiA3wdii6VoRu5MFrRL9JnKDuD1FWDH,,2024-10-27 22:18:17,0.0006486900262793397,116325.29918925843,1000000000.0,648690.0262793397,1000000000.0,648690.0262793397
5GqjByiUWDYptsxGZAaggwKBT5YzZNxmDphVSA4rpump,,2024-10-27 22:08:17,0.0003864500604270884,31491.36508888797,1000000000.0,386450.0604270884,1000000000.0,386450.0604270884
Cc4sinjiaruP69C7Eotftsu2AjFHAaKZyGtpaLbApump,,2024-10-27 21:25:53,0.0005536327330864739,91659.15365919107,1000000000.0,553632.7330864739,1000000000.0,553632.7330864739
AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,,2024-10-27 21:24:59,0.0022582085547587652,165887.65349915114,1000000000.0,2258208.5547587653,1000000000.0,2258208.5547587653
6V5naUSamJPiiwmYR1jw8qXZnAm5MCP5csFVDQyhkSQc,,2024-10-27 21:18:00,0.00020758758216328125,49555.791893086105,999999997.992468,207587.58174654254,999999997.992468,207587.58174654254
2GuBmbfbqLEVTKcYivEyg3UnpW2gRH9YSdZ4vvAcAJTY,,2024-10-27 21:15:30,0.0003054933578983189,46671.57429673534,1000000000.0,305493.3578983189,1000000000.0,305493.3578983189
HZs2NDMRVQ7i71CDq8XqC5JJcUv6HSeQ7y8hrsXsvDzJ,,2024-10-27 20:51:37,0.00021876490540743637,47226.06153270766,990089277.7165364,216596.78718457508,990089277.7165364,216596.78718457508
