datetime,address,c,h,l,o,type,v
2024-10-29 02:00:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,6.879619600110361e-05,7.103241851237774e-05,6.223115145309088e-05,7.017674504762971e-05,15m,64968457.832573995
2024-10-29 02:15:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,7.47035169641616e-05,9.676759593141322e-05,4.064898994368086e-05,6.879619600110361e-05,15m,978139998.1013975
2024-10-29 02:30:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.00018563703609252605,0.0002701129832109741,7.228894866688552e-05,7.47035169641616e-05,15m,498907965.18486345
2024-10-29 02:45:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.0001881235314995292,0.0004844078076215202,0.0001350090790910203,0.00018563703609252605,15m,1282107914.692197
2024-10-29 03:00:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,8.929481649460656e-05,0.00023548785686613796,7.411020579888292e-05,0.0001881235314995292,15m,792050419.3992127
2024-10-29 03:15:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,6.43619718397986e-05,0.00011649369659395586,5.4281736139102764e-05,8.929481649460656e-05,15m,490914720.9475841
2024-10-29 03:30:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.00018643484717464315,0.0002270248626947664,6.403258998706367e-05,6.43619718397986e-05,15m,497315846.6780399
2024-10-29 03:45:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,9.951424698768891e-05,0.00025990364523342536,8.632329513544354e-05,0.00018643484717464315,15m,525210007.0890352
2024-10-29 04:00:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.00018443976791032758,0.00020065756812196045,9.951424698768891e-05,9.951424698768891e-05,15m,256602508.4176948
2024-10-29 04:15:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.00018506663353343378,0.00022400734238844884,0.00014210553234047946,0.00018443976791032758,15m,232263950.5473259
2024-10-29 04:30:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.00015827863174771548,0.00030754313517844046,0.00015606393483746098,0.00018506663353343378,15m,298675065.397159
2024-10-29 04:45:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,0.00013147455970096182,0.00017472456986139938,0.00011371306563436645,0.00015827863174771548,15m,166890765.085953
2024-10-29 05:00:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,8.366789623429386e-05,0.00013147455970096182,7.794827007975963e-05,0.00013147455970096182,15m,353373154.76363
2024-10-29 05:15:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,9.066327593805048e-05,0.00010237696479456459,7.447638321541544e-05,8.366789623429386e-05,15m,178890570.72321385
2024-10-29 05:30:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,6.386684092903318e-05,0.0001046197916853941,6.180384657199773e-05,9.066327593805048e-05,15m,176027203.007171
2024-10-29 05:45:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,7.302918643225789e-05,8.96871811809012e-05,5.41212553270283e-05,6.386684092903318e-05,15m,228384038.43478295
2024-10-29 06:00:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,3.825472591684793e-05,7.553991539436728e-05,3.814835835169953e-05,7.302918643225789e-05,15m,195707146.91387507
2024-10-29 06:15:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,3.5569535272789456e-05,3.88525250691351e-05,3.240232343432936e-05,3.825472591684793e-05,15m,96378104.875547
2024-10-29 06:30:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,3.8423299256757214e-05,4.023631726355287e-05,3.545423304411574e-05,3.5569535272789456e-05,15m,59676754.84482401
2024-10-29 06:45:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,5.013507746992989e-05,5.566921216778998e-05,3.8423299256757214e-05,3.8423299256757214e-05,15m,76920910.313849
2024-10-29 07:00:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,4.8283633510413614e-05,5.205672918347161e-05,4.538995166219727e-05,5.013507746992989e-05,15m,37684812.547810994
2024-10-29 07:15:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,6.535009814168657e-05,6.741381464159791e-05,4.8283633510413614e-05,4.8283633510413614e-05,15m,91400300.23474006
2024-10-29 07:30:00,59LjgLwuWGnvW2rBZqCyt1JZETj3U2Yajb2uqUbmpump,5.788881767612224e-05,6.608641787465193e-05,5.641512726376342e-05,6.535009814168657e-05,15m,30868084.440806
