datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 16:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.0007334892823716316,0.0009279629607302744,2.4267136623998237e-05,9.263481081382002e-05,1H,5796758522.97132,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 16:00:00
2024-11-17 17:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00010394308435828273,0.0009602711073532881,6.793976366342479e-05,0.0007334892823716316,1H,2792880718.163059,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 17:00:00
2024-11-17 18:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00036704889227861593,0.0008794808722762985,6.924895525885501e-05,0.00010394308435828273,1H,2248954057.124468,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 18:00:00
2024-11-17 19:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00101732530212478,0.0010389485477623884,0.00036162896679803444,0.00036704889227861593,1H,543327438.1976426,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 19:00:00
2024-11-17 20:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.0005026207949981376,0.001121658424486549,0.0004509883208103285,0.00101732530212478,1H,213448186.20572498,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 20:00:00
2024-11-17 21:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00023463937768458857,0.0005303740664794073,0.00023240616633031042,0.0005026207949981376,1H,256194919.96785885,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 21:00:00
2024-11-17 22:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00030754814374209325,0.0005721870155000059,0.00022962013711063872,0.00023463937768458857,1H,375505696.72714746,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 22:00:00
2024-11-17 23:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00033688973115439256,0.0004126939230615694,0.00025065842063403445,0.00030754814374209325,1H,138613666.55983588,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-17 23:00:00
2024-11-18 00:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00019575543074229544,0.00036551674686511026,0.00018765332318596042,0.00033688973115439256,1H,168139006.49312598,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 00:00:00
2024-11-18 01:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00019914600092103328,0.00024016114365866547,0.00017801629974126612,0.00019575543074229544,1H,121975009.52225895,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 01:00:00
2024-11-18 02:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00018687781765827622,0.00027581943630371365,0.00018322713375356175,0.00019914600092103328,1H,158336690.98483405,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 02:00:00
2024-11-18 03:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00018150529593276697,0.00021957002366404133,0.00017253816306652054,0.00018687781765827622,1H,68495565.684764,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 03:00:00
2024-11-18 04:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00021659590094567167,0.0002491804066674426,0.00018011195303621345,0.00018150529593276697,1H,90591545.76284094,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 04:00:00
2024-11-18 05:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00017107042440653043,0.00022286724693719345,0.0001599988112524686,0.00021659590094567167,1H,58596613.462131985,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 05:00:00
2024-11-18 06:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00019577241834364286,0.00019692544415902526,0.00013145695706740288,0.00017107042440653043,1H,91367981.99173601,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 06:00:00
2024-11-18 07:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.0001708637058515187,0.0002351652537268395,0.00014397531998113438,0.00019577241834364286,1H,197365247.58267385,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 07:00:00
2024-11-18 08:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,0.00018783175608020524,0.00020294794281804193,0.00016947199164709826,0.0001708637058515187,1H,46727837.239730015,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 08:00:00
2024-11-18 09:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,8.177312670283754e-05,0.00019963758081701456,5.7711359432300895e-05,0.00018783175608020524,1H,642786514.310329,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 09:00:00
2024-11-18 10:00:00,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,3.21237355151485e-05,8.177312670283754e-05,3.0428527457662356e-05,8.177312670283754e-05,1H,617064735.9681635,7nR6FSJXWrgQLy4x1mFqK6EimRz2xfA989KFQ5Y4pump,2024-11-18 10:00:00
