Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
AHLay166DoVa5xKKv1Ke1jf9zkypNCUdBVtW4SXfpump,AHLay166DoVa5xKKv1Ke1jf9zkypNCUdBVtW4SXfpump,186,,186,,186,,186,,186,,186,,0,0,0,0,0,0,,,,,,,,,153,2024-10-24T04:43:21,1729745001,1,3.760951242106775e-05,,,,,,,,,82,,82,,82,,82,,82,,82,,0,0,0,0,0,0,268,,268,,268,,268,,268,,268,,0,0,0,0,0,0,124,,124,,124,,124,,124,,124,,0,0,0,0,0,0,2184832427.994098,,42833.01143929871,2184832427.994098,,42833.01143929871,2184832427.994098,,42833.01143929871,2184832427.994098,,42833.01143929871,2184832427.994098,,42833.01143929871,2184832427.994098,,42833.01143929871,1488966213.997049,,30340.082326007116,1488966213.997049,,30340.082326007116,1488966213.997049,,30340.082326007116,1488966213.997049,,30340.082326007116,1488966213.997049,,30340.082326007116,1488966213.997049,,30340.082326007116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695866213.997049,,12492.929113291595,695866213.997049,,12492.929113291595,695866213.997049,,12492.929113291595,695866213.997049,,12492.929113291595,695866213.997049,,12492.929113291595,695866213.997049,,12492.929113291595,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 04:46:38,0.00023040144709560084,44384.672895877186,1000000000.0,230401.44709560083,1000000000.0,230401.44709560083
CZkL9WhzPsrN7rYRjjugRNhcDH5u2Gk3Y5C1mVy4ASMD,CZkL9WhzPsrN7rYRjjugRNhcDH5u2Gk3Y5C1mVy4ASMD,1558,,1607,,1558,,1558,,1607,,1607,,0,0,0,0,0,0,1.808866143688346e-05,1.808866143688346e-05,1.808866143688346e-05,1.808866143688346e-05,1.808866143688346e-05,1.808866143688346e-05,1.808866143688346e-05,1.808866143688346e-05,215,2024-10-24T04:46:28,1729745188,1,0.000248473239037541,1273.64082966855,1273.64082966855,1273.64082966855,1273.64082966855,1273.64082966855,1273.64082966855,1273.64082966855,1273.64082966855,1279,,1299,,1279,,1279,,1299,,1299,,0,0,0,0,0,0,2837,,2906,,2837,,2837,,2906,,2906,,0,0,0,0,0,0,214,,214,,214,,214,,214,,214,,0,0,0,0,0,0,4909498689.003248,,359521.12225475424,4949048538.261192,,366857.1464603272,4909498689.003248,,359521.12225475424,4909498689.003248,,359521.12225475424,4949048538.261192,,366857.1464603272,4949048538.261192,,366857.1464603272,2883032337.048756,,190198.90672453502,2909343040.623482,,195090.66531750787,2883032337.048756,,190198.90672453502,2883032337.048756,,190198.90672453502,2909343040.623482,,195090.66531750787,2909343040.623482,,195090.66531750787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026466351.9544923,,169322.21553021923,2039705497.6377103,,171766.48114281936,2026466351.9544923,,169322.21553021923,2026466351.9544923,,169322.21553021923,2039705497.6377103,,171766.48114281936,2039705497.6377103,,171766.48114281936,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 04:39:34,0.0003051578341982425,36844.129449737426,1000000000.0,305157.8341982425,1000000000.0,305157.8341982425
7rMtR84kK4h1Z8HRBmzUDTjdQq6iRTXEvtWcDFubpump,7rMtR84kK4h1Z8HRBmzUDTjdQq6iRTXEvtWcDFubpump,2230,,2231,,2230,,1548,126.97947214076247,2231,,2231,,0,0,0,682,0,0,0.0006976783453196772,0.0006976783453196772,0.0006976783453196772,0.0006976783453196772,0.0009528244100130621,0.0006976783453196772,0.0006976783453196772,0.0006976783453196772,823,2024-10-24T04:46:28,1729745188,1,0.0006102401507071849,-12.532737356557636,-12.532737356557636,-12.532737356557636,-12.532737356557636,-35.95460566561061,-12.532737356557636,-12.532737356557636,-12.532737356557636,2147,,2151,,2147,,1519,141.87898089171975,2151,,2151,,0,0,0,628,0,0,4377,,4382,,4377,,3067,134.12213740458014,4382,,4382,,0,0,0,1310,0,0,1646,,1646,,1646,,1502,72.84234752589182,1646,,1646,,0,0,0,869,0,0,3139508713.576994,,2889827.320000072,3149171020.118329,,2893508.0912763663,3139508713.576994,,2889827.320000072,2070471078.181995,93.67616346051037,2114923.1563271536,3149171020.118329,,2893508.0912763663,3149171020.118329,,2893508.0912763663,1628272219.1630929,,1456191.9020829485,1633144553.08969,,1458053.4486831692,1628272219.1630929,,1456191.9020829485,1019421038.8882099,67.4335325141302,1050135.0088738878,1633144553.08969,,1458053.4486831692,1633144553.08969,,1458053.4486831692,0,0,0,0,0,0,608851180.274882,406056.8932090595,0,0,0,0,0,0,0,0,0,0,1069037635.395,774904.1636729168,0,0,0,0,1511236494.413901,,1433635.4179171238,1516026467.028639,,1435454.6425931968,1511236494.413901,,1433635.4179171238,1051050039.2937849,128.39656135021173,1064788.1474532657,1516026467.028639,,1435454.6425931968,1516026467.028639,,1435454.6425931968,0,0,0,0,0,0,460186455.120118,368847.27046385733,0,0,0,0,2024-10-24 04:06:33,0.00025948097136039276,59554.83210723,1000000000.0,259480.97136039275,1000000000.0,259480.97136039275
E5B5yyJWgNSQCHELcPWHsHPmpxj97rTnifNo28RXpump,E5B5yyJWgNSQCHELcPWHsHPmpxj97rTnifNo28RXpump,7409,,7414,,7409,,2113,-60.10196374622356,7414,,7414,,0,0,0,5296,0,0,0.00016377317370112584,0.00016377317370112584,0.00016377317370112584,0.00016377317370112584,0.00034656863285032803,0.00016377317370112584,0.00016377317370112584,0.00016377317370112584,1229,2024-10-24T04:46:28,1729745188,2,0.0007366580401700834,349.8038497528483,349.8038497528483,349.8038497528483,349.8038497528483,112.55762072623074,349.8038497528483,349.8038497528483,349.8038497528483,6535,,6539,,6535,,1813,-61.60525201185938,6539,,6539,,0,0,0,4722,0,0,13944,,13953,,13944,,3926,-60.81054102615292,13953,,13953,,0,0,0,10018,0,0,3633,,3633,,3633,,1576,-45.16353514265832,3633,,3633,,0,0,0,2874,0,0,11407961697.741287,,8205086.423868952,11408955919.713684,,8205730.928029182,11407961697.741287,,8205086.423868952,3249528248.9061112,-60.16970329800184,1699870.7806863324,11408955919.713684,,8205730.928029182,11408955919.713684,,8205730.928029182,5767584862.969242,,4121245.0312742223,5768042834.348408,,4121542.730530054,5767584862.969242,,4121245.0312742223,1624605383.098404,-60.78654526309521,852041.9341506505,5768042834.348408,,4121542.730530054,5768042834.348408,,4121542.730530054,0,0,0,0,0,0,4142979479.8708367,3269203.0971235754,0,0,0,0,0,0,0,0,0,0,8158433448.8351755,6505215.643182622,0,0,0,0,5640376834.772044,,4083841.3925947305,5640913085.365276,,4084188.1974991285,5640376834.772044,,4083841.3925947305,1624922865.8077073,-59.53327124736521,847828.8465356817,5640913085.365276,,4084188.1974991285,5640913085.365276,,4084188.1974991285,0,0,0,0,0,0,4015453968.964339,3236012.5460590473,0,0,0,0,2024-10-24 03:57:35,0.0007053479111986373,105277.96734767607,999999423.634024,705347.5046601001,999999423.634024,705347.5046601001
CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1828,340.48192771084337,2247,,2243,,870,-9.18580375782881,2247,,2247,,415,0,0,958,0,0,1.628659093926315e-05,1.64455152827394e-05,1.628659093926315e-05,1.628659093926315e-05,1.7622365282998556e-05,1.628659093926315e-05,1.628659093926315e-05,1.628659093926315e-05,579,2024-10-24T04:46:27,1729745187,7,1.6195593053541148e-05,-0.5587288712619861,-1.5196983791718615,-0.5587288712619861,-0.5587288712619861,-8.096371891881669,-0.5587288712619861,-0.5587288712619861,-0.5587288712619861,1581,933.3333333333334,1739,,1734,,679,-24.722838137472284,1739,,1739,,153,0,0,902,0,0,3409,500.1760563380282,3986,,3977,,1549,-16.72043010752688,3986,,3986,,568,0,0,1860,0,0,1020,339.6551724137931,1061,,1061,,451,-39.46308724832215,1061,,1061,,232,0,0,745,0,0,182439642301.86755,206.71911450226256,3391598.396887593,245967757569.65646,,4544536.668781528,241920657235.6537,,4462561.703011485,111956355450.101,58.84099685299358,1911788.7878387128,245967757569.65646,,4544536.668781528,245967757569.65646,,4544536.668781528,79342721448.71713,111.71200304953699,1522262.2823455706,118972283570.70407,,2223604.569267706,116819444688.70848,,2180286.72247241,56879514709.9622,153.2119094636208,974286.7225115295,118972283570.70407,,2223604.569267706,118972283570.70407,,2223604.569267706,37476723239.9914,658024.4401268389,0,0,0,0,22463206738.75497,547975.5598340391,0,0,0,0,59481014933.78619,1070963.3061238916,0,0,0,0,70483286851.76659,1479809.6090488788,0,0,0,0,103096920853.15042,368.53096790306495,1869336.1145420226,126995473998.9524,,2320932.0995138222,125101212546.94519,,2282274.9805390746,55076840740.1388,14.695437014098333,937502.0653271833,126995473998.9524,,2320932.0995138222,126995473998.9524,,2320932.0995138222,22004291693.794785,412938.8659970527,0,0,0,0,48020080113.01162,931834.0492148398,0,0,0,0,2024-10-24 03:45:25,2.0534303718946562e-05,517280.25918232603,99999945537.64642,2053429.2535481467,99999945537.64642,2053429.2535481467
GSYHpdDjCPqhhiUF96Hq9RD4wsS1rT9Y936jURd58HoD,GSYHpdDjCPqhhiUF96Hq9RD4wsS1rT9Y936jURd58HoD,5617,1100.2136752136753,6120,,6085,,3522,68.1145584725537,6120,,6120,,468,0,0,2095,0,0,6.262799094204588e-06,4.652827089840974e-06,6.262799094204588e-06,6.262799094204588e-06,3.31674933480526e-05,6.262799094204588e-06,6.262799094204588e-06,6.262799094204588e-06,255,2024-10-24T04:46:28,1729745188,1,0.00028583999181734,4464.093267527103,6043.3615799187055,4464.093267527103,4464.093267527103,761.8076404442027,4464.093267527103,4464.093267527103,4464.093267527103,5696,582.9736211031175,6538,,6530,,3301,37.82881002087682,6538,,6538,,834,0,0,2395,0,0,11313,768.8940092165899,12658,,12615,,6823,51.95991091314032,12658,,12658,,1302,0,0,4490,0,0,251,66.22516556291392,253,,253,,250,0.8064516129032258,253,,253,,151,0,0,248,0,0,26172341962.715782,86.98731204704909,995046.7238330212,40181028130.09799,,1121414.0376789642,40169196442.40927,,1118213.973615924,11196124736.892298,-25.240636082743183,574305.7296995595,40181028130.09799,,1121414.0376789642,40181028130.09799,,1121414.0376789642,13428816641.541948,89.02441516131827,509717.55729308526,20540738373.980755,,573747.2012621796,20533092896.05727,,571671.9348746616,5646073555.040438,-27.453938896774744,294434.253798233,20540738373.980755,,573747.2012621796,20540738373.980755,,573747.2012621796,7104276254.515298,61954.37758157656,0,0,0,0,7782743086.501528,215283.30349485253,0,0,0,0,13996854479.693462,123167.24978290283,0,0,0,0,14976217225.823505,420740.9941334626,0,0,0,0,12743525321.173832,84.88764153045835,485329.16653993604,19640289756.117237,,547666.8364167846,19636103546.352,,546542.0387412623,5550051181.85186,-22.846025795611162,279871.47590132646,19640289756.117237,,547666.8364167846,19640289756.117237,,547666.8364167846,6892578225.178164,61212.872201326274,0,0,0,0,7193474139.321977,205457.69063861007,0,0,0,0,2024-10-24 02:55:05,0.000351274185992909,59919.82652556094,1000000000.0,351274.185992909,1000000000.0,351274.185992909
83iXkqNE3dot7KjGuHHrmuvMTsDCMpP7qCGjdAe2zorQ,83iXkqNE3dot7KjGuHHrmuvMTsDCMpP7qCGjdAe2zorQ,0,,1,,0,-100,0,,1,,1,,0,0,1,0,0,0,0.0007458887573806594,0.0007458887573806594,0.0007458887573806594,0.0007458887573806594,0.0007458887573806594,0.0007458887573806594,0.0007458887573806594,0.0007458887573806594,3,2024-10-24T02:36:05,1729737365,1,0.0007458887573806594,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,1,,0,-100,0,,1,,1,,0,0,1,0,0,0,,,1,,,-100,,,1,,1,,,0,1,,0,0,0,,0,98254.776061275,,73.28713282305937,0,-100,0,0,,0,98254.776061275,,73.28713282305937,98254.776061275,,73.28713282305937,,,,98254.776061275,,73.28713282305937,,,,,,,98254.776061275,,73.28713282305937,98254.776061275,,73.28713282305937,,,0,0,98254.776061275,73.28713282305937,,,0,0,0,0,0,0,0,0,98254.776061275,73.28713282305937,0,0,0,0,0,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,2024-10-24 02:31:48,0.0007458887573806594,150007.08556302107,1000000000.0,745888.7573806593,1000000000.0,745888.7573806593
F9yDnURRaLPETZJmEb5PaSb6DqaQw8oSfKFQd7PUpump,F9yDnURRaLPETZJmEb5PaSb6DqaQw8oSfKFQd7PUpump,38,-7.317073170731707,529,,79,-82.52212389380531,24,71.42857142857143,529,,529,,41,0,452,14,0,0,0.00020496924972651106,0.00020956630724029148,0.00020496924972651106,0.0005126896626376743,0.0002458117674095137,0.00020496924972651106,0.00020496924972651106,0.00020496924972651106,97,2024-10-24T04:46:17,1729745177,1,0.0002722658645518622,32.83254191306478,29.918720302533465,32.83254191306478,-46.894606153922645,10.761932767147355,32.83254191306478,32.83254191306478,32.83254191306478,10,-78.72340425531915,408,,57,-83.76068376068376,7,133.33333333333331,408,,408,,47,0,351,3,0,0,48,-45.45454545454545,937,,136,-83.06351183063512,31,82.35294117647058,937,,937,,88,0,803,17,0,0,29,-59.72222222222222,361,,100,-68.45425867507886,18,12.5,361,,361,,72,0,317,16,0,0,25168521.48321016,-61.27880155377882,6385.632016672004,697220387.635861,,371821.9234624293,90167856.45515317,-85.23500623156129,24321.50851963974,13741049.296679243,20.245747024218115,3704.0036037257523,697220387.635861,,371821.9234624293,697220387.635861,,371821.9234624293,19603985.12027534,-20.207942337203345,4908.972094119577,400788286.3223572,,193190.53147355537,44172827.80274137,-87.73827320086284,11936.058705119107,9655245.87780025,-2.9500558565446653,2586.984341431224,400788286.3223572,,193190.53147355537,400788286.3223572,,193190.53147355537,24568842.682466343,7027.086610999575,0,0,360249649.38747215,182339.38346107907,9948739.242475249,2321.9877526883647,0,0,0,0,64999334.97194316,17935.876502967883,0,0,610686722.0485642,348585.3256354323,11427472.186531242,2681.6284129461947,0,0,0,0,5564536.3629348185,-86.23678306191897,1476.6599225524267,296432101.31350386,,178631.39198887395,45995028.6524118,-81.63409747459582,12385.449814520633,4085803.418878992,176.30434794210436,1117.0192622945285,296432101.31350386,,178631.39198887395,296432101.31350386,,178631.39198887395,40430492.28947682,10908.789891968308,0,0,250437072.66109204,166245.94217435326,1478732.9440559924,359.64066025783,0,0,0,0,2024-10-24 02:26:45,0.0002738327017573153,56158.5353034476,1000000000.0,273832.7017573153,1000000000.0,273832.7017573153
73USbWxfhX9LxgC1tVyQRKq1AZsgLvwChCgEAcU6pump,73USbWxfhX9LxgC1tVyQRKq1AZsgLvwChCgEAcU6pump,99,-47.89473684210526,11419,,289,-96.68843818035981,45,-16.666666666666664,9015,275,11419,,190,0,8727,54,2404,0,0.0003047845222287518,0.0002763890359500173,0.0003047845222287518,0.00048760276585223494,0.00030300208780528813,0.0013307017717127715,0.0003047845222287518,0.0003047845222287518,535,2024-10-24T04:46:11,1729745171,1,0.00020915959830254785,-31.3745997424482,-24.324205703885934,-31.3745997424482,-57.10450945925676,-30.970905244403564,-84.28200797889262,-31.3745997424482,-31.3745997424482,104,-47.474747474747474,4396,,302,-87.48445917944467,47,-17.543859649122805,2714,61.35552913198573,4396,,198,0,2413,57,1682,0,203,-47.680412371134025,15815,,591,-94.69479353680431,92,-17.117117117117118,11729,187.05335291238373,15815,,388,0,11140,111,4086,0,121,-47.161572052401745,3023,,302,-86.51785714285715,68,-8.108108108108109,2347,60.20477815699658,3023,,229,0,2240,74,1465,0,182214834.81824455,-44.365090293501765,49632.22316959078,8868465410.7923,,3610963.226718592,509733717.799307,-88.11354512425756,140938.4834895077,97846339.49870726,15.974972800136387,21983.77064512114,4797919368.623474,17.869183124804998,1692510.0174541734,8868465410.7923,,3610963.226718592,83342066.42154251,-45.249820694337544,23002.054297245064,4473045132.017098,,1812115.594111401,235564520.26275185,-88.90949412433584,64821.84308489054,40556500.052136004,-5.209855814502483,8977.695352986937,2359582113.4061565,11.645299332324074,828734.9532693739,4473045132.017098,,1812115.594111401,152222453.8412114,41819.78878764399,0,0,2124019615.5492752,763913.9777229768,42785566.36940001,14024.35894425739,2113463018.6109405,983380.6408420261,0,0,327518882.9810604,91306.26031991639,0,0,4288357825.1708813,1551645.102928929,84368495.31952828,27648.452524470496,4070546042.1688247,1918453.2092644186,0,0,98872768.39670204,-43.59681547316474,26630.168872345723,4395420278.775201,,1798847.632607191,274169197.5365552,-87.33242354093593,76116.64040461715,57289839.44657127,37.77249677453169,13006.075292134203,2438337255.217317,24.590384049448012,863775.0641847996,4395420278.775201,,1798847.632607191,175296429.13984898,49486.47153227239,0,0,2164338209.6216063,787731.1252059523,41582928.950128265,13624.093580213106,1957083023.5578842,935072.5684223926,0,0,2024-10-24 00:24:07,0.00021357677461756084,55601.48745480234,999985745.298425,213573.7301443753,999985745.298425,213573.7301443753
N2jAJu9ymjNwvKuSWJ4EvmS94MsxkNGL64g2xPPpump,N2jAJu9ymjNwvKuSWJ4EvmS94MsxkNGL64g2xPPpump,287,-6.209150326797386,2055,,593,-44.78584729981378,161,27.77777777777778,1668,331.0077519379845,2055,,306,0,1074,126,387,0,7.924434857062166e-05,0.00021253986799695936,7.924434857062166e-05,0.000235823921743764,0.00021584084340464766,0.00019221395281847188,7.924434857062166e-05,7.924434857062166e-05,263,2024-10-24T04:46:28,1729745188,1,0.000252658042684639,218.83414684073404,18.875599700783457,218.83414684073404,7.138428034101735,17.057568298585764,31.446255061020935,218.83414684073404,218.83414684073404,240,-20.26578073089701,1947,,541,-49.814471243042675,123,5.128205128205128,1619,393.5975609756098,1947,,301,0,1078,117,328,0,527,-13.179571663920923,4002,,1134,-47.30483271375465,284,16.872427983539097,3287,359.72027972027973,4002,,607,0,2152,243,715,0,59,-24.358974358974358,1433,,117,-89.99144568006844,42,31.25,1249,440.6926406926407,1433,,78,0,1169,32,231,0,350385158.45284873,-31.174079232634753,76595.05090663796,3242293307.0278673,,673878.648009977,859474110.0371864,-40.43657574720855,191188.91492965535,174095670.59592158,-1.244440203255044,39506.85599912019,2303050683.0736256,145.20295654574318,534029.8735340686,3242293307.0278673,,673878.648009977,179327320.49023262,-28.764835188220545,39327.79563009571,1668995850.842523,,343650.3670179899,431067203.40347856,-40.680097293143625,96148.41188987778,90307749.26330198,1.4470728387222718,20549.585105691134,1158369848.0388868,126.85289070254055,269101.6425821507,1668995850.842523,,343650.3670179899,251739882.91324767,56820.61625978198,0,0,726682249.5203696,172801.2864167576,89019571.22693005,18778.210524404763,510626002.8036372,74548.7244358393,0,0,509088951.5843407,114593.8640230177,0,0,1442956177.9213977,342689.01432889793,176289487.85692558,37088.19490751771,939242623.9542451,139848.77447590826,0,0,171057837.96261612,-33.53081134276887,37267.25527654225,1573297456.1853442,,330228.28099198703,428406906.6337078,-40.18951554050547,95040.50303977757,83787921.33261958,-3.989914774570956,18957.270893429053,1144680835.0347385,167.06403311236008,264928.2309519179,1573297456.1853442,,330228.28099198703,257349068.67109302,57773.24776323571,0,0,716273928.401028,169887.7279121403,87269916.62999552,18309.98438311295,428616621.15060794,65300.050040068934,0,0,2024-10-23 23:35:37,0.00024466138678468866,54312.22922327516,999999956.385106,244661.3761138082,999999956.385106,244661.3761138082
