datetime,address,c,h,l,o,type,v
2024-10-26 18:45:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.015431590827427032,0.015431590827427032,0.010973288873508489,0.011117055894079025,15m,828597.7651359998
2024-10-26 19:00:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.016682854801255594,0.016683504496658404,0.015429567797476217,0.015431590827427032,15m,127159.01042099997
2024-10-26 19:15:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.008026454377361372,0.017103379354759356,0.00767482756268553,0.016682854801255594,15m,2262362.9509630003
2024-10-26 19:30:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.008078817129483344,0.008570303931799536,0.00726511123182636,0.008026454377361372,15m,3075979.0601509996
2024-10-26 19:45:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.014994036516913006,0.016690633212976976,0.008078817129483344,0.008078817129483344,15m,2202141.7616689997
2024-10-26 20:00:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.0057708439527402325,0.014994036516913006,0.005610688717119917,0.014994036516913006,15m,4262165.091715
2024-10-26 20:15:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.008368733103445348,0.008368733103445348,0.004522152379684393,0.0057708439527402325,15m,7652408.556540997
2024-10-26 20:30:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.015671687901525642,0.018658477367999936,0.008368733103445348,0.008368733103445348,15m,2425490.610919
2024-10-26 20:45:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.01334359853492837,0.019018534949898153,0.012817368805059454,0.015671687901525642,15m,1953096.8683929997
2024-10-26 21:00:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.012741075479362915,0.01838984691035858,0.012371210409237046,0.01334359853492837,15m,1810129.6142900006
2024-10-26 21:15:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.018587945386511952,0.0193801659875181,0.010641567785978405,0.012741075479362915,15m,3854802.6378669967
2024-10-26 21:30:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.017818126202192957,0.019526014661212253,0.017818126202192957,0.018587945386511952,15m,1279823.1526699993
2024-10-26 21:45:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.012756756952066078,0.019251104739638248,0.012756756952066078,0.017818126202192957,15m,1952057.2723609996
2024-10-26 22:00:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.016492257449522013,0.01858345130886236,0.009805429017360862,0.012756756952066078,15m,2408922.3488330003
2024-10-26 22:15:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.011872024694278416,0.01935829432142741,0.011872024694278416,0.016492257449522013,15m,1855353.4313780004
2024-10-26 22:30:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.00866473831827766,0.019334974029274293,0.00866473831827766,0.011872024694278416,15m,3708130.7745760013
2024-10-26 22:45:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.009820319282764093,0.01923953959536604,0.00866473831827766,0.00866473831827766,15m,4280448.694892
2024-10-26 23:00:00,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,0.00440129199959391,0.010147247077537825,0.00440129199959391,0.009820319282764093,15m,3985036.4117789995
