Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6uXueAB92VMW4KV4bjsCeP7ERyogvzpcg98r9HEgpump,,2024-10-27 22:36:43,0.000625025690066253,92615.43402654128,1000000000.0,625025.6900662531,1000000000.0,625025.6900662531
Eq2BYUKwmWaCThiA3wdii6VoRu5MFrRL9JnKDuD1FWDH,,2024-10-27 22:18:17,0.0006486900262793397,120982.4591457743,1000000000.0,648690.0262793397,1000000000.0,648690.0262793397
5GqjByiUWDYptsxGZAaggwKBT5YzZNxmDphVSA4rpump,,2024-10-27 22:08:17,0.0003864500604270884,31742.786961287107,1000000000.0,386450.0604270884,1000000000.0,386450.0604270884
Cc4sinjiaruP69C7Eotftsu2AjFHAaKZyGtpaLbApump,,2024-10-27 21:25:53,0.0005536327330864739,79646.77196036387,1000000000.0,553632.7330864739,1000000000.0,553632.7330864739
AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,,2024-10-27 21:24:59,0.0022582085547587652,191000.8039680233,1000000000.0,2258208.5547587653,1000000000.0,2258208.5547587653
6V5naUSamJPiiwmYR1jw8qXZnAm5MCP5csFVDQyhkSQc,,2024-10-27 21:18:00,0.00020758758216328125,52466.797532288794,999999997.992468,207587.58174654254,999999997.992468,207587.58174654254
2GuBmbfbqLEVTKcYivEyg3UnpW2gRH9YSdZ4vvAcAJTY,,2024-10-27 21:15:30,0.0003054933578983189,46664.944655108615,1000000000.0,305493.3578983189,1000000000.0,305493.3578983189
