Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
Ct3HExg6BddwrAy46CQLNEnnqGGx4yxY1vXvwxnofoF,,2024-10-27 06:23:37,0.0004677902567344147,116265.27960506847,1000000000.0,467790.2567344147,1000000000.0,467790.2567344147
AEEZCxmPg2aNkAoUevF5ztodo9yqh9sbkL4emUpdCjo1,,2024-10-27 06:17:55,0.0002698248324897602,30596.339164757086,999818488.458279,269775.85616842035,999818488.458279,269775.85616842035
2xtF1kZQQ14dvVjTsAASPM5Jxax9Gpat8tMETegqpump,,2024-10-27 05:46:26,0.0007967608909600426,94785.125972668,1000000000.0,796760.8909600426,1000000000.0,796760.8909600426
2gfyCbdeu3gNNCWofRznvDEuHascLxQc5qcBdczbc4uP,,2024-10-27 05:46:09,0.00022830334546564273,53983.255161412875,1000000000.0,228303.34546564272,1000000000.0,228303.34546564272
6Rx89EvU1fNGv5htXGTUs3HPoQjcYSLh8KDd5RPwpump,,2024-10-27 05:40:21,0.0007743620085089255,107789.57357287119,999999998.779304,774362.0075636649,999999998.779304,774362.0075636649
5ZqPs7FK9EQwXHqdygfqHCV2r7VEYBcd5qVH9vU9pump,,2024-10-27 04:46:44,0.0002182094894882082,57213.66158981591,965387096.195153,210656.6254192481,965387096.195153,210656.6254192481
94ASVkZkrkt9K2NKKEuyvWiPQGnkNsKQAqYNrAWx72if,,2024-10-27 04:07:30,0.00020475649549719848,48490.12775020386,1000000000.0,204756.49549719848,1000000000.0,204756.49549719848
6pQ5UgpPP5Ny1vfoxRRWVuFvkXAfNH5QgdWN975Sovc,,2024-10-27 03:43:07,0.0002495850991153585,54235.37435210831,1000000000.0,249585.09911535846,1000000000.0,249585.09911535846
hf8aYwMK2cYv7t4uUhUAqpdwTS3sja2z9RJMQZ2pump,,2024-10-27 02:50:45,0.0018009480840628124,223396.32515755168,999999994.926983,1800948.0749265722,999999994.926983,1800948.0749265722
