datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 09:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.001491713114647443,0.005564258518292915,0.00012938631687781505,0.0001362019934937947,1H,5189370759.3748045,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 09:00:00
2024-11-18 10:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0008789798033039666,0.002190156229818663,0.0006374123834548274,0.001491713114647443,1H,3209485037.7487564,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 10:00:00
2024-11-18 11:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.00143665460260259,0.002126382405610219,0.00083809652434677,0.0008789798033039666,1H,2072488790.4506607,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 11:00:00
2024-11-18 12:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0022367514684899967,0.002679434365065167,0.0010867006750061305,0.00143665460260259,1H,1281294927.7106755,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 12:00:00
2024-11-18 13:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.004222110128203088,0.005121575842205268,0.0021422139387956606,0.0022367514684899967,1H,715119624.3852756,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 13:00:00
2024-11-18 14:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0025699816411072227,0.006731714112038982,0.0024003934776412597,0.004222110128203088,1H,877114142.3866279,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 14:00:00
2024-11-18 15:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0009469078584675217,0.0038877888162503244,0.0007630234154679485,0.0025699816411072227,1H,1512735476.0442224,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 15:00:00
2024-11-18 16:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0010723010301801597,0.001466906951298548,0.0007214298318581467,0.0009469078584675217,1H,1178594600.439248,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 16:00:00
2024-11-18 17:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0005867038307956796,0.0014556007734621071,0.0005151287236475786,0.0010723010301801597,1H,822095967.4854064,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 17:00:00
2024-11-18 18:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0007651530752516563,0.0011491573032803818,0.0005084635086776303,0.0005867038307956796,1H,813533408.3972731,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 18:00:00
2024-11-18 19:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0011963278564607947,0.001577656205754815,0.0006108145474943051,0.0007651530752516563,1H,529883114.85309625,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 19:00:00
2024-11-18 20:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0010563888713644202,0.0015950779090087525,0.0007741093584701546,0.0011963278564607947,1H,400601655.9041328,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 20:00:00
2024-11-18 21:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0009893368748444716,0.0012599594894075674,0.0008375432686652112,0.0010563888713644202,1H,236909261.94628465,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 21:00:00
2024-11-18 22:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.001194616659117459,0.0014634178644691161,0.0009867970493074797,0.0009893368748444716,1H,281154156.5693984,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 22:00:00
2024-11-18 23:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0007310455858076383,0.00124938285206021,0.0007274194570154472,0.001194616659117459,1H,233335330.97556692,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-18 23:00:00
2024-11-19 00:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.0008507215293453141,0.001119398761707736,0.0007310455858076383,0.0007310455858076383,1H,259884069.84008062,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-19 00:00:00
2024-11-19 01:00:00,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,0.000655722422484352,0.000858852418424171,0.0006146419321003889,0.0008507215293453141,1H,223693098.99617705,6m7jFs2kaNrTWjFmdHCvvBeQoVxbhK76qBsvaYYCpump,2024-11-19 01:00:00
