datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-14 08:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.761232380765062e-06,6.761232380765062e-06,6.736976865013245e-06,6.736976865013245e-06,1H,49716014.876306005,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 08:00:00
2024-11-14 09:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,7.393606878247443e-06,1.00757106677349e-05,6.761232380765062e-06,6.761232380765062e-06,1H,526509009.67178404,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 09:00:00
2024-11-14 10:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,7.126176417659732e-06,7.393606878247443e-06,7.126176417659732e-06,7.393606878247443e-06,1H,12549884.172136001,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 10:00:00
2024-11-14 11:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,7.126176417659732e-06,6.986620616391089e-06,7.126176417659732e-06,1H,1273845.818164,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 11:00:00
2024-11-14 12:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 12:00:00
2024-11-14 13:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 13:00:00
2024-11-14 14:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 14:00:00
2024-11-14 15:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 15:00:00
2024-11-14 16:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 16:00:00
2024-11-14 17:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 17:00:00
2024-11-14 18:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 18:00:00
2024-11-14 19:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 19:00:00
2024-11-14 20:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 20:00:00
2024-11-14 21:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 21:00:00
2024-11-14 22:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 22:00:00
2024-11-14 23:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-14 23:00:00
2024-11-15 00:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 00:00:00
2024-11-15 01:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 01:00:00
2024-11-15 02:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 02:00:00
2024-11-15 03:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 03:00:00
2024-11-15 04:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 04:00:00
2024-11-15 05:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 05:00:00
2024-11-15 06:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 06:00:00
2024-11-15 07:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 07:00:00
2024-11-15 08:00:00,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,6.986620616391089e-06,1H,0.0,FfYhzJ7j3rrs4m4i1wKy5Bz5aYW8mKEGq2rxChU3pump,2024-11-15 08:00:00
