Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
5ZqPs7FK9EQwXHqdygfqHCV2r7VEYBcd5qVH9vU9pump,,2024-10-27 04:46:44,0.00021138443514604182,54323.240982811534,965387096.195153,204067.80602648997,965387096.195153,204067.80602648997
94ASVkZkrkt9K2NKKEuyvWiPQGnkNsKQAqYNrAWx72if,,2024-10-27 04:07:30,0.00024202342415637846,50336.23618698146,1000000000.0,242023.42415637846,1000000000.0,242023.42415637846
6pQ5UgpPP5Ny1vfoxRRWVuFvkXAfNH5QgdWN975Sovc,,2024-10-27 03:43:07,0.00021433872144585456,59192.138279351115,1000000000.0,214338.72144585455,1000000000.0,214338.72144585455
hf8aYwMK2cYv7t4uUhUAqpdwTS3sja2z9RJMQZ2pump,,2024-10-27 02:50:45,0.0023638949862606145,242000.5579875239,999999994.938967,2363894.974296864,999999994.938967,2363894.974296864
