Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,,2024-10-26 09:26:22,0.0007292930641535327,105036.45693147168,1000000000.0,729293.0641535327,1000000000.0,729293.0641535327
DFnREpgh9egYM9ekNGQK6EnXA3oYBr8zPQERUiSQNJhA,,2024-10-26 09:07:42,0.00028746742226011285,71675.84741483902,1000000000.0,287467.4222601128,1000000000.0,287467.4222601128
