datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 15:15:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0002367660259513767,0.00035364459953580714,6.421704928233365e-05,0.00018069087068010227,15m,5498105819.89498,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 15:15:00
2024-11-18 15:30:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0002076069594076736,0.0005521952145463695,0.00014986684597723652,0.0002367660259513767,15m,3023196879.2573996,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 15:30:00
2024-11-18 15:45:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0003027385731644825,0.0005745912974588481,0.00015873816279647664,0.0002076069594076736,15m,1560327017.0626848,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 15:45:00
2024-11-18 16:00:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.00046631164942127995,0.000982424628730308,0.00029156438005699576,0.0003027385731644825,15m,1740910475.2608035,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 16:00:00
2024-11-18 16:15:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0013576125303530774,0.0017365021251588726,0.00033010661195147776,0.00046631164942127995,15m,1637695487.5128386,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 16:15:00
2024-11-18 16:30:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0008112119394042692,0.0014993503827749148,0.0005188302343449292,0.0013576125303530774,15m,1328525261.4838183,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 16:30:00
2024-11-18 16:45:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0009641644967046175,0.001095272678720928,0.0005481210022639184,0.0008112119394042692,15m,572686436.4241403,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 16:45:00
2024-11-18 17:00:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0017077178515269534,0.0020294716638988314,0.000939086841327525,0.0009641644967046175,15m,508965651.8882039,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 17:00:00
2024-11-18 17:15:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.0018662795461117198,0.002435243120951819,0.0013882193578944185,0.0017077178515269534,15m,381562595.1494086,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 17:15:00
2024-11-18 17:30:00,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,0.001419181465711556,0.002501479949426142,0.0012153270059665714,0.0018662795461117198,15m,267695335.85973397,F892kxJ9RT3rknZpQFRT1wHZnH6wmEbp8qAqpytepump,2024-11-18 17:30:00
