datetime,address,c,h,l,o,type,v
2024-10-28 22:30:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0001733923988436174,0.0007783794282337429,7.108575046389695e-05,9.168344732380809e-05,15m,5452571870.344722
2024-10-28 22:45:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,5.971126724806454e-05,0.0002665828936163059,2.5334471327744583e-05,0.0001733923988436174,15m,2203895452.584657
2024-10-28 23:00:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0006142896091400823,0.0008346465773074401,4.5404024895887924e-05,5.971126724806454e-05,15m,1735085126.8576345
2024-10-28 23:15:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0004862446012464169,0.0009468879868170318,0.0003477465798861551,0.0006142896091400823,15m,1898622759.124663
2024-10-28 23:30:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0005002102862527191,0.0008775060899001317,0.00018426791693676304,0.0004862446012464169,15m,1263289313.9289625
2024-10-28 23:45:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0007228678126839884,0.0013348416670002873,0.000358343431777608,0.0005002102862527191,15m,1212096924.717192
2024-10-29 00:00:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0008827331426075573,0.004544765227035299,0.0004370524422640614,0.0007228678126839884,15m,1216017146.4696834
2024-10-29 00:15:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.00030943896452104565,0.000998962074442395,8.693724498785175e-05,0.0008827331426075573,15m,3128061540.7886043
2024-10-29 00:30:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.00021331150979953914,0.0005446208665180656,0.00017073801165375205,0.00030943896452104565,15m,1189505246.127588
2024-10-29 00:45:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.00016720360123719162,0.00040634821383371317,0.00013022382701973834,0.00021331150979953914,15m,692273857.7344766
2024-10-29 01:00:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0004182425823094022,0.0004869195918913604,0.00015916808767046654,0.00016720360123719162,15m,716874834.6287332
2024-10-29 01:15:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0002056360870130572,0.0004299549959391863,0.0001803806152263002,0.0004182425823094022,15m,602274647.9667999
2024-10-29 01:30:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.00021434061296192282,0.00026985486877303,0.0001639539220062844,0.0002056360870130572,15m,414842409.3255755
2024-10-29 01:45:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.00013963435609728905,0.0002673038318672064,0.0001259164930416536,0.00021434061296192282,15m,479548318.91164476
2024-10-29 02:00:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.00030418880313525475,0.0003067863801126139,0.00012085831973900554,0.00013963435609728905,15m,679839990.248584
2024-10-29 02:15:00,yG6bXPEFaUnGAEHHqH9H7t1VSfaK7YrggCqHy35pump,0.0003434489389001762,0.00046868315425393716,0.00029637002487249286,0.00030418880313525475,15m,265070940.39556712
