datetime,address,c,h,l,o,type,v
2024-11-13 05:00:00,AG1JtguuGvvxEzq9yYybopx8vQNagnmuqe46YYdapump,0.001074121845017019,0.002369624846406116,0.0004200597800052317,0.001539913257863045,1H,942824731.6652588
2024-11-13 06:00:00,AG1JtguuGvvxEzq9yYybopx8vQNagnmuqe46YYdapump,0.00045545496030966165,0.0015092316978514856,8.152204525573545e-05,0.001074121845017019,1H,574037443.6717095
