datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 05:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,4.329251345507528e-05,0.0005095587094232593,2.4965515664434566e-05,6.714059558214614e-05,1H,10501933230.748821,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 05:00:00
2024-11-15 06:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.00010090037272312667,0.00011730367274328107,2.624722972610658e-05,4.329251345507528e-05,1H,1350991584.6981313,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 06:00:00
2024-11-15 07:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,7.227251192857608e-05,0.00019087125148606966,7.227251192857608e-05,0.00010090037272312667,1H,516979481.4053782,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 07:00:00
2024-11-15 08:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.00020522614484827105,0.00030380654287687594,6.448442192494179e-05,7.227251192857608e-05,1H,686428935.3991058,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 08:00:00
2024-11-15 09:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.00032974079973418753,0.00041686390573767465,0.00017737030451511505,0.00020522614484827105,1H,594122711.4361221,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 09:00:00
2024-11-15 10:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.0004532518606535279,0.0004532518606535279,0.00025377373457717805,0.00032974079973418753,1H,397919264.9768846,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 10:00:00
2024-11-15 11:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.0002909559970449011,0.0005963228099823649,0.00028957887078978877,0.0004532518606535279,1H,273967198.11138314,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 11:00:00
2024-11-15 12:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.0003888498979172103,0.0004648504014826873,0.00028965996861804525,0.0002909559970449011,1H,172530069.69679493,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 12:00:00
2024-11-15 13:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,0.00022393982484559852,0.0003888498979172103,0.00019383315603366616,0.0003888498979172103,1H,218681168.03590494,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 13:00:00
2024-11-15 14:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,8.693429880956856e-05,0.0002467982562506214,6.255471401339378e-05,0.00022393982484559852,1H,452889112.71795446,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 14:00:00
2024-11-15 15:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,6.908905085726644e-05,9.512166570348547e-05,5.962898387193826e-05,8.693429880956856e-05,1H,162472037.6313819,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 15:00:00
2024-11-15 16:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,6.766633804332524e-05,7.81915585727786e-05,6.508901059872029e-05,6.908905085726644e-05,1H,75806499.86707798,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 16:00:00
2024-11-15 17:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,7.856197362143129e-05,8.198647074174274e-05,5.990543609581306e-05,6.766633804332524e-05,1H,117553207.66564399,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 17:00:00
2024-11-15 18:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,8.391467475761123e-05,9.077018182081376e-05,7.322702898137937e-05,7.856197362143129e-05,1H,110374983.39797501,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 18:00:00
2024-11-15 19:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,6.464866784200913e-05,8.434538876128435e-05,5.688241928761326e-05,8.391467475761123e-05,1H,89389945.57838902,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 19:00:00
2024-11-15 20:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,5.901288051918545e-05,6.464866784200913e-05,5.840730158878547e-05,6.464866784200913e-05,1H,26694916.565514,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 20:00:00
2024-11-15 21:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,4.054371560066751e-05,5.932791143376785e-05,4.054371560066751e-05,5.901288051918545e-05,1H,64965183.71120101,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 21:00:00
2024-11-15 22:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,3.8539958242644784e-05,4.0985439040365486e-05,3.7634344924014825e-05,4.054371560066751e-05,1H,36451800.125218,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 22:00:00
2024-11-15 23:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2.634061355960983e-05,3.8539958242644784e-05,2.634061355960983e-05,3.8539958242644784e-05,1H,77024438.50196199,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-15 23:00:00
2024-11-16 00:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2.8061315692304957e-05,2.8061315692304957e-05,2.5211818097906882e-05,2.634061355960983e-05,1H,33907318.72839899,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-16 00:00:00
2024-11-16 01:00:00,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2.7895999050857907e-05,2.8219570533056998e-05,2.7830567082121173e-05,2.8061315692304957e-05,1H,4438754.608851999,FLqmVrv6cp7icjobpRMQJMEyjF3kF84QmC4HXpySpump,2024-11-16 01:00:00
