datetime,address,c,h,l,o,type,v
2024-11-07 22:45:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0001984934314385758,0.0002669983398679627,3.3697355051415554e-05,3.3697355051415554e-05,5m,920109877.0051926
2024-11-07 22:50:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0004978025430298702,0.0008547685456185377,0.0001984934314385758,0.0001984934314385758,5m,159630258.71344593
2024-11-07 22:55:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0005287499920273368,0.0006483473022899252,0.0004187108378333022,0.0004978025430298702,5m,77661168.97089306
2024-11-07 23:00:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0007287958027872569,0.0007487676223491375,0.000443066021610469,0.0005287499920273368,5m,75506114.503968
2024-11-07 23:05:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0007153003825028013,0.0014390745942814676,0.0006298729478154599,0.0007287958027872569,5m,94452484.60521397
2024-11-07 23:10:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0005581620172031615,0.0009425958372033083,0.0005434220149453733,0.0007153003825028013,5m,59036777.39478998
2024-11-07 23:15:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0005454879668349866,0.0006728969827679033,0.0005085920878835578,0.0005581620172031615,5m,56937162.019517034
2024-11-07 23:20:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0006358110983319502,0.0007701852857231425,0.0005398928091562216,0.0005454879668349866,5m,56164933.18138197
2024-11-07 23:25:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0006889620642748385,0.0007690690287397683,0.0006306089619019653,0.0006358110983319502,5m,57850351.66378687
2024-11-07 23:30:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0005946427157660423,0.0007120937079067214,0.0005730975253682726,0.0006889620642748385,5m,47430237.51345502
2024-11-07 23:35:00,cRxWf4eS3U65mBxgWBLMPPkBh2QQ6rocqcerSgXxtsA,0.0006691829550373298,0.0006691829550373298,0.0005895589262096568,0.0005946427157660423,5m,3074313.6214010026
