datetime,address,c,h,l,o,type,v
2024-11-07 22:25:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,7.187551906909615e-07,7.441452655301755e-07,4.490336240199992e-07,4.490336240199992e-07,5m,2131440847.266494
2024-11-07 22:30:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,9.795280304140493e-07,9.795280304140493e-07,6.947390482468548e-07,7.187551906909615e-07,5m,1781655134.0000052
2024-11-07 22:35:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.1790765112350617e-06,1.1849088387133465e-06,9.795280304140493e-07,9.795280304140493e-07,5m,550425784.325923
2024-11-07 22:40:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.1237138622303091e-06,1.186090603578509e-06,1.0893026907157135e-06,1.1790765112350617e-06,5m,483622218.7627801
2024-11-07 22:45:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.2245041358697592e-06,1.2245041358697592e-06,1.1237138622303091e-06,1.1237138622303091e-06,5m,225956391.279066
2024-11-07 22:50:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.3082694612961787e-06,1.3082694612961787e-06,1.2245041358697592e-06,1.2245041358697592e-06,5m,298754106.032067
2024-11-07 22:55:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.2383015426149863e-06,1.389545281145836e-06,1.2383015426149863e-06,1.3082694612961787e-06,5m,526220851.062335
2024-11-07 23:00:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.105983239632988e-06,1.2383015426149863e-06,1.105983239632988e-06,1.2383015426149863e-06,5m,11054070.25
2024-11-07 23:05:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,9.562999163432802e-07,1.105983239632988e-06,9.562999163432802e-07,1.105983239632988e-06,5m,503389954.846465
2024-11-07 23:10:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,9.278760752477398e-07,9.562999163432802e-07,9.234495580656107e-07,9.562999163432802e-07,5m,16848458.433324
2024-11-07 23:15:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.1317201277020598e-06,1.1317201277020598e-06,9.278760752477398e-07,9.278760752477398e-07,5m,585581619.1813639
2024-11-07 23:20:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.4049134511541613e-06,1.4049134511541613e-06,1.1317201277020598e-06,1.1317201277020598e-06,5m,552838065.4346781
2024-11-07 23:25:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.4774910425198997e-06,1.4774910425198997e-06,1.4049134511541613e-06,1.4049134511541613e-06,5m,167898893.99119303
2024-11-07 23:30:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.4519674181477848e-06,1.4970620737552878e-06,1.4519674181477848e-06,1.4774910425198997e-06,5m,145069154.03516
2024-11-07 23:35:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.4519674181477848e-06,1.4519674181477848e-06,1.4519674181477848e-06,1.4519674181477848e-06,5m,0.0
2024-11-07 23:40:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.4100741379220106e-06,1.4519674181477848e-06,1.4100741379220106e-06,1.4519674181477848e-06,5m,14896276.667402
2024-11-07 23:45:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.4100741379220106e-06,1.4100741379220106e-06,1.4100741379220106e-06,1.4100741379220106e-06,5m,0.0
2024-11-07 23:50:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.3415465248542926e-06,1.4100741379220106e-06,1.3415465248542926e-06,1.4100741379220106e-06,5m,136460985.561219
2024-11-07 23:55:00,GRSLBrEAXVaj9Mwqzf6AtmysfohfwyWhL137XY1PxDqX,1.3472892079565604e-06,1.3472892079565604e-06,1.3415465248542926e-06,1.3415465248542926e-06,5m,16768913.170469
