Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
DtkB54TyEUR228JeptdLkEysnWhT3jSKLm11Ge5Lpump,DtkB54TyEUR228JeptdLkEysnWhT3jSKLm11Ge5Lpump,200,,224,,200,,200,,219,,219,,0,0,0,0,0,0,,,,,,,,,391,2024-10-26T00:33:45,1729902825,1,0.0005949018058406702,,,,,,,,,108,,119,,108,,108,,115,,115,,0,0,0,0,0,0,308,,343,,308,,308,,334,,334,,0,0,0,0,0,0,170,,170,,170,,170,,170,,170,,0,0,0,0,0,0,319829382.722862,,150763.49314374287,346622221.84237003,,170254.27458756068,319829382.722862,,150763.49314374287,319829382.722862,,150763.49314374287,339165181.2187561,,164851.56103238135,339165181.2187561,,164851.56103238135,231269863.11180502,,90066.89451885084,246459513.82791704,,101094.39893779981,231269863.11180502,,90066.89451885084,231269863.11180502,,90066.89451885084,242165198.13569003,,97973.32812151653,242165198.13569003,,97973.32812151653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88559519.61105701,,60696.59862489203,100162708.01445302,,69159.87564976087,88559519.61105701,,60696.59862489203,88559519.61105701,,60696.59862489203,96999983.08306602,,66878.23291086481,96999983.08306602,,66878.23291086481,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 00:31:54,0.0006383525863909621,121217.41574928642,1000000000.0,638352.586390962,1000000000.0,638352.586390962
A7EbRDA3SF7vEBFsuKrnmg5CgRErPpV1vrJFXFMPpump,A7EbRDA3SF7vEBFsuKrnmg5CgRErPpV1vrJFXFMPpump,594,,626,,594,,594,,617,,617,,0,0,0,0,0,0,0.00023124396620560644,0.00023124396620560644,0.00023124396620560644,0.00023124396620560644,0.00023124396620560644,0.00023124396620560644,0.00023124396620560644,0.00023124396620560644,677,2024-10-26T00:33:45,1729902825,1,0.00033075782110612834,43.03414118578166,43.03414118578166,43.03414118578166,43.03414118578166,43.03414118578166,43.03414118578166,43.03414118578166,43.03414118578166,507,,534,,507,,507,,526,,526,,0,0,0,0,0,0,1101,,1160,,1101,,1101,,1143,,1143,,0,0,0,0,0,0,756,,756,,756,,756,,756,,756,,0,0,0,0,0,0,1559857001.6151896,,496003.369092923,1624742956.4895506,,516755.33422328223,1559857001.6151896,,496003.369092923,1559857001.6151896,,496003.369092923,1605364836.5350966,,509734.87116343447,1605364836.5350966,,509734.87116343447,827350671.1297187,,253969.54231001,871925323.6454756,,267844.25821859454,827350671.1297187,,253969.54231001,827350671.1297187,,253969.54231001,862107012.8226507,,264278.17247280723,862107012.8226507,,264278.17247280723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732506330.485471,,242033.826782913,752817632.844075,,248911.0760046877,732506330.485471,,242033.826782913,732506330.485471,,242033.826782913,743257823.712446,,245456.69869062727,743257823.712446,,245456.69869062727,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 00:27:04,0.0005636731776714471,82016.13921675464,1000000000.0,563673.177671447,1000000000.0,563673.177671447
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,5291,,5336,,5291,,5291,,5312,,5312,,0,0,0,0,0,0,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,1238,2024-10-26T00:33:45,1729902825,1,0.0003457114352198714,330.9425374483735,330.9425374483735,330.9425374483735,330.9425374483735,330.9425374483735,330.9425374483735,330.9425374483735,330.9425374483735,4328,,4351,,4328,,4328,,4338,,4338,,0,0,0,0,0,0,9619,,9687,,9619,,9619,,9650,,9650,,0,0,0,0,0,0,2592,,2592,,2592,,2592,,2592,,2592,,0,0,0,0,0,0,10082755793.23346,,4180910.335229858,10163722905.999195,,4205136.888195287,10082755793.23346,,4180910.335229858,10082755793.23346,,4180910.335229858,10107417744.835268,,4189163.3968424653,10107417744.835268,,4189163.3968424653,5091042393.551177,,2100182.0916776457,5130566945.377615,,2112037.224390091,5091042393.551177,,2100182.0916776457,5091042393.551177,,2100182.0916776457,5104282116.92999,,2104600.2900328,5104282116.92999,,2104600.2900328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4991713399.682283,,2080728.243552212,5033155960.621581,,2093099.663805197,4991713399.682283,,2080728.243552212,4991713399.682283,,2080728.243552212,5003135627.905278,,2084563.1068096654,5003135627.905278,,2084563.1068096654,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 00:10:20,0.00030795427892975753,63857.72598896878,957080000.000001,294736.8812780926,957080000.000001,294736.8812780926
YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,729,,732,,729,,395,18.263473053892216,730,,730,,0,0,0,334,0,0,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.0006075208638944937,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,1293,2024-10-26T00:33:38,1729902818,1,0.0007011046206426297,57.086626887385336,57.086626887385336,57.086626887385336,57.086626887385336,15.404204581258366,57.086626887385336,57.086626887385336,57.086626887385336,649,,654,,649,,377,38.60294117647059,652,,652,,0,0,0,272,0,0,1378,,1386,,1378,,772,27.39273927392739,1382,,1382,,0,0,0,606,0,0,721,,721,,721,,418,28.22085889570552,721,,721,,0,0,0,326,0,0,940833820.7577395,,368644.3847681136,944361363.6432594,,371130.47497493454,940833820.7577395,,368644.3847681136,295393104.73547375,-54.23389051810553,191468.11321425464,942479899.4769005,,369803.24007300235,942479899.4769005,,369803.24007300235,674875000.8031526,,210519.60021861063,676654725.5711365,,211777.07770634448,674875000.8031526,,210519.60021861063,152984194.66641277,-70.6865511199809,99280.95366520039,675366558.7557255,,210867.0611033792,675366558.7557255,,210867.0611033792,0,0,0,0,0,0,521890806.1367399,111238.64655341009,0,0,0,0,0,0,0,0,0,0,645440716.0222659,177176.27155385882,0,0,0,0,265958819.95458695,,158124.78454950295,267706638.07212296,,159353.39726859005,265958819.95458695,,158124.78454950295,142408910.069061,15.264276761519794,92187.15954905425,267113340.72117496,,158936.17896962314,267113340.72117496,,158936.17896962314,0,0,0,0,0,0,123549909.88552602,65937.62500044875,0,0,0,0,2024-10-25 23:42:33,0.0007012853011730168,128427.78323295132,1000000000.0,701285.3011730168,1000000000.0,701285.3011730168
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,6578,3256.122448979592,6782,,6774,,1865,-60.42860173986845,6778,,6782,,196,0,0,4713,0,0,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.0005625551058193304,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,972,2024-10-26T00:29:44,1729902584,1,0.00021225447879353001,2.236819707946627,2.236819707946627,2.236819707946627,2.236819707946627,-62.26956673259713,2.236819707946627,2.236819707946627,2.236819707946627,5817,3752.317880794702,5973,,5968,,1427,-67.49430523917995,5969,,5973,,151,0,0,4390,0,0,12395,3472.046109510087,12755,,12742,,3292,-63.83609798967373,12747,,12755,,347,0,0,9103,0,0,2786,2241.176470588235,2796,,2796,,1297,-41.734052111410605,2796,,2796,,119,0,0,2226,0,0,12918405888.299805,1673.008431743654,5425429.085228702,13656751380.18608,,5553324.968332408,13647020916.689445,,5551048.508322256,2333662169.981063,-77.95258692997682,1011261.2917865389,13650411168.767933,,5551814.720695411,13656751380.18608,,5553324.968332408,6449952776.352475,1469.3981609429081,2715123.4363741274,6868344117.383285,,2785083.0730672358,6860935338.768457,,2783359.7370666056,1143565963.9492614,-78.44925361874719,499016.7377724685,6864245275.09567,,2784108.1278467784,6868344117.383285,,2785083.0730672358,410982562.4159829,68236.30069247831,0,0,0,0,5306386812.403213,2216106.6986016543,0,0,0,0,728615028.3896439,125619.42309355397,0,0,0,0,10584743718.318739,4414167.793442158,0,0,0,0,6468453111.947329,1936.4584243991324,2710305.648854575,6788407262.802795,,2768241.8952651727,6786085577.920989,,2767688.7712556506,1190096206.0318015,-77.45328276877139,512244.5540140705,6786165893.672264,,2767706.5928486325,6788407262.802795,,2768241.8952651727,317632465.97366107,57383.122401075656,0,0,0,0,5278356905.915526,2198061.0948405033,0,0,0,0,2024-10-25 23:29:19,0.00040791395242246385,71390.14617972114,999998943.733215,407913.52155650477,999998943.733215,407913.52155650477
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,658,108.22784810126582,1005,,974,2943.75,339,6.269592476489027,1005,,1005,,316,0,32,319,0,0,3.3212563914435214e-06,0.0005872298018818045,3.3212563914435214e-06,3.3212563914435214e-06,0.0006514663404873284,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,604,2024-10-26T00:33:33,1729902813,1,0.0006717563509715222,20125.970891682828,14.39411774042265,20125.970891682828,20125.970891682828,3.1145140160297236,20125.970891682828,20125.970891682828,20125.970891682828,365,220.17543859649123,480,,479,,192,10.982658959537572,480,,480,,114,0,0,173,0,0,1023,137.90697674418604,1485,,1453,4440.625,531,7.926829268292683,1485,,1485,,430,0,32,492,0,0,630,104.54545454545455,935,,915,4059.0909090909095,327,4.807692307692308,935,,935,,308,0,22,312,0,0,221424884.1195975,-69.72908428131214,142103.15833530627,1232756244.7430801,,220209.28081772986,952902207.6909505,208.59401049665084,218934.497413687,136703185.38388067,61.35557646254986,88891.92316847145,1232756244.7430801,,220209.28081772986,1232756244.7430801,,220209.28081772986,113271284.6995086,-83.64992375524174,72783.538789302,1085685957.339803,,129478.07781011943,806058786.1389767,161.0392876656689,128355.6763942105,69726827.952762,60.12790872163429,45427.39473244515,1085685957.339803,,129478.07781011943,1085685957.339803,,129478.07781011943,692787501.4394666,55572.13760490842,0,0,308788302.84403473,1116.8006444513992,43544456.746746644,27356.14405685682,0,0,0,0,731477323.5713513,76831.3390783806,0,0,308788302.84403473,1116.8006444513992,84721698.7357168,53211.2351668348,0,0,0,0,108153599.42008889,179.5401825612382,69319.61954600428,147070287.40327725,,90731.20300761043,146843421.5519738,,90578.8210194765,66976357.431118675,62.653820887419144,43464.528436026296,147070287.40327725,,90731.20300761043,147070287.40327725,,90731.20300761043,38689822.13188472,21259.201473472174,0,0,0,0,41177241.98897016,25855.091109977973,0,0,0,0,2024-10-25 22:31:43,0.0006456581575202933,81877.30664251948,1000000000.0,645658.1575202933,1000000000.0,645658.1575202933
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,37,-67.82608695652173,284,,152,15.151515151515152,14,-39.130434782608695,284,,284,,115,0,132,23,0,0,4.2228916320277056e-06,0.0002211480894844703,4.2228916320277056e-06,0.0001417361966384131,0.0001950995531642653,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,93,2024-10-26T00:29:59,1729902599,2,0.0002065232692119432,4790.565214735973,-6.6131343511127625,4790.565214735973,45.70961695748764,5.855326607570254,4790.565214735973,4790.565214735973,4790.565214735973,57,-63.46153846153846,316,,213,106.79611650485437,15,-64.28571428571429,316,,316,,156,0,103,42,0,0,94,-65.31365313653137,600,,365,55.319148936170215,29,-55.38461538461539,600,,600,,271,0,235,65,0,0,41,-50.602409638554214,147,,111,38.75,20,-23.076923076923077,147,,147,,83,0,80,26,0,0,125750327.64040035,-84.16534354520181,26728.191010852242,12171322290.920132,,376325.8630894193,919896559.9844311,-91.82417782436956,171401.88201052905,42381845.39195588,-49.16322781833246,8033.0833714362225,12171322290.920132,,376325.8630894193,12171322290.920132,,376325.8630894193,51880298.906947,-88.18654180708546,10971.786402191043,10556045493.086168,,214357.26578849333,491042973.0345262,-95.12128315858577,91288.56799720955,25080909.366837405,-6.412385516095541,4809.478989156978,10556045493.086168,,214357.26578849333,10556045493.086168,,214357.26578849333,439162674.1275788,80316.78159501844,0,0,10065002520.051643,123068.69779128372,26799389.540109403,6162.307413034116,0,0,0,0,794146232.3440281,144673.69099967685,0,0,11251425730.935701,204923.98107889027,83368482.2484449,18695.107639416103,0,0,0,0,73870028.73345335,-79.19057741586683,15756.404608661202,1615276797.8339643,,161968.59730092602,428853586.9499049,-63.85323693807824,80113.3140133195,17300936.02511848,-69.41627451173675,3223.6043822792444,1615276797.8339643,,161968.59730092602,1615276797.8339643,,161968.59730092602,354983558.2164493,64356.9094046584,0,0,1186423210.8840585,81855.28328760655,56569092.7083355,12532.800226381987,0,0,0,0,2024-10-25 22:16:45,0.00020689092274375588,107558.55830933311,10000000000.0,2068909.2274375588,10000000000.0,2068909.2274375588
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1042,-76.70987930263746,9604,,5516,34.01360544217687,534,5.118110236220472,9601,,9601,,4474,0,4116,508,0,0,6.521974269479066e-05,0.00031903377313092227,6.521974269479066e-05,0.0014589461443358345,0.0006022949611355976,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1236,2024-10-26T00:33:45,1729902825,2,0.0007169982178068042,999.3576303453791,124.74053789677271,999.3576303453791,-50.85505927751651,19.0443659789116,999.3576303453791,999.3576303453791,999.3576303453791,931,-74.74226804123711,8288,,4617,24.817518248175183,525,29.310344827586203,8284,,8284,,3686,0,3699,406,0,0,1973,-75.82107843137254,17892,,10133,29.66090850927703,1059,15.86433260393873,17885,,17885,,8160,0,7815,914,0,0,828,-66.47773279352226,3768,,2836,34.02646502835538,508,3.0425963488843815,3768,,3768,,2470,0,2116,493,0,0,949990611.4214878,-78.42512251684737,448134.04605558596,10751566017.446846,,7635124.224495972,5353216595.732718,-1.3158437527703282,4174647.7970087756,432905126.76605314,-16.27977585668993,209594.66949363545,10745980639.835562,,7630825.773095997,10745980639.835562,,7630825.773095997,491770670.4796338,-77.29876228549692,232582.16111643158,5441941535.287835,,3838128.053887229,2658043173.6104054,-4.879510328147331,2072911.4552112631,222002011.9087215,-17.706521919644135,108600.64379350535,5438702852.359464,,3835634.0052907006,5438702852.359464,,3835634.0052907006,2166272503.130776,1840329.2940948324,0,0,2794396015.811253,1790290.4768647787,269768658.57090956,123981.51732292649,0,0,0,0,4403225984.311223,3726513.750953192,0,0,5424595800.689128,3516987.3465178544,517085484.6554371,238539.37656194915,0,0,0,0,458219940.941854,-79.51589316466027,215551.88493915435,5309624482.159011,,3796996.170608742,2695173422.122313,2.470292850679973,2101736.3417975125,210903114.85733163,-14.723507415039563,100994.02570013009,5307277787.476098,,3795191.767805296,5307277787.476098,,3795191.767805296,2236953481.180447,1886184.4568583597,0,0,2630199784.877875,1726696.8696530755,247316826.08452755,114557.85923902265,0,0,0,0,2024-10-25 21:58:56,0.0007029380878764309,116970.95144967876,999999986.914863,702938.0786783898,999999986.914863,702938.0786783898
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,512,4.489795918367347,2108,,1002,-9.403254972875226,180,-46.10778443113773,2108,,2108,,490,0,1106,334,0,0,0.00032596969437100585,0.0006015489377882018,0.00032596969437100585,0.0006214451116448971,0.0006260332338145065,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,483,2024-10-26T00:37:40,1729903060,1,0.0005911162496214389,81.34086076991369,-1.7343041457478499,81.34086076991369,-4.880376634258337,-5.577496897459201,81.34086076991369,81.34086076991369,81.34086076991369,253,-3.435114503816794,1036,,515,-1.1516314779270633,94,-41.25,1036,,1036,,262,0,521,160,0,0,765,1.7287234042553192,3144,,1517,-6.760909649661954,274,-44.534412955465584,3144,,3144,,752,0,1627,494,0,0,730,-1.084010840108401,2672,,1457,15.268987341772153,270,-42.917547568710354,2672,,2672,,738,0,1264,473,0,0,63571766.583759815,-44.37171878599243,39857.954436310276,888072082.4140599,,533440.2586410731,177851347.3948093,-74.95829977563395,107548.32840936503,21688157.47338976,-48.50835754293943,13894.513233453825,888072082.4140599,,533440.2586410731,888072082.4140599,,533440.2586410731,31152819.845460087,-44.76302998784047,19598.727139508457,456781292.08619004,,272866.57946644933,87551314.98123941,-76.28813465588307,53065.973017775745,9259368.37464983,-57.934004763141225,5992.5698319650855,456781292.08619004,,272866.57946644933,456781292.08619004,,272866.57946644933,56398495.135780066,33467.24587826713,0,0,369229977.1049493,219800.60644867344,22011528.129819807,13677.618108772913,0,0,0,0,114279580.81104979,67690.3739730545,0,0,710220735.0192485,425891.93023170787,42119762.428389706,26106.00642007476,0,0,0,0,32418946.73829973,-43.99043079430169,20259.227296801815,431290790.3278699,,260573.67917462377,90300032.4135699,-73.51833434844444,54482.355391589284,12428789.098739928,-38.1905496315812,7901.943401488738,431290790.3278699,,260573.67917462377,431290790.3278699,,260573.67917462377,57881085.67526973,34223.128094787375,0,0,340990757.91429913,206091.32378303446,20108234.2985699,12428.388311301846,0,0,0,0,2024-10-25 20:57:46,0.0005911162496214389,87637.76079778053,1000000000.0,591116.2496214389,1000000000.0,591116.2496214389
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,901,-23.18840579710145,8041,,2074,-59.44466171294486,537,45.92391304347826,7188,742.672919109027,8041,,1173,0,5114,368,853,0,0.00014799349669110894,0.0003783279160747342,0.00014799349669110894,0.00044926850492334745,0.00040512812713279527,0.00040248572811951244,0.00014799349669110894,0.00014799349669110894,3043,2024-10-26T00:37:40,1729903060,2,0.0005824906849890763,293.59208209320644,53.964500170273475,293.59208209320644,29.653131391540278,43.77937397522243,44.723314218017165,293.59208209320644,293.59208209320644,670,-9.090909090909092,4517,,1407,-45.98848368522073,452,108.29493087557604,4012,694.4554455445544,4517,,737,0,2605,217,505,0,1571,-17.748691099476442,12558,,3481,-54.90348490737142,989,69.05982905982906,11200,724.7422680412371,12558,,1910,0,7719,585,1358,0,844,-17.978620019436345,4606,,1647,-51.127596439169146,545,34.23645320197045,4390,916.2037037037036,4606,,1029,0,3370,406,432,0,431755741.45047265,-32.86614902210495,215048.58740522337,6176739507.817502,,2859025.4599063983,1074882472.8406315,-63.917949781261605,479523.75138137554,292462800.39962626,113.76418516790426,157453.29503901687,4053877475.4095654,90.96283288892306,2122154.1003770083,6176739507.817502,,2859025.4599063983,222048987.81090388,-31.03984225997368,110789.10391609617,3153998371.744437,,1444686.509885863,544045043.3420013,-63.42470681628034,243565.9656933779,154247243.3439137,130.0341391651849,82733.35684817718,2031511023.7491398,80.98297743643232,1065800.715350469,3153998371.744437,,1444686.509885863,321996055.5310921,132776.86177727976,0,0,1487465980.4071398,822234.749657093,67054065.932861604,27493.736381526698,1122487347.995299,378885.7945353935,0,0,643126731.3901529,264475.1639761517,0,0,2978995002.5689383,1642630.3489956362,136815622.39713216,55924.86984050262,2122862032.4079375,736871.3595293898,0,0,209706753.63956878,-34.69737729708333,104259.4834891272,3022741136.073065,,1414338.9500205356,530837429.49863005,-64.40984911381459,235957.78568799765,138215557.05571252,98.1256784694902,74719.9381908397,2022366451.6604257,102.16089862848148,1056353.3850265392,3022741136.073065,,1414338.9500205356,321130675.85906076,131698.30219887194,0,0,1491529022.1617987,820395.5993385433,69761556.46427055,28431.13345897592,1000374684.4126385,357985.56499399623,0,0,2024-10-25 20:02:20,0.0005824906849890763,88651.60312103534,999831435.974797,582392.4980145713,999831435.974797,582392.4980145713
