datetime,o,h,l,c,v,address,type
2024-11-11 13:00:00,0.00028050315910195945,0.0003160333558322929,0.00026853355525750686,0.0002969453338951669,33291093.03364998,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 14:00:00,0.0002969453338951669,0.00031979715909292804,0.0002950331190700421,0.0003058721569257667,13443670.208733,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 15:00:00,0.0003058721569257667,0.0004267102943938914,0.0003052576965700043,0.0003628084891619321,27857986.021961994,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 16:00:00,0.0003628084891619321,0.0003987470591765698,0.00034788186844283465,0.00038953387821547214,12062528.827114003,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 17:00:00,0.00038953387821547214,0.0008514932450980054,0.0003873938944731972,0.0005598595600227947,94473989.83079897,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 18:00:00,0.0005598595600227947,0.0005598595600227947,0.0004078239388412852,0.00048049262463865705,76552776.35069904,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 19:00:00,0.00048049262463865705,0.0005904729762827824,0.00044503524680307693,0.0005669706898832443,29545166.438536007,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 20:00:00,0.0005669706898832443,0.0006575961987997422,0.0005290379169458425,0.0005308513553876031,38276892.47714901,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 21:00:00,0.0005308513553876031,0.00060599476649587,0.0005258045744842885,0.0005322554797963582,13834429.133344,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 22:00:00,0.0005322554797963582,0.0005485721566553601,0.00048997187481181,0.00052505197828215,21624740.087449,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-11 23:00:00,0.00052505197828215,0.0005578864399109075,0.0004865276854659023,0.00055601712170297,11699023.411225999,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-12 00:00:00,0.00055601712170297,0.0005583827076963016,0.0003969152652488874,0.0004070346504657701,22645227.029495,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-12 01:00:00,0.0004070346504657701,0.00042678754878026996,0.00039842018319277765,0.00042678754878026996,8512126.915615,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-12 02:00:00,0.00042678754878026996,0.0004359092192034932,0.0003931951869624911,0.0003952558054380341,7072713.859682999,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-12 03:00:00,0.0003952558054380341,0.0003954288625620815,0.0003397540716402537,0.0003573072790595937,16670601.828015998,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
2024-11-12 04:00:00,0.0003573072790595937,0.0003641766216595338,0.00035616507165532477,0.0003629660767785683,1844346.471694,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,1H
