Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CZsTszBm8CKY9pwdKV1qVT1YAPSTUMesgh7jbTurpump,CZsTszBm8CKY9pwdKV1qVT1YAPSTUMesgh7jbTurpump,50,,62,,50,,50,,50,,50,,0,0,0,0,0,0,,,,,,,,,201,2024-10-25T22:28:06,1729895286,1,0.0007683962962547115,,,,,,,,,23,,32,,23,,23,,23,,23,,0,0,0,0,0,0,73,,94,,73,,73,,73,,73,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,180911971.406088,,59038.24892010518,191083031.62727302,,65338.642867385366,180911971.406088,,59038.24892010518,180911971.406088,,59038.24892010518,180911971.406088,,59038.24892010518,180911971.406088,,59038.24892010518,156675001.973773,,42292.13337253402,162319753.473136,,45770.3977027187,156675001.973773,,42292.13337253402,156675001.973773,,42292.13337253402,156675001.973773,,42292.13337253402,156675001.973773,,42292.13337253402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24236969.432315,,16746.115547571157,28763278.154137,,19568.245164666667,24236969.432315,,16746.115547571157,24236969.432315,,16746.115547571157,24236969.432315,,16746.115547571157,24236969.432315,,16746.115547571157,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:28:03,0.0007683962962547115,86120.7164879868,1000000000.0,768396.2962547115,1000000000.0,768396.2962547115
H3nd4ccd4ea7h7HYQ1w6A9qHECFMf2doR1XnjGADpump,H3nd4ccd4ea7h7HYQ1w6A9qHECFMf2doR1XnjGADpump,409,,436,,409,,409,,409,,409,,0,0,0,0,0,0,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,386,2024-10-25T22:28:06,1729895286,1,0.0019181703630007927,15.06977696955563,15.06977696955563,15.06977696955563,15.06977696955563,15.06977696955563,15.06977696955563,15.06977696955563,15.06977696955563,128,,128,,128,,128,,128,,128,,0,0,0,0,0,0,537,,564,,537,,537,,537,,537,,0,0,0,0,0,0,281,,281,,281,,281,,281,,281,,0,0,0,0,0,0,323304967.1971809,,307613.49089321634,328276122.38225794,,318187.31481085223,323304967.1971809,,307613.49089321634,323304967.1971809,,307613.49089321634,323304967.1971809,,307613.49089321634,323304967.1971809,,307613.49089321634,245829766.61330295,,182966.91014025782,250800921.79837996,,193540.7340578937,245829766.61330295,,182966.91014025782,245829766.61330295,,182966.91014025782,245829766.61330295,,182966.91014025782,245829766.61330295,,182966.91014025782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77475200.583878,,124646.58075295854,77475200.583878,,124646.58075295854,77475200.583878,,124646.58075295854,77475200.583878,,124646.58075295854,77475200.583878,,124646.58075295854,77475200.583878,,124646.58075295854,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:24:27,0.0019181703630007927,126176.26071720151,1000000000.0,1918170.3630007927,1000000000.0,1918170.3630007927
AZsQEkjWfm3zFQ3Wxt5WKS7C3h8UXqmzDa23AUGpump,AZsQEkjWfm3zFQ3Wxt5WKS7C3h8UXqmzDa23AUGpump,639,,649,,639,,639,,639,,639,,0,0,0,0,0,0,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,541,2024-10-25T22:28:06,1729895286,1,0.0006493483929496382,35.853999172910456,35.853999172910456,35.853999172910456,35.853999172910456,35.853999172910456,35.853999172910456,35.853999172910456,35.853999172910456,360,,366,,360,,360,,360,,360,,0,0,0,0,0,0,999,,1015,,999,,999,,999,,999,,0,0,0,0,0,0,671,,671,,671,,671,,671,,671,,0,0,0,0,0,0,951476859.2425989,,487021.0502981829,966353493.0224329,,496212.42550347274,951476859.2425989,,487021.0502981829,951476859.2425989,,487021.0502981829,951476859.2425989,,487021.0502981829,951476859.2425989,,487021.0502981829,545340356.001915,,257676.11027886588,552003797.599439,,261820.12802702255,545340356.001915,,257676.11027886588,545340356.001915,,257676.11027886588,545340356.001915,,257676.11027886588,545340356.001915,,257676.11027886588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406136503.2406839,,229344.94001931703,414349695.4229939,,234392.29747645019,406136503.2406839,,229344.94001931703,406136503.2406839,,229344.94001931703,406136503.2406839,,229344.94001931703,406136503.2406839,,229344.94001931703,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:20:21,0.0006493483929496382,62339.322851554796,1000000000.0,649348.3929496382,1000000000.0,649348.3929496382
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,99,,99,,99,,99,,99,,99,,0,0,0,0,0,0,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,56,2024-10-25T22:28:04,1729895284,1,0.00018187096300286394,4206.78735924689,4206.78735924689,4206.78735924689,4206.78735924689,4206.78735924689,4206.78735924689,4206.78735924689,4206.78735924689,63,,63,,63,,63,,63,,63,,0,0,0,0,0,0,162,,162,,162,,162,,162,,162,,0,0,0,0,0,0,67,,67,,67,,67,,67,,67,,0,0,0,0,0,0,10833869332.933437,,139573.8321388108,10833869332.933437,,139573.8321388108,10833869332.933437,,139573.8321388108,10833869332.933437,,139573.8321388108,10833869332.933437,,139573.8321388108,10833869332.933437,,139573.8321388108,9875849655.12605,,93460.04712686814,9875849655.12605,,93460.04712686814,9875849655.12605,,93460.04712686814,9875849655.12605,,93460.04712686814,9875849655.12605,,93460.04712686814,9875849655.12605,,93460.04712686814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958019677.807386,,46113.78501194266,958019677.807386,,46113.78501194266,958019677.807386,,46113.78501194266,958019677.807386,,46113.78501194266,958019677.807386,,46113.78501194266,958019677.807386,,46113.78501194266,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:16:45,0.00018187096300286394,35665.648671607516,10000000000.0,1818709.6300286395,10000000000.0,1818709.6300286395
4Tb4tuRVz9Rb8FNoW6mr2da3Uv1sN5TGKv22VPYJpump,4Tb4tuRVz9Rb8FNoW6mr2da3Uv1sN5TGKv22VPYJpump,864,,877,,864,,864,,864,,864,,0,0,0,0,0,0,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,463,2024-10-25T22:28:05,1729895285,1,0.0004960447660726287,-66.3156650423009,-66.3156650423009,-66.3156650423009,-66.3156650423009,-66.3156650423009,-66.3156650423009,-66.3156650423009,-66.3156650423009,450,,450,,450,,450,,450,,450,,0,0,0,0,0,0,1314,,1327,,1314,,1314,,1314,,1314,,0,0,0,0,0,0,454,,454,,454,,454,,454,,454,,0,0,0,0,0,0,1538362720.8075752,,696128.4319073597,1554415134.648673,,701874.4964594888,1538362720.8075752,,696128.4319073597,1538362720.8075752,,696128.4319073597,1538362720.8075752,,696128.4319073597,1538362720.8075752,,696128.4319073597,823931912.548327,,356210.8719227438,839984326.3894249,,361956.9364748728,823931912.548327,,356210.8719227438,823931912.548327,,356210.8719227438,823931912.548327,,356210.8719227438,823931912.548327,,356210.8719227438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714430808.2592481,,339917.5599846159,714430808.2592481,,339917.5599846159,714430808.2592481,,339917.5599846159,714430808.2592481,,339917.5599846159,714430808.2592481,,339917.5599846159,714430808.2592481,,339917.5599846159,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:11:48,0.0004960447660726287,46489.450179846055,1000000000.0,496044.76607262867,1000000000.0,496044.76607262867
EQNkAXj2pYYVexxox2wZKhFvut9e8Yk3rGw5FhDdP588,EQNkAXj2pYYVexxox2wZKhFvut9e8Yk3rGw5FhDdP588,295,,298,,295,,295,,295,,295,,0,0,0,0,0,0,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,1066,2024-10-25T22:28:05,1729895285,1,0.0005891474436615792,18.66697660464245,18.66697660464245,18.66697660464245,18.66697660464245,18.66697660464245,18.66697660464245,18.66697660464245,18.66697660464245,247,,249,,247,,247,,247,,247,,0,0,0,0,0,0,542,,547,,542,,542,,542,,542,,0,0,0,0,0,0,289,,289,,289,,289,,289,,289,,0,0,0,0,0,0,627259686.5536689,,174623.89329748362,629404492.4033978,,175895.3783479346,627259686.5536689,,174623.89329748362,627259686.5536689,,174623.89329748362,627259686.5536689,,174623.89329748362,627259686.5536689,,174623.89329748362,513483572.0542739,,110914.99479975105,515211114.0419909,,111938.43585280124,513483572.0542739,,110914.99479975105,513483572.0542739,,110914.99479975105,513483572.0542739,,110914.99479975105,513483572.0542739,,110914.99479975105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113776114.49939497,,63708.898497732574,114193378.36140697,,63956.94249513336,113776114.49939497,,63708.898497732574,113776114.49939497,,63708.898497732574,113776114.49939497,,63708.898497732574,113776114.49939497,,63708.898497732574,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:08:23,0.0005891474436615792,118138.72673514226,1000000000.0,589147.4436615792,1000000000.0,589147.4436615792
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,3476,,3488,,3476,,3476,,3476,,3476,,0,0,0,0,0,0,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1032,2024-10-25T22:28:05,1729895285,1,0.0011705214549876351,1694.734855771102,1694.734855771102,1694.734855771102,1694.734855771102,1694.734855771102,1694.734855771102,1694.734855771102,1694.734855771102,3049,,3055,,3049,,3049,,3049,,3049,,0,0,0,0,0,0,6525,,6543,,6525,,6525,,6525,,6525,,0,0,0,0,0,0,1809,,1809,,1809,,1809,,1809,,1809,,0,0,0,0,0,0,4974333611.541464,,2819276.9236949575,4976909056.066898,,2822155.655159174,4974333611.541464,,2819276.9236949575,4974333611.541464,,2819276.9236949575,4974333611.541464,,2819276.9236949575,4974333611.541464,,2819276.9236949575,2563750796.376232,,1432896.5084892223,2565252960.413671,,1434577.6059225425,2563750796.376232,,1432896.5084892223,2563750796.376232,,1432896.5084892223,2563750796.376232,,1432896.5084892223,2563750796.376232,,1432896.5084892223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410582815.165232,,1386380.4152057352,2411656095.6532273,,1387578.0492366315,2410582815.165232,,1386380.4152057352,2410582815.165232,,1386380.4152057352,2410582815.165232,,1386380.4152057352,2410582815.165232,,1386380.4152057352,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:58:56,0.0011705214549876351,87472.53063377042,1000000000.0,1170521.4549876351,1000000000.0,1170521.4549876351
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,3750,44.675925925925924,6346,,6342,,455,-86.19119878603946,6342,,6342,,2592,0,0,3295,0,0,4.911325716648766e-05,0.004029249128014512,4.911325716648766e-05,4.911325716648766e-05,0.0003444270785629257,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,786,2024-10-25T22:28:06,1729895286,2,0.00022262946356108428,353.29810402596365,-94.47466620981093,353.29810402596365,353.29810402596365,-35.362380771577286,353.29810402596365,353.29810402596365,353.29810402596365,3157,50.62022900763359,5258,,5253,,436,-83.97647923557516,5253,,5253,,2096,0,0,2721,0,0,6907,47.33361774744027,11604,,11595,,891,-85.18949468085107,11595,,11595,,4688,0,0,6016,0,0,2301,56.63716814159292,2853,,2853,,460,-78.27113840340104,2853,,2853,,1469,0,0,2117,0,0,3603119101.9516926,13.499377439671417,4460895.949567271,6789316361.677074,,10582198.290006848,6777690789.683517,,10580201.371189103,833350950.096412,-69.91260985009853,246707.52641923985,6777690789.683517,,10580201.371189103,6777690789.683517,,10580201.371189103,1742001455.7527251,3.790232679782125,2177254.1429503146,3423427310.494636,,5294506.317742866,3420388150.507731,,5293992.519263247,409347398.0071662,-69.28329631925205,122074.57592378845,3420388150.507731,,5293992.519263247,3420388150.507731,,5293992.519263247,1678386694.7550058,3116738.3763129325,0,0,0,0,1332654057.7455556,2055179.5670265362,0,0,0,0,3174571687.7318263,6119305.421621832,0,0,0,0,2769768151.8552756,4214188.423148049,0,0,0,0,1861117646.1989672,24.390877794869077,2283641.8066169573,3365889051.182438,,5287691.972263982,3357302639.175786,,5286208.8519258555,424003552.0892457,-70.49618023877831,124632.9504954514,3357302639.175786,,5286208.8519258555,3357302639.175786,,5286208.8519258555,1496184992.9768205,3002567.0453088996,0,0,0,0,1437114094.10972,2159008.8561215126,0,0,0,0,2024-10-25 21:00:26,0.00022262946356108428,50016.1742842419,999999999.358763,222629.46341832602,999999999.358763,222629.46341832602
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,670,107.43034055727554,995,,993,,342,4.2682926829268295,993,,993,,323,0,0,328,0,0,0.00032596969437100585,0.00069122184272307,0.00032596969437100585,0.00032596969437100585,0.0006186331935746656,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,454,2024-10-25T22:28:00,1729895280,1,0.0005944988116474528,82.37855294940935,-13.993051882529736,82.37855294940935,82.37855294940935,-3.9012426390760644,82.37855294940935,82.37855294940935,82.37855294940935,372,308.7912087912088,464,,463,,180,-6.25,463,,463,,91,0,0,192,0,0,1042,151.69082125603865,1459,,1456,,522,0.38461538461538464,1456,,1456,,414,0,0,520,0,0,944,298.31223628691987,1117,,1117,,509,12.362030905077264,1117,,1117,,237,0,0,453,0,0,427568649.5583594,76.6186630522412,270976.66618907684,670423397.5559186,,401752.5973154864,669654419.0740585,,401295.0518699874,174194043.88786972,-31.2503936900423,109422.4640226313,669654419.0740585,,401295.0518699874,669654419.0740585,,401295.0518699874,210833312.03557983,53.999130019739695,133931.16321878304,348123322.7613093,,206959.07547614805,347738833.5203793,,206729.73253179353,86505166.28395979,-30.421896215859377,54492.03361296689,347738833.5203793,,206729.73253179353,347738833.5203793,,206729.73253179353,136905521.4848,72798.56931301036,0,0,0,0,124328145.75162001,79439.12960581608,0,0,0,0,242085769.51569998,130318.38568091042,0,0,0,0,253374605.67049012,161554.20216644552,0,0,0,0,216735337.52277958,106.0608731965595,137045.5029702938,322300074.79460925,,194793.52183933833,321915585.5536792,,194565.31933819386,87688877.60390992,-32.04859888520861,54930.43040966442,321915585.5536792,,194565.31933819386,321915585.5536792,,194565.31933819386,105180248.03089999,57519.81636790006,0,0,0,0,129046459.9188701,82115.07256062944,0,0,0,0,2024-10-25 20:57:46,0.0005944988116474528,87594.60208904723,1000000000.0,594498.8116474528,1000000000.0,594498.8116474528
9s97ogcXqVDaNTN3vw5He5Z3TYpvEzfKEhxFPM8pXE2x,9s97ogcXqVDaNTN3vw5He5Z3TYpvEzfKEhxFPM8pXE2x,1271,81.31241084165478,1982,,1972,,724,32.35831809872029,1972,,1972,,701,0,0,547,0,0,5.06055848884297e-05,2.0660349253058388e-05,5.06055848884297e-05,5.06055848884297e-05,0.00013295237681368484,5.06055848884297e-05,5.06055848884297e-05,5.06055848884297e-05,543,2024-10-25T22:28:06,1729895286,1,0.0002140888527124787,323.05380559177627,936.2305597558412,323.05380559177627,323.05380559177627,61.026720878029806,323.05380559177627,323.05380559177627,323.05380559177627,977,82.27611940298507,1514,,1513,,566,37.71289537712895,1513,,1513,,536,0,0,411,0,0,2248,81.72999191592562,3496,,3485,,1290,34.65553235908142,3485,,3485,,1237,0,0,958,0,0,807,62.048192771084345,1136,,1136,,583,39.140811455847256,1136,,1136,,498,0,0,419,0,0,4140068100.604283,-2.5090594922168576,481829.71456811205,8390398904.602773,,678896.1113808262,8386686380.252288,,677968.4903639073,1638792964.0045354,-34.48169935306179,286690.2746386527,8386686380.252288,,677968.4903639073,8386686380.252288,,677968.4903639073,2208002708.6673946,8.601870716794867,250828.04844798936,4244664047.2794065,,346847.30133999133,4241119352.1415076,,345960.79693306686,835260678.142299,-39.15384977155536,146659.62097783966,4241119352.1415076,,345960.79693306686,4241119352.1415076,,345960.79693306686,2033116643.4741123,95132.74848507735,0,0,0,0,1372742030.5250924,104168.42747014963,0,0,0,0,4246618279.6480074,196138.77579579529,0,0,0,0,2501275136.5997453,195139.43992945913,0,0,0,0,1932065391.9368882,-12.714526144352792,231001.66612012268,4145734857.323366,,332048.81004083494,4145567028.1107802,,332007.69343084045,803532285.8622364,-28.79851893249799,140030.65366081306,4145567028.1107802,,332007.69343084045,4145567028.1107802,,332007.69343084045,2213501636.173895,101006.02731071794,0,0,0,0,1128533106.074653,90971.0124593095,0,0,0,0,2024-10-25 20:56:00,0.0002140888527124787,63702.63325870862,999983567.804719,214085.33476264344,999983567.804719,214085.33476264344
