datetime,o,h,l,c,v,address,type
2024-11-12 11:00:00,0.0017560163802123455,0.001784463029609266,0.0016666412812727514,0.001668929434507561,21078776.719078004,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 12:00:00,0.001668929434507561,0.001703564172915403,0.0016498415640417972,0.0016903472610112302,32308807.437541984,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 13:00:00,0.0016903472610112302,0.001741399394403028,0.00158869637928434,0.0016410169486314448,26809507.645434007,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 14:00:00,0.0016410169486314448,0.0016743814965154535,0.0013525036861911158,0.001412353897994146,26057436.555021018,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 15:00:00,0.001412353897994146,0.0014136708392670744,0.0013718058499323318,0.0013994859520551923,12335126.193080997,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 16:00:00,0.0013994859520551923,0.001742838768132971,0.001383185196091545,0.0016275944653662254,17969831.966103002,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 17:00:00,0.0016275944653662254,0.0016759644348474513,0.001564275852068676,0.0015724928166885276,4765349.691203997,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 18:00:00,0.0015724928166885276,0.0015724928166885276,0.0012500397549564635,0.0012500397549564635,11767753.936895002,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 19:00:00,0.0012500397549564635,0.0012504258475656308,0.001087250789914577,0.0011829432458392432,11139250.002471,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 20:00:00,0.0011829432458392432,0.0013401044567100105,0.0011603291048545646,0.001321564174484204,5461888.624826,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
2024-11-12 21:00:00,0.001321564174484204,0.0013590334467124018,0.001321564174484204,0.0013328751553714176,1214839.7827860003,BmcnEcMipKqhRN9648SooMrnnU3ZgGFzLMZ4HrAeq6g8,1H
