datetime,address,c,h,l,o,type,v
2024-11-04 15:35:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,0.00011932102878849227,0.00015103851085724508,7.047924880581375e-05,7.047924880581375e-05,5m,180559304.95331803
2024-11-04 15:40:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,3.5110181668621135e-06,0.00012883321176296216,2.9135742494867657e-06,0.00011932102878849227,5m,1055181013.5542909
2024-11-04 15:45:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,3.2235346122635013e-06,3.6664202139986126e-06,3.147533943514246e-06,3.5110181668621135e-06,5m,138080381.589487
2024-11-04 15:50:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,3.1376436602378284e-06,3.2235346122635013e-06,3.1376436602378284e-06,3.2235346122635013e-06,5m,12566945.739167001
2024-11-04 15:55:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,3.1190214236971488e-06,3.1376436602378284e-06,3.1190214236971488e-06,3.1376436602378284e-06,5m,1585275.8647770002
2024-11-04 16:00:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,3.010598537173828e-06,3.1190214236971488e-06,3.010598537173828e-06,3.1190214236971488e-06,5m,25946042.006614998
2024-11-04 16:05:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.9027324373487057e-06,3.010598537173828e-06,2.9027324373487057e-06,3.010598537173828e-06,5m,6925545.353681999
2024-11-04 16:10:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.9027324373487057e-06,2.9027324373487057e-06,2.9027324373487057e-06,2.9027324373487057e-06,5m,0.0
2024-11-04 16:15:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.9027324373487057e-06,2.855722774304788e-06,2.9027324373487057e-06,5m,15000000.0
2024-11-04 16:20:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:25:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:30:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:35:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:40:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:45:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:50:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,2.855722774304788e-06,5m,0.0
2024-11-04 16:55:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.708637480691404e-06,2.855722774304788e-06,2.708637480691404e-06,2.855722774304788e-06,5m,10043648.412725
2024-11-04 17:00:00,e8XAn5Qq82Xp8DQPC87UkmK4MxAsLELgdmAUuuvpump,2.7034661133896866e-06,2.708637480691404e-06,2.7034661133896866e-06,2.708637480691404e-06,5m,1100662.184018
