datetime,address,c,h,l,o,type,v
2024-11-05 23:51:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,1.3422899030890464e-05,1.3872374540654046e-05,3.915702308942194e-06,3.915702308942194e-06,3m,1500245140.9410453
2024-11-05 23:54:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,4.51579526342235e-05,5.3091814142020405e-05,1.3115088785788606e-05,1.3422899030890464e-05,3m,3109149741.823873
2024-11-05 23:57:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,7.366785978222179e-05,8.060101232010499e-05,3.915063074080976e-05,4.51579526342235e-05,3m,2701029197.5061684
2024-11-06 00:00:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,6.342284155794055e-05,9.39968859199262e-05,4.141359590484901e-05,7.366785978222179e-05,3m,2099106190.9920304
2024-11-06 00:03:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.00012060813596411431,0.00013461602709471094,4.021659997439915e-05,6.342284155794055e-05,3m,1735489968.8594947
2024-11-06 00:06:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.00011215903311741871,0.00012060813596411431,2.483345324581943e-05,0.00012060813596411431,3m,2160549788.505653
2024-11-06 00:09:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.0001865631382312664,0.0002262848583988899,3.518064193772744e-05,0.00011215903311741871,3m,1205690252.6438656
2024-11-06 00:12:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.0001778530750156188,0.0002046990971178994,6.802280174574646e-05,0.0001865631382312664,3m,1060745635.9859
2024-11-06 00:15:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.00022087831621407034,0.0002456982548561398,0.00013945475409971625,0.0001778530750156188,3m,700024086.9354501
2024-11-06 00:18:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.00023691851003928693,0.0002558143761103589,0.00018419022352204187,0.00022087831621407034,3m,662835907.6629713
2024-11-06 00:21:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,0.00011379523841361425,0.0002466850757405462,8.64255928801871e-05,0.00023691851003928693,3m,1101033542.5234206
2024-11-06 00:24:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,7.154281807017357e-05,0.00013547571892861694,4.640816925043381e-05,0.00011379523841361425,3m,1652969086.1380079
2024-11-06 00:27:00,6Hee52e5WNSyKTcJp31VjotUqZbXD3dT4CdmCgn81ded,7.658938719771013e-05,8.50883915730296e-05,4.2453177786563556e-05,7.154281807017357e-05,3m,446292915.512953
