Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
C9Ycp4g1fXKppAZvUFWQAKEXrdPRTtubzCaXWDhHpump,C9Ycp4g1fXKppAZvUFWQAKEXrdPRTtubzCaXWDhHpump,583,,610,,583,,583,,583,,601,,0,0,0,0,0,0,0.00012612672625924494,0.00012612672625924494,0.00012612672625924494,0.00012612672625924494,0.00012612672625924494,0.00012612672625924494,0.00012612672625924494,0.00012612672625924494,368,2024-10-29T00:26:17,1730161577,1,0.00017532458696023034,39.00668966850256,39.00668966850256,39.00668966850256,39.00668966850256,39.00668966850256,39.00668966850256,39.00668966850256,39.00668966850256,672,,695,,672,,672,,672,,686,,0,0,0,0,0,0,1255,,1305,,1255,,1255,,1255,,1287,,0,0,0,0,0,0,769,,769,,769,,769,,769,,769,,0,0,0,0,0,0,2409770426.086731,,436156.3235943677,2526054224.4412775,,459314.7698282626,2409770426.086731,,436156.3235943677,2409770426.086731,,436156.3235943677,2409770426.086731,,436156.3235943677,2476391238.7482796,,449135.39914431085,1243845447.524076,,222876.64207097812,1305654102.950383,,235201.89455233602,1243845447.524076,,222876.64207097812,1243845447.524076,,222876.64207097812,1243845447.524076,,222876.64207097812,1281664090.727825,,230276.20201476253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165924978.5626547,,213279.68152338956,1220400121.4908946,,224112.87527592658,1165924978.5626547,,213279.68152338956,1165924978.5626547,,213279.68152338956,1165924978.5626547,,213279.68152338956,1194727148.0204546,,218859.1971295483,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 00:18:24,0.0003745809687464644,78562.48170533223,1000000000.0,374580.9687464644,1000000000.0,374580.9687464644
9AK8yPcqnbPnk4jLf9i19XxXm3rLDcKqxezZQVAqpump,9AK8yPcqnbPnk4jLf9i19XxXm3rLDcKqxezZQVAqpump,224,,234,,224,,224,,224,,231,,0,0,0,0,0,0,0.0018090044942393768,0.0018090044942393768,0.0018090044942393768,0.0018090044942393768,0.0018090044942393768,0.0018090044942393768,0.0018090044942393768,0.0018090044942393768,294,2024-10-29T00:25:23,1730161523,1,0.0004224193017992933,-76.64907394401439,-76.64907394401439,-76.64907394401439,-76.64907394401439,-76.64907394401439,-76.64907394401439,-76.64907394401439,-76.64907394401439,209,,209,,209,,209,,209,,209,,0,0,0,0,0,0,433,,443,,433,,433,,433,,440,,0,0,0,0,0,0,216,,216,,216,,216,,216,,216,,0,0,0,0,0,0,457610457.946391,,423055.27989033645,476585039.656224,,435226.502807428,457610457.946391,,423055.27989033645,457610457.946391,,423055.27989033645,457610457.946391,,423055.27989033645,471416920.05875707,,431200.3305903544,293198738.158551,,223548.39866374625,312173319.868384,,235719.62158083785,293198738.158551,,223548.39866374625,293198738.158551,,223548.39866374625,293198738.158551,,223548.39866374625,307005200.270917,,231693.4493637642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164411719.78784004,,199506.8812265902,164411719.78784004,,199506.8812265902,164411719.78784004,,199506.8812265902,164411719.78784004,,199506.8812265902,164411719.78784004,,199506.8812265902,164411719.78784004,,199506.8812265902,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 00:17:59,0.0004885424349240868,28010.646295134342,1000000000.0,488542.4349240868,1000000000.0,488542.4349240868
DiRS3SsYtjp3SNzHBuPgpHYDKdp3MTVEsGLhWJgJL9Wq,DiRS3SsYtjp3SNzHBuPgpHYDKdp3MTVEsGLhWJgJL9Wq,1966,,2066,,1966,,1966,,1966,,2021,,0,0,0,0,0,0,3.3987325375083616e-06,3.3987325375083616e-06,3.3987325375083616e-06,3.3987325375083616e-06,3.3987325375083616e-06,3.3987325375083616e-06,3.3987325375083616e-06,3.3987325375083616e-06,257,2024-10-29T00:26:17,1730161577,1,0.00016453290248505346,4741.007660040053,4741.007660040053,4741.007660040053,4741.007660040053,4741.007660040053,4741.007660040053,4741.007660040053,4741.007660040053,1813,,1913,,1813,,1813,,1813,,1897,,0,0,0,0,0,0,3779,,3979,,3779,,3779,,3779,,3918,,0,0,0,0,0,0,255,,255,,255,,255,,255,,255,,0,0,0,0,0,0,5996390102.707406,,461581.0225778316,6170225289.09831,,484322.6249443344,5996390102.707406,,461581.0225778316,5996390102.707406,,461581.0225778316,5996390102.707406,,461581.0225778316,6112012357.36968,,474653.74569282966,3421383547.8568625,,240838.447583315,3515054016.0904627,,253372.3068174876,3421383547.8568625,,240838.447583315,3421383547.8568625,,240838.447583315,3421383547.8568625,,240838.447583315,3473770276.3758206,,246618.97321913135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575006554.8505435,,220742.5749945166,2655171273.0078473,,230950.31812684677,2575006554.8505435,,220742.5749945166,2575006554.8505435,,220742.5749945166,2575006554.8505435,,220742.5749945166,2638242080.9938593,,228034.7724736983,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 00:17:55,0.0003318205390078106,62939.15874481939,1000000000.0,331820.5390078106,1000000000.0,331820.5390078106
5SzKYW83yG42fxeunFJvAdpgmwV9dEJMocX1vzJEE6wx,5SzKYW83yG42fxeunFJvAdpgmwV9dEJMocX1vzJEE6wx,47,,48,,47,,47,,47,,47,,0,0,0,0,0,0,3.9959539774058285e-06,3.9959539774058285e-06,3.9959539774058285e-06,3.9959539774058285e-06,3.9959539774058285e-06,3.9959539774058285e-06,3.9959539774058285e-06,3.9959539774058285e-06,3,2024-10-29T00:26:02,1730161562,1,0.0003937112663662046,9752.747769177306,9752.747769177306,9752.747769177306,9752.747769177306,9752.747769177306,9752.747769177306,9752.747769177306,9752.747769177306,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,47,,48,,47,,47,,47,,47,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,453276029.52383816,,17363.576046056984,454490832.68247217,,17874.738459664954,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,454490832.68247217,,17874.738459664954,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,453276029.52383816,,17363.576046056984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 00:09:53,0.0005961209453856642,49519.91708910337,1000000000.0,596120.9453856642,1000000000.0,596120.9453856642
JSf4nPeF2Wet12reEukHjGmvRmPdkWLxRELdEn6pump,JSf4nPeF2Wet12reEukHjGmvRmPdkWLxRELdEn6pump,216,,217,,216,,216,,216,,217,,0,0,0,0,0,0,7.741154173170135e-05,7.741154173170135e-05,7.741154173170135e-05,7.741154173170135e-05,7.741154173170135e-05,7.741154173170135e-05,7.741154173170135e-05,7.741154173170135e-05,98,2024-10-29T00:26:05,1730161565,1,0.00022700772393220624,193.24790445200847,193.24790445200847,193.24790445200847,193.24790445200847,193.24790445200847,193.24790445200847,193.24790445200847,193.24790445200847,143,,143,,143,,143,,143,,143,,0,0,0,0,0,0,359,,360,,359,,359,,359,,360,,0,0,0,0,0,0,166,,166,,166,,166,,166,,166,,0,0,0,0,0,0,675213539.485613,,94492.18393854168,675592142.021737,,94580.99422627166,675213539.485613,,94492.18393854168,675213539.485613,,94492.18393854168,675213539.485613,,94492.18393854168,675592142.021737,,94580.99422627166,384951936.842829,,53318.59348195412,385330539.378953,,53407.40376968412,384951936.842829,,53318.59348195412,384951936.842829,,53318.59348195412,384951936.842829,,53318.59348195412,385330539.378953,,53407.40376968412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290261602.642784,,41173.59045658755,290261602.642784,,41173.59045658755,290261602.642784,,41173.59045658755,290261602.642784,,41173.59045658755,290261602.642784,,41173.59045658755,290261602.642784,,41173.59045658755,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 00:06:37,0.0002109365400423146,44575.231106622916,1000000000.0,210936.54004231462,1000000000.0,210936.54004231462
4YSyYXvqwuQfaCNWnViQFze3pTp116hKBU6RyGc7UgET,4YSyYXvqwuQfaCNWnViQFze3pTp116hKBU6RyGc7UgET,6270,,6374,,6270,,6270,,6270,,6347,,0,0,0,0,0,0,5.068469243585525e-05,5.068469243585525e-05,5.068469243585525e-05,5.068469243585525e-05,5.068469243585525e-05,5.068469243585525e-05,5.068469243585525e-05,5.068469243585525e-05,265,2024-10-29T00:26:17,1730161577,1,0.00016498364531823518,225.5098085620874,225.5098085620874,225.5098085620874,225.5098085620874,225.5098085620874,225.5098085620874,225.5098085620874,225.5098085620874,4261,,4320,,4261,,4261,,4261,,4303,,0,0,0,0,0,0,10531,,10694,,10531,,10531,,10531,,10650,,0,0,0,0,0,0,262,,262,,262,,262,,262,,262,,0,0,0,0,0,0,7252274469.622992,,964064.1552017003,7352805869.55792,,978140.6903251319,7252274469.622992,,964064.1552017003,7252274469.622992,,964064.1552017003,7252274469.622992,,964064.1552017003,7331252702.989136,,974585.5841487508,4044483103.163411,,491831.0980057599,4101878553.9533677,,499984.45576915814,4044483103.163411,,491831.0980057599,4044483103.163411,,491831.0980057599,4044483103.163411,,491831.0980057599,4090135274.912705,,498041.6343097948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207791366.459581,,472233.0571959404,3250927315.6045527,,478156.23455597373,3207791366.459581,,472233.0571959404,3207791366.459581,,472233.0571959404,3207791366.459581,,472233.0571959404,3241117428.076431,,476543.94983895594,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 23:58:58,0.0002533613979115054,69170.13668221932,1000000000.0,253361.39791150542,1000000000.0,253361.39791150542
93RxvMPjnk7Sjg7U9h5iH7zcXGcNTZ9SPA6KVVqhMG95,93RxvMPjnk7Sjg7U9h5iH7zcXGcNTZ9SPA6KVVqhMG95,1618,,1645,,1618,,1618,,1618,,1636,,0,0,0,0,0,0,0.00013100927424487366,0.00013100927424487366,0.00013100927424487366,0.00013100927424487366,0.00013100927424487366,0.00013100927424487366,0.00013100927424487366,0.00013100927424487366,805,2024-10-29T00:26:16,1730161576,1,0.0004410835328276821,236.6811512925708,236.6811512925708,236.6811512925708,236.6811512925708,236.6811512925708,236.6811512925708,236.6811512925708,236.6811512925708,1063,,1077,,1063,,1063,,1063,,1072,,0,0,0,0,0,0,2681,,2722,,2681,,2681,,2681,,2708,,0,0,0,0,0,0,1090,,1090,,1090,,1090,,1090,,1090,,0,0,0,0,0,0,3019562474.0380154,,614868.3523044158,3040243953.3593674,,623409.1946006567,3019562474.0380154,,614868.3523044158,3019562474.0380154,,614868.3523044158,3019562474.0380154,,614868.3523044158,3036576913.9875712,,621928.0840232396,1546382314.8705027,,316029.03103860014,1557816224.1961548,,320743.09437604254,1546382314.8705027,,316029.03103860014,1546382314.8705027,,316029.03103860014,1546382314.8705027,,316029.03103860014,1556511586.0586028,,320217.9466954632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473180159.1675124,,298839.3212658156,1482427729.1632125,,302666.1002246142,1473180159.1675124,,298839.3212658156,1473180159.1675124,,298839.3212658156,1473180159.1675124,,298839.3212658156,1480065327.9289684,,301710.13732777635,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 23:56:36,0.0004176876865095602,68133.59063135507,999999992.94995,417687.68356484117,999999992.94995,417687.68356484117
GqfGQEhQXpKEnsc33fJo8RLjeQBkYvFzgLPDdBwZpump,GqfGQEhQXpKEnsc33fJo8RLjeQBkYvFzgLPDdBwZpump,2950,,2988,,2950,,2598,638.0681818181819,2950,,2973,,0,0,0,352,0,0,0.0004084039592005598,0.0004084039592005598,0.0004084039592005598,0.0004084039592005598,0.0004084039592005598,0.0004084039592005598,0.0004084039592005598,0.0004084039592005598,606,2024-10-29T00:26:17,1730161577,1,0.0006830707244068975,67.25369796707915,67.25369796707915,67.25369796707915,67.25369796707915,67.25369796707915,67.25369796707915,67.25369796707915,67.25369796707915,2564,,2581,,2564,,2349,992.5581395348837,2564,,2576,,0,0,0,215,0,0,5514,,5569,,5514,,4947,772.4867724867725,5514,,5549,,0,0,0,567,0,0,1479,,1479,,1479,,1427,428.5185185185185,1479,,1479,,0,0,0,270,0,0,5872968446.5964985,,3345633.2523758663,5937875890.483551,,3393761.7873487463,5872968446.5964985,,3345633.2523758663,4698446446.276571,300.0305183723051,2966925.8937504296,5872968446.5964985,,3345633.2523758663,5904282326.652624,,3368016.687344888,3003528422.393153,,1689782.209529008,3037190243.41433,,1714722.389750421,3003528422.393153,,1689782.209529008,2361616817.883178,267.90374271018186,1492121.664401352,3003528422.393153,,1689782.209529008,3018323796.473192,,1700446.4797793515,0,0,0,0,0,0,641911604.509975,197660.54512765596,0,0,0,0,0,0,0,0,0,0,1174522000.319927,378707.3586254368,0,0,0,0,2869440024.203345,,1655851.042846858,2900685647.069221,,1679039.397598325,2869440024.203345,,1655851.042846858,2336829628.3933935,338.7502847817543,1474804.2293490777,2869440024.203345,,1655851.042846858,2885958530.179432,,1667570.2075655365,0,0,0,0,0,0,532610395.809952,181046.81349778085,0,0,0,0,2024-10-28 23:55:19,0.0003940963947330374,77213.47954551358,999999999.0,394096.394338941,999999999.0,394096.394338941
Bpmdpq7HTL82RbLp9zZwB9b1XuYawegxYQDnvy5UMjQ7,Bpmdpq7HTL82RbLp9zZwB9b1XuYawegxYQDnvy5UMjQ7,41,,41,,41,,27,92.85714285714286,41,,41,,0,0,0,14,0,0,6.162731441568364e-06,6.162731441568364e-06,6.162731441568364e-06,6.162731441568364e-06,1.082038887689728e-05,6.162731441568364e-06,6.162731441568364e-06,6.162731441568364e-06,4,2024-10-29T00:07:44,1730160464,1,0.00033973196718278,5412.684925571266,5412.684925571266,5412.684925571266,5412.684925571266,3039.738978403494,5412.684925571266,5412.684925571266,5412.684925571266,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,41,,41,,41,,27,92.85714285714286,41,,41,,0,0,0,14,0,0,12,,12,,12,,12,500,12,,12,,0,0,0,2,0,0,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,145810224.12963417,-51.85936789642416,12923.163944830318,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,145810224.12963417,-51.85936789642416,12923.163944830318,448694124.39899415,,15668.163169140389,448694124.39899415,,15668.163169140389,0,0,0,0,0,0,302883900.26936,2744.9992243100714,0,0,0,0,0,0,0,0,0,0,302883900.26936,2744.9992243100714,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 23:51:48,0.00033973196718278,34803.10455585482,943968109.483941,320696.1427927891,943968109.483941,320696.1427927891
UrMkMVbAfK8neke6MCf4Z8QP2Fcb1tvodtj6RXypump,UrMkMVbAfK8neke6MCf4Z8QP2Fcb1tvodtj6RXypump,190,,192,,190,,80,-27.27272727272727,190,,191,,0,0,0,110,0,0,0.0009218780516981167,0.0009218780516981167,0.0009218780516981167,0.0009218780516981167,0.0009976919868643493,0.0009218780516981167,0.0009218780516981167,0.0009218780516981167,43,2024-10-29T00:26:06,1730161566,1,0.0010879958215568144,18.019495046303096,18.019495046303096,18.019495046303096,18.019495046303096,9.051273928367547,18.019495046303096,18.019495046303096,18.019495046303096,15,,15,,15,,7,-12.5,15,,15,,0,0,0,8,0,0,205,,207,,205,,87,-26.27118644067797,205,,206,,0,0,0,118,0,0,53,,53,,53,,27,-47.05882352941176,53,,53,,0,0,0,51,0,0,65104894.84194275,,49106.997829476415,65234948.86664102,,49249.06746895341,65104894.84194275,,49106.997829476415,6570308.011760238,-88.77534058483803,6877.256248858229,65104894.84194275,,49106.997829476415,65186206.50567212,,49195.82138420258,64818896.151712105,,48823.7456083047,64948950.17641038,,48965.8152477817,64818896.151712105,,48823.7456083047,6447116.494937805,-88.95507977853885,6747.403754496134,64818896.151712105,,48823.7456083047,64900207.815441474,,48912.569163030865,0,0,0,0,0,0,58371779.65677428,42076.341853808575,0,0,0,0,0,0,0,0,0,0,58534586.83018249,42229.74158061819,0,0,0,0,285998.69023064594,,283.25222117171154,285998.69023064594,,283.25222117171154,285998.69023064594,,283.25222117171154,123191.51682243196,-24.33286921974369,129.8524943620949,285998.69023064594,,283.25222117171154,285998.69023064594,,283.25222117171154,0,0,0,0,0,0,162807.173408214,153.39972680961662,0,0,0,0,2024-10-28 23:31:30,0.001104570196362213,313158.15397923,206900000.0,228535.57362734186,206900000.0,228535.57362734186
