datetime,o,h,l,c,v,address,type
2024-11-10 11:00:00,0.03460281265995569,0.036308011513949585,0.003568035058404774,0.03460281265995569,3581911.6711586253,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 12:00:00,0.03460281265995569,0.08799208009743868,0.033730075609140334,0.06445726921763312,11973890.862563245,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 13:00:00,0.06445726921763312,0.08501507426639238,0.04716289902381087,0.0667109046688964,12061369.773447515,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 14:00:00,0.0667109046688964,0.1548152825035686,0.05920562809916309,0.08571460172404584,4596272.335954489,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 15:00:00,0.08571460172404584,0.156210739765681,0.07469765519509772,0.12273975188165631,6616536.745758958,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 16:00:00,0.12273975188165631,0.2010237010251383,0.12089318842313067,0.16835544641224962,4058543.650043478,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 17:00:00,0.16835544641224962,0.20227494255767683,0.11187803988100503,0.1446714796057687,4528352.425660215,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 18:00:00,0.1446714796057687,0.17844675218123943,0.10194864768795339,0.17163073023292683,4671904.9586321935,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 19:00:00,0.17163073023292683,0.4463257500456748,0.13895600917582204,0.34752690037297723,5162214.735847821,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 20:00:00,0.34752690037297723,0.5795508020647117,0.26240756110936836,0.3440554496712395,3385958.014637033,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 21:00:00,0.3440554496712395,0.386698478692803,0.24859624657595306,0.2901526550910815,1876153.6111984507,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 22:00:00,0.2901526550910815,0.29239949147715416,0.18903583756574366,0.2384812611161436,3022753.757716968,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-10 23:00:00,0.2384812611161436,0.2453534306392759,0.10656540987100789,0.13566327708471884,2691435.30492695,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 00:00:00,0.13566327708471884,0.19111217142436046,0.12410243923492034,0.14259500495607308,1562750.9177168848,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 01:00:00,0.14259500495607308,0.28068646500649463,0.14183469435767948,0.2541795841158546,1420615.3447444774,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 02:00:00,0.2541795841158546,0.3646137727422234,0.1715375380817324,0.22659267283258305,1290671.308547764,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 03:00:00,0.22659267283258305,0.2413247053376175,0.13979942752161353,0.14433332810572957,967451.293021713,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 04:00:00,0.14433332810572957,0.22493617388710338,0.13396474707470313,0.20030295375950768,1042889.3708354112,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 05:00:00,0.20030295375950768,0.2587897553557188,0.15003908289786028,0.1616933061372904,779983.879977064,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 06:00:00,0.1616933061372904,0.24963807118027456,0.1518531005558081,0.24139733708337602,821479.8776537044,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 07:00:00,0.24139733708337602,0.2857924993410871,0.18532368326513954,0.22513674816230028,967198.3744229842,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 08:00:00,0.22513674816230028,0.3609314722882959,0.22044474262674119,0.30380823882320374,2257903.2266995586,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 09:00:00,0.30380823882320374,0.33945126822198257,0.2226523312241475,0.2568836142173399,2276018.711282222,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 10:00:00,0.2568836142173399,0.2723798864964857,0.19114224370182173,0.24330811628456844,2452191.4795726943,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 11:00:00,0.24330811628456844,0.27576138215037277,0.17474054579954118,0.2392710501485657,2699919.817581939,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 12:00:00,0.2392710501485657,0.31122622528077365,0.22431661147624407,0.24692508093833898,1181891.3760512543,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 13:00:00,0.24692508093833898,0.2538162369815373,0.21407862155400245,0.24010131610717017,471837.99668832216,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 14:00:00,0.24010131610717017,0.37477552808108766,0.21668828669674164,0.3051924379012228,1589721.0431168622,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 15:00:00,0.3051924379012228,0.38406478955352596,0.25476860515159394,0.305214201226754,1514746.5729494018,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 16:00:00,0.305214201226754,0.6374215176159,0.2912965044453448,0.38647215299932147,1201282.5204998343,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 17:00:00,0.38647215299932147,0.49449420084464785,0.3272478896435879,0.3798499079295207,1897150.6359580818,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 18:00:00,0.3798499079295207,0.4371484628798515,0.3365684749784923,0.4025969037629146,1854348.4636602087,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 19:00:00,0.4025969037629146,0.40520737661948986,0.21034793983715563,0.2933955418495742,1388230.146906889,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 20:00:00,0.2933955418495742,0.3220156651690759,0.21273744619228246,0.22324413392728193,1923633.3277766732,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 21:00:00,0.22324413392728193,0.2531165074159695,0.15453808842532038,0.19407427043340267,3554340.982672773,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 22:00:00,0.19407427043340267,0.2860119852283197,0.1636312767788094,0.22788859462726735,1541423.436971316,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-11 23:00:00,0.22788859462726735,0.3025427414529075,0.17609133588374823,0.22463433923333337,1043763.3962630606,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-12 00:00:00,0.22463433923333337,0.2468135079923385,0.18834012948868847,0.19710751089629103,579747.7338933611,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-12 01:00:00,0.19710751089629103,0.24221269491567016,0.16522325007593708,0.2029386027192368,639959.3216854923,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-12 02:00:00,0.2029386027192368,0.24611000888730472,0.18374189974630445,0.19688149311038647,504450.71546380274,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-12 03:00:00,0.19688149311038647,0.22978922993010262,0.19456070070200665,0.21903566925596452,257387.783706434,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-12 04:00:00,0.21903566925596452,0.22943432077701936,0.18274895614439002,0.19758112237213718,387030.15250259626,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
2024-11-12 05:00:00,0.19758112237213718,0.20215510130084824,0.18648891957797903,0.1959445175564241,85513.456033494,3KAeVfDbU6tZxSD2kqz3Pz6B6f42CW3FdA89GUZ8fw23,1H
