datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-14 01:00:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00024415541154131965,0.00041780338071882524,7.467868440467042e-05,8.14548447471853e-05,15m,553019126.5860136,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 01:00:00
2024-11-14 01:15:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0006326999836714069,0.0010745669245370141,0.00012641652904179856,0.00024415541154131965,15m,4400237315.653647,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 01:15:00
2024-11-14 01:30:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00041937003232978026,0.0009869274915653885,0.0002652201168963693,0.0006326999836714069,15m,1730567457.5333219,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 01:30:00
2024-11-14 01:45:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0013326543662866245,0.0016634583998023323,0.0001705259852803519,0.00041937003232978026,15m,1321044859.0533051,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 01:45:00
2024-11-14 02:00:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.001103354679100746,0.0021371816030231684,0.0009693586589895181,0.0013326543662866245,15m,839463503.8461847,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 02:00:00
2024-11-14 02:15:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0007520686377262554,0.0015324867321163962,0.0006551447340651055,0.001103354679100746,15m,578292837.9410237,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 02:15:00
2024-11-14 02:30:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0007694733985475689,0.0008676118503236304,0.00039334700608196945,0.0007520686377262554,15m,514170259.46874917,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 02:30:00
2024-11-14 02:45:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00048531520965345063,0.0008282361803770912,0.00041782569042537077,0.0007694733985475689,15m,338878512.5527018,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 02:45:00
2024-11-14 03:00:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00023990449380907792,0.0005545638002916382,0.0002148587707656254,0.00048531520965345063,15m,305773016.5753671,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 03:00:00
2024-11-14 03:15:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0002957388447072448,0.00030762816499194416,0.00023453155814364627,0.00023990449380907792,15m,239040602.71651798,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 03:15:00
2024-11-14 03:30:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0003056485510968352,0.0003173654205275317,0.00023023658596683683,0.0002957388447072448,15m,197603572.49105403,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 03:30:00
2024-11-14 03:45:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00027862614749285416,0.00035516442525099305,0.0002751804900613361,0.0003056485510968352,15m,86898262.482429,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 03:45:00
2024-11-14 04:00:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00019028182978465184,0.00028732868877069374,0.0001864252704724096,0.00027862614749285416,15m,185723656.36167789,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 04:00:00
2024-11-14 04:15:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.0001418767484154655,0.00019028182978465184,0.0001418767484154655,0.00019028182978465184,15m,142846603.47124705,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 04:15:00
2024-11-14 04:30:00,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,0.00018248933857402616,0.00033378673636286834,0.00014047790721177463,0.0001418767484154655,15m,289435779.19403887,DZqUytg6SUE7KSmSqmHJaJziZRBvmZPwinWsE1PHpump,2024-11-14 04:30:00
