Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3pNdz9otBjTTViwKr5W41PbNBfbUzP5aYvtWsjQ3pump,3pNdz9otBjTTViwKr5W41PbNBfbUzP5aYvtWsjQ3pump,343,,343,,343,,343,,343,,343,,0,0,0,0,0,0,0.0012250625929156058,0.0012250625929156058,0.0012250625929156058,0.0012250625929156058,0.0012250625929156058,0.0012250625929156058,0.0012250625929156058,0.0012250625929156058,355,2024-11-13T03:14:56,1731467696,1,0.00039838173831632415,-67.48070338445405,-67.48070338445405,-67.48070338445405,-67.48070338445405,-67.48070338445405,-67.48070338445405,-67.48070338445405,-67.48070338445405,186,,186,,186,,186,,186,,186,,0,0,0,0,0,0,529,,529,,529,,529,,529,,529,,0,0,0,0,0,0,284,,284,,284,,284,,284,,284,,0,0,0,0,0,0,1040519889.0406089,,396841.3722909767,1040519889.0406089,,396841.3722909767,1040519889.0406089,,396841.3722909767,1040519889.0406089,,396841.3722909767,1040519889.0406089,,396841.3722909767,1040519889.0406089,,396841.3722909767,545110408.8462609,,201361.54901047115,545110408.8462609,,201361.54901047115,545110408.8462609,,201361.54901047115,545110408.8462609,,201361.54901047115,545110408.8462609,,201361.54901047115,545110408.8462609,,201361.54901047115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495409480.194348,,195479.82328050552,495409480.194348,,195479.82328050552,495409480.194348,,195479.82328050552,495409480.194348,,195479.82328050552,495409480.194348,,195479.82328050552,495409480.194348,,195479.82328050552,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-13 03:04:03,0.00039838173831632415,93687.67330766059,1000000000.0,398381.73831632413,1000000000.0,398381.73831632413
5VPFmQs892HeP6PZYw91UEAfLqXeT4cTW2pu4Ppipump,5VPFmQs892HeP6PZYw91UEAfLqXeT4cTW2pu4Ppipump,4118,14.643652561247217,7712,,7703,,1698,-29.83471074380165,7709,,7709,,3592,0,0,2420,0,0,8.606355337521623e-06,0.00027200186028882733,8.606355337521623e-06,8.606355337521623e-06,0.0012758550243406703,8.606355337521623e-06,8.606355337521623e-06,8.606355337521623e-06,1142,2024-11-13T03:14:53,1731467693,3,0.00042966259524301317,4892.387350889271,57.963109070935225,4892.387350889271,4892.387350889271,-66.32355659178032,4892.387350889271,4892.387350889271,4892.387350889271,3378,22.925764192139738,6137,,6130,,1450,-24.79253112033195,6132,,6132,,2748,0,0,1928,0,0,7496,18.233438485804417,13849,,13833,,3148,-27.598896044158234,13841,,13841,,6340,0,0,4348,0,0,2048,9.052183173588926,3181,,3181,,1149,-28.41121495327103,3181,,3181,,1878,0,0,1605,0,0,4010832056.591071,-74.24540839802135,2680435.844677143,19589089715.289154,,5377298.316447173,19583179007.168846,,5374839.986494157,1751490980.8934267,-22.477796746442806,801008.6661138702,19585584566.48125,,5375814.7271271525,19585584566.48125,,5375814.7271271525,2007371195.7232604,-75.52583092116983,1343196.0052690986,10211929087.888588,,2708288.702805305,10207204361.707596,,2706327.4799418733,860730032.1914332,-24.93466486583683,393506.08624426584,10209229425.579145,,2707148.7731036115,10209229425.579145,,2707148.7731036115,8201999378.436958,1363816.0699897395,0,0,0,0,1146641163.531826,949689.919024834,0,0,0,0,15573269879.701496,2694583.120343227,0,0,0,0,2259341075.6976357,1879427.1785632744,0,0,0,0,2003460860.8678105,-72.82068456822854,1337239.8394080442,9377160627.400568,,2669009.6136418683,9375974645.461248,,2668512.5065522837,890760948.7019935,-19.945985529182284,407502.5798696044,9376355140.902105,,2668665.954023541,9376355140.902105,,2668665.954023541,7371270501.264539,1330767.0503534875,0,0,0,0,1112699912.1658099,929737.2595384404,0,0,0,0,2024-11-13 01:43:09,0.00042966259524301317,87816.17267554585,999989484.60803,429658.07717240934,999989484.60803,429658.07717240934
GWENtqfRmvdT6SC5YzSrLVuxfTYGx29Yq89AWCVjpump,GWENtqfRmvdT6SC5YzSrLVuxfTYGx29Yq89AWCVjpump,1697,-57.77556606120926,5764,,5710,12313.04347826087,707,-28.58585858585859,5761,,5761,,4019,0,46,990,0,0,8.318231225414897e-06,0.0005795888218089958,8.318231225414897e-06,1.0247762761911597e-05,0.0005945286894556357,8.318231225414897e-06,8.318231225414897e-06,8.318231225414897e-06,1208,2024-11-13T03:14:56,1731467696,3,0.00045398747268527264,5357.740478506939,-21.67076803374155,5357.740478506939,4330.113023035935,-23.639097534392473,5357.740478506939,5357.740478506939,5357.740478506939,1345,-57.86340852130326,4542,,4527,37625,598,-19.946452476572958,4540,,4540,,3192,0,12,747,0,0,3042,-57.81445014561088,10306,,10237,17550,1305,-24.870466321243523,10301,,10301,,7211,0,58,1737,0,0,1249,-42.65381083562902,2827,,2822,10753.846153846152,644,-24.678362573099417,2827,,2827,,2178,0,26,855,0,0,2096210970.974474,-69.4367072942314,766462.3284950602,10019236646.63085,10344301376962550000,3767561.1234106,8946994274.651691,735.5868643814728,3749410.042236589,844296409.0545872,-32.55958236001283,255951.0829216837,10018319992.3279,10598117420667808000,3767228.696679867,10018319992.3279,7317747742842058000,3767228.696679867,1041000154.4634093,-70.89896792517807,381378.4628794409,5426574696.481515,16889102065716834000,1908488.4273961545,4616580699.95856,470.837222069285,1895192.9215661248,413376797.1511527,-34.13616744261943,124670.34668657,5425711141.985673,6230816019350609000,1908175.1197441425,5425711141.985673,6230816019350609000,1908175.1197441425,3577193247.946961,1514563.4590340178,3.213062882423401e-08,9.308109838457312e-13,808738554.7886058,12841.21318427537,627623357.312253,256708.1161928714,8.707866072654724e-08,2.1316282072803006e-14,8.707866072654724e-08,9.308109838457312e-13,6858590110.5440445,2986396.7315391847,9.685754776000977e-08,1.0444978215673473e-12,1070743767.7678828,17609.50405408122,1251914561.9198866,510511.24557337747,9.452924132347107e-08,4.192202140984591e-13,1.3690441846847534e-07,1.1013412404281553e-12,1055210816.5110646,-67.84263346689767,385083.8656156193,4592661950.149335,7095443481106106000,1859072.6960144453,4330413574.693132,1552.7967231841458,1854217.1206704644,430919611.9034346,-30.974582258568383,131280.7362351137,4592608850.342226,61640952548562560000,1859053.5769357241,4592608850.342226,9217338698850477000,1859053.5769357241,3281396862.5970836,1471833.272505167,6.472691893577576e-08,1.1368683772161603e-13,262005212.97927698,4768.290869805847,624291204.6076335,253803.12938050603,7.450580596923828e-09,3.979039320256561e-13,4.98257577419281e-08,1.7053025658242404e-13,2024-11-13 01:20:10,0.00045398747268527264,88694.18228413112,999968369.687776,453973.1129197658,999968369.687776,453973.1129197658
4o7G9yvtqYnxJBVCHsF1WrADkv9PX7zdzKRvXc1m6yUD,4o7G9yvtqYnxJBVCHsF1WrADkv9PX7zdzKRvXc1m6yUD,156,-8.235294117647058,578,,326,29.880478087649404,76,-5,577,,577,,170,0,251,80,0,0,1.589126844746454e-05,4.5807584672443764e-05,1.589126844746454e-05,3.311923158302378e-05,5.116034822072169e-05,1.589126844746454e-05,1.589126844746454e-05,1.589126844746454e-05,39,2024-11-13T03:14:53,1731467693,1,5.9511334095922206e-05,274.4907732989513,29.915896071512666,274.4907732989513,79.6881487021772,16.32316073997729,274.4907732989513,274.4907732989513,274.4907732989513,1,-75,25,,5,-75,0,-100,25,,25,,4,0,20,1,0,0,157,-9.770114942528735,603,,331,22.14022140221402,76,-6.172839506172839,602,,602,,174,0,271,81,0,0,15,15.384615384615385,55,,18,-64.70588235294117,11,-21.428571428571427,55,,55,,13,0,51,14,0,0,360807469.4615029,-30.1813566919989,19001.190297828318,2691709852.1553416,,82589.6876138513,877585585.4008538,-51.56929876497508,39955.273615164944,166733682.644289,-14.087479108487605,9388.258679905299,2689629522.4524727,,82465.21764006717,2689629522.4524727,,82465.21764006717,360741873.17104495,-29.83984536237927,18998.081128091937,2675167624.778613,,82206.41947847257,874911026.6375506,-51.34453490494268,39851.10977528722,166733682.644289,-14.05843114582647,9388.258679905299,2673087295.075744,,82081.94950468844,2673087295.075744,,82081.94950468844,514169153.4665044,20853.028647195217,0,0,1798176268.4381957,42230.83972940126,194008190.52675694,9609.822448186656,0,0,0,0,516778115.93934965,20954.08331733656,0,0,1812043937.0516212,42509.94402490227,194073786.8172149,9612.931617923037,0,0,0,0,65596.29045795079,-97.48573269486648,3.109169736380064,16542227.376728771,,383.2681353787273,2674558.7633031886,-80.71371015663085,104.16383987772406,1.0186340659856796e-09,-99.99999999999845,7.993605777301127e-15,16542227.376728771,,383.2681353787273,16542227.376728771,,383.2681353787273,2608962.472845236,101.05467014134408,0,0,13867668.613425585,279.10429550100326,65596.29045795102,3.1091697363800286,0,0,0,0,2024-11-13 00:02:28,5.9511334095922206e-05,326893.017631177,5400000000.0,321361.2041179799,5400000000.0,321361.2041179799
AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,937,-15.585585585585585,11692,,2045,-36.153605994380264,442,-10.707070707070706,5247,-18.499534016775396,11685,,1110,0,3203,495,6438,0,7.394887081321612e-06,0.0005730573360350143,7.394887081321612e-06,0.0004954737575286461,0.0004901162545168641,0.0006654643446563591,7.394887081321612e-06,7.394887081321612e-06,3276,2024-11-13T03:14:52,1731467692,3,0.0005593533146493341,7464.054846248804,-2.3913874797412795,7464.054846248804,12.892621687838787,14.126660663544186,-15.945411780374187,7464.054846248804,7464.054846248804,545,-29.22077922077922,6790,,1315,-39.651216154199176,283,8.015267175572518,3496,6.229109693102401,6787,,770,0,2179,262,3291,0,1482,-21.170212765957448,18482,,3360,-37.56967670011148,725,-4.227212681638045,8743,-10.134648987562956,18472,,1880,0,5382,757,9729,0,952,-12.014787430683919,7556,,1892,-35.205479452054796,494,-5.544933078393881,4476,5.416862929816298,7556,,1082,0,2920,523,4246,0,731347635.4530625,10.492044324841974,386741.41984075034,12333100684.940258,,5155808.241405578,1393098888.282157,-35.15245921659436,780404.0836413072,352646561.43175375,-6.8799679686347925,195465.76252497174,3543617441.850771,-59.66559316854527,2046232.0999808311,12329211975.71483,,5153662.386699163,368295163.6047417,10.901678857516227,195246.7910871592,6608589047.555281,,2602325.749747273,700199797.9883362,-34.286117018389774,393067.54730778694,179006368.28679416,-5.432137181639469,99401.36160191834,1765597757.911842,-63.525051741492014,1022013.9574450107,6606174214.384299,,2600994.6334708235,332091603.4805193,197914.30649724745,0,0,1065527961.8528773,629326.0144762459,189288795.31793725,95845.42948524245,4840576456.472441,1578980.6760258065,0,0,661900718.6643512,393731.9522039391,0,0,2148267877.9372435,1265202.4269967398,378701074.0212948,191275.65731577898,8785594533.86404,3107430.286718324,0,0,363052471.8483209,10.079574861343486,191494.62875359115,5724511637.384977,,2553482.4916583053,692899090.2938207,-36.005029462695944,387336.5363335202,173640193.14495957,-8.326854872539144,96064.4009230534,1778019683.9389288,-54.929999075833535,1024218.1425358204,5723037761.330531,,2552667.75322834,329809115.183832,195817.64570669166,0,0,1082739916.084366,635876.412520494,189412278.70335752,95430.22783053653,3945018077.3916006,1528449.6106925174,0,0,2024-11-12 21:39:32,0.0005593533146493341,100412.85784901642,999999552.013086,559353.0640663689,999999552.013086,559353.0640663689
G5V5hN3rvXYEJsMdroG1CMCzZM3BmtH3BueNFTgDpump,G5V5hN3rvXYEJsMdroG1CMCzZM3BmtH3BueNFTgDpump,798,-34.48275862068966,19862,,2017,-53.85495309997712,404,2.5380710659898478,6384,-52.63392194687639,19862,,1218,0,4371,394,13478,0,4.080617384507663e-05,0.000519607174180088,4.080617384507663e-05,0.0008053583480744916,0.0007122660799597394,0.0015545358563646184,0.00023668104880951706,4.080617384507663e-05,2877,2024-11-13T03:14:53,1731467693,5,0.0010289878707884469,2421.64752004211,98.03188291465258,2421.64752004211,27.76770405976728,44.46678000538929,-33.80738909459439,334.7571873473423,2421.64752004211,724,-31.439393939393938,16771,,1781,-50.82827167310878,376,8.045977011494253,5402,-52.47646696577814,16769,,1056,0,3622,348,11367,0,1522,-33.06948109058927,36633,,3798,-52.48342299512073,780,5.121293800539084,11786,-52.56188367880862,36631,,2274,0,7993,742,24845,0,649,-27.32362821948488,8086,,1288,-49.11102331094429,403,10.714285714285714,3200,-51.1002444987775,8086,,893,0,2531,364,6544,0,525884246.82415617,-16.149449619843626,410804.543189209,17339872087.32579,,14051944.04931033,1154796387.8433013,-43.99712349452618,868215.6658210731,263664954.8699474,0.5513182897299912,238287.60008671897,3215963504.757908,-77.23014370974094,3223786.936643192,17339739534.621113,,14051781.247177944,279094375.4792685,-7.997647542387942,219194.2252387037,9139530965.985409,,7075255.45587434,584167619.4768585,-42.367420510364106,442457.32803746866,141015085.4570564,2.1261663746785042,128111.436894852,1597083801.8563693,-78.82538959700099,1600867.7089330866,9139530965.985409,,7075255.45587434,303355694.7447129,221189.2499447562,0,0,1013606582.6828206,1159849.802842697,138079290.02220938,91082.78834384734,7542447164.12903,5474387.7469412545,0,0,627168509.2583592,455305.1291848087,0,0,2062030488.2561336,2357400.522771083,262219291.9542034,172516.94310248087,14123776029.863201,10827994.310534772,0,0,246789871.34488764,-23.786255427983598,191610.31795050533,8200341121.340383,,6976688.593435992,570628768.3664429,-45.57270534055553,425758.3377836044,122649869.412891,-1.2003645045207427,110176.16319186697,1618879702.9015384,-75.40193271103242,1622919.2277101055,8200208568.635704,,6976525.791303603,323812814.5136463,234115.87924005248,0,0,1048423905.573313,1197550.719928386,124140001.93199402,81434.15475863354,6581328865.73417,5353606.563593516,0,0,2024-11-12 21:05:39,0.0010289878707884469,158767.1229284305,999999677.418509,1028987.5388560053,999999677.418509,1028987.5388560053
2LdDBsMFiCxPurE2oduUKYNNPHsAuUKyx1Wp5coXpump,2LdDBsMFiCxPurE2oduUKYNNPHsAuUKyx1Wp5coXpump,864,-2.81214848143982,12224,,1754,-50.26935072299404,413,-8.425720620842572,5280,-23.919308357348704,12220,,889,0,3527,451,6940,0,1.3092987308004947e-05,0.0009991761883736368,1.3092987308004947e-05,0.0009635608855396318,0.0018864633091337129,0.0006664393816446768,0.0003783343189725073,1.3092987308004947e-05,2054,2024-11-13T03:14:54,1731467694,4,0.0017630389927723324,13365.521284775283,76.44926022927329,13365.521284775283,82.97120807108745,-6.542630103845404,164.54603994460908,366.0002818566529,13365.521284775283,745,3.1855955678670362,9822,,1469,-51.55013192612137,419,28.52760736196319,4498,-15.49877888408792,9821,,722,0,3032,326,5323,0,1609,-0.12414649286157665,22046,,3223,-50.86141180057936,832,7.078507078507079,9778,-20.264209410421593,22041,,1611,0,6559,777,12263,0,735,1.9417475728155338,4694,,1232,-37.39837398373984,423,-9.032258064516128,2617,-16.788553259141494,4694,,721,0,1968,465,3145,0,382217233.86374366,-5.5439601016124,656563.8677603826,15302114471.87717,,5601998.023492308,786978279.2163266,-50.997053057298594,1166857.8379777246,190525596.1713996,-0.6082902389343743,344422.5043669146,2391891843.9178,-81.4708280553698,2775186.9522661506,15300681567.848103,,5599405.633636611,197391733.10665342,-3.439884788540732,338679.2058488492,8129682608.94171,,2851730.704664521,401740522.23490804,-50.195421308208196,596569.0041798773,95731169.73286143,-5.832540607823614,173291.65290558222,1207532367.927444,-82.5521200105961,1405490.4533771893,8128329442.762779,,2849281.759304262,204423671.9005364,257917.34061621214,0,0,806633712.7777333,809682.3064908817,101660563.37377937,165387.55294326745,6920797074.835328,1443791.3059270747,0,0,404650919.38527083,509794.7518566379,0,0,1605981534.4096172,1609143.1326230778,191691637.69233552,312141.36339347006,12908789723.930302,2824218.6813704623,0,0,184825500.75709027,-7.692133274128163,317884.66191153333,7172431862.935459,,2750267.318827787,385237756.98141855,-51.805991515064335,570288.8337978473,94794426.43853818,5.290786715626549,171130.85146133244,1184359475.990356,-80.22109335472614,1369696.4988889613,7172352125.085323,,2750123.8743323484,200227247.48473448,251877.41124042578,0,0,799347821.6318839,799460.8261321962,90031074.31855614,146753.81045020264,5987992649.0949745,1380427.3754433878,0,0,2024-11-12 20:21:09,0.0017630389927723324,178081.9362097363,999999648.313772,1763038.372735799,999999648.313772,1763038.372735799
HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,862,39.70826580226905,13323,,1484,-28.859060402684566,461,14.962593516209477,3576,-63.099783304096576,13267,26975.51020408163,617,0,2086,401,9691,49,6.219773758369527e-06,0.00031473505899774724,6.219773758369527e-06,0.000161722437408773,0.0005065794806730396,0.00022579579778717778,0.0004253900448728994,7.580131471310765e-06,2150,2024-11-13T03:14:50,1731467690,3,0.0003884344849908469,6145.154568012334,23.41633824582192,6145.154568012334,140.18589579442946,-23.322104465270822,72.0291027545885,-8.687452921728408,5024.37662144768,794,106.23376623376623,10440,,1187,-37.328405491024284,387,-4.914004914004914,3089,-57.777474029524335,10405,34583.33333333333,385,0,1894,407,7316,30,1656,65.26946107784431,23763,,2671,-32.8894472361809,848,4.9504950495049505,6665,-60.81025460104663,23672,29864.55696202532,1002,0,3980,808,17007,79,624,15.769944341372913,5289,,946,-19.076133447390934,342,-18.95734597156398,1772,-59.57107004334931,5279,14167.567567567568,539,0,1169,422,4383,37,1011660312.3279763,178.8030263529055,424474.3771944287,21049979461.24382,,4434633.371867653,1382826739.9751215,-60.70928591120808,515273.2309788648,625827337.2014637,62.201620272672656,234908.31636962597,4932361756.609993,-67.22053236952684,1050695.7218235456,19979469330.817978,1793.7064621554284,4422177.682060072,496279233.28781587,159.7429605519446,210340.98357333115,10956296435.783382,,2235784.852203407,691100102.489608,-60.743605216772345,258315.63506867443,296917989.96807104,48.93466002910867,114021.66695661684,2466554057.644869,-68.47360037233571,526954.0088423877,10290327424.650164,1463.3247328910609,2228518.0628764373,191065518.0926713,47071.55985828058,0,0,1760477767.5225577,264981.8527102562,199361243.31974816,96319.31661671508,7823773367.005337,1701564.0540340475,658233520.403674,5356.449117207111,362858440.0828666,88138.59143958456,0,0,3519474695.344331,527762.2265358176,385832975.12651396,185416.64531091132,15047107574.20802,3371161.683987554,1055045738.6134291,8645.72846603022,515381079.0401605,200.00134642891436,214133.39362109758,10093683025.46044,,2198848.5196642457,691726637.4855136,-60.67493771338744,256957.59591019037,328909347.2333927,76.38563445864816,120886.64941300912,2465807698.965124,-65.86330317505778,523741.71298115805,9689141906.167812,2341.7448509728424,2193659.619183635,171792921.9901953,41067.03158130397,0,0,1758996927.821773,262780.3738255614,186471731.80676582,89097.32869419624,7223334207.202683,1669597.6299535069,396812218.209755,3289.279348823108,2024-11-12 20:04:55,0.0003884344849908469,86099.82093761611,999992865.519997,388431.71371278126,999992865.519997,388431.71371278126
DTZs26EqG9QApH4zE2NbFE4mSFy2aiEqzPBgpbP5pump,DTZs26EqG9QApH4zE2NbFE4mSFy2aiEqzPBgpbP5pump,381,-68.27643630308077,24008,,1583,-31.826012058570196,147,-37.17948717948718,3906,-80.55845901149769,23997,479839.99999999994,1201,0,2322,234,20091,5,1.0549659661114065e-05,0.0037572770508819517,1.0549659661114065e-05,0.002118755957799193,0.00260844827021413,0.0030030631491818395,0.004753988092544875,1.0549659661114065e-05,3475,2024-11-13T03:14:40,1731467680,7,0.00248344521416156,23440.524471282355,-33.90305850406701,23440.524471282355,17.212423876375972,-4.7922382621108435,-17.302930681355978,-47.760802807729846,23440.524471282355,353,-60.24774774774775,19393,,1242,-32.31607629427793,149,-26.96078431372549,3075,-81.15115851415962,19389,969350,888,0,1835,204,16314,2,734,-64.86357108664433,43401,,2825,-32.04233822468126,296,-32.42009132420091,6981,-80.82406262875979,43386,619700,2089,0,4157,438,36405,7,465,-57.26102941176471,8677,,1349,-16.470588235294116,217,-28.38283828382838,2570,-65.49872466102833,8675,173400,1088,0,1615,303,7449,5,81990810.57804012,-71.24102511443743,220413.13800740766,10936310107.14901,,26562829.802334223,369822659.12159795,-42.47801495481065,1011880.8256036951,36942861.608081736,-17.992134042076305,96374.87113160937,1013714113.8002145,-89.4718411246741,2576624.049156041,10642312293.259539,3538.7018951537534,26556925.85537959,37236174.34953368,-75.21620864168166,100283.44505140687,5940870873.283895,,13336026.136594119,187850767.18971872,-40.27980657300563,513565.3744223817,16734954.664099744,-18.3709314817656,43949.38378962824,503399616.78377986,-90.2416485071711,1284587.2466855308,5662053895.159732,1938.0148478195172,13331477.607508797,150244059.96314952,412599.84688455105,0,0,314551504.9601422,768770.5870188476,20501219.685437754,56334.06126179416,5158654278.375942,12046890.360823274,277822013.967052,2250.8968393400164,285096429.56432605,785495.923196591,0,0,642924020.8436214,1562599.2868797532,45047948.969963744,124038.2668758101,9628598179.45932,23980301.806223564,292475520.11429197,2406.094756540211,44754636.22850644,-66.81212472508456,120129.6929560008,4995439233.865116,,13226803.665740104,181971891.93187922,-44.583702006153665,498315.4511813134,20207906.943981994,-17.675765639698263,52425.48734198113,510314497.0164346,-88.58342502032855,1292036.8024705104,4980258398.099807,33886.80389565226,13225448.247870792,134852369.6011765,372896.07631203986,0,0,328372515.8834792,793828.6998609058,24546729.28452599,67704.20561401595,4469943901.083378,11933411.445400292,14653506.14724,155.19791720019464,2024-11-12 19:47:31,0.00248344521416156,249013.62216922527,999999788.90334,2483444.6899145697,999999788.90334,2483444.6899145697
81GRrR2oudSsxTajwxGsfqcW88FaC4Q1Xx4HKfGipump,81GRrR2oudSsxTajwxGsfqcW88FaC4Q1Xx4HKfGipump,230,72.93233082706767,1124,,363,560,61,-63.905325443786985,418,-40.625,1122,,133,0,55,169,704,0,6.013241138140974e-05,0.0003763749463471525,6.013241138140974e-05,0.00012196569219191379,0.00010553046942714085,7.80058358154469e-05,1.249462310584879e-05,6.013241138140974e-05,234,2024-11-13T03:14:53,1731467693,2,0.0003114832556848409,417.99561755332775,-17.241235446755326,417.99561755332775,155.3859614839229,195.1595471674573,299.3076318312588,2392.9383867452084,417.99561755332775,165,85.39325842696628,867,,252,950,47,-60.16949152542372,276,-53.22033898305085,866,,89,0,24,118,590,0,395,77.92792792792793,1991,,615,678.4810126582278,108,-62.36933797909408,694,-46.36785162287481,1988,,222,0,79,287,1294,0,181,52.10084033613446,677,,246,412.5,67,-51.09489051094891,271,-39.37360178970917,677,,119,0,48,137,447,0,675661817.3448237,202.69838140949972,154625.00510807114,10000904095.771112,,521614.98835983814,898797642.7907934,542.1128132152601,209730.25286861247,151859337.0769085,-71.00828216788244,45549.13437849791,1038772678.998251,-88.4082965243124,222857.26236326422,10000118879.554283,,521352.1040603997,332607110.3804181,131.34097807534712,75626.71566724377,5445329341.240701,,278923.7952970576,476380648.967293,373.2908448140731,111064.81383643845,89692706.84154035,-63.07641476385951,26417.219849334495,577033483.0939347,-88.14560690579218,120826.81759095802,5444709782.573828,,278716.3453407507,143773538.5868771,35438.09816919471,0,0,100652834.1266423,9762.003754519561,242914403.5388793,49209.49581790919,4867676299.479888,157889.52774979273,0,0,223212894.0361817,55149.660551126086,0,0,139975036.2074589,13127.009494651757,523802480.2679194,109075.87072957313,8961346200.556025,298494.8416971356,0,0,343054706.9644056,331.84477646389155,78998.28944082737,4555574754.530412,,242691.19306278054,422416993.82350045,974.2455189954306,98665.439032174,62166630.23536814,-77.86782872405885,19131.91452916342,461739195.90431637,-88.72065391049398,102030.44477230619,4555409096.980455,,242635.75871964896,79439355.44930458,19711.56238193138,0,0,39322202.08081661,3365.0057401321947,280888076.7290401,59866.37491166394,4093669901.0761366,140605.31394734286,0,0,2024-11-12 19:45:37,0.0003114832556848409,65598.3807808171,999999999.996617,311483.25568378717,999999999.996617,311483.25568378717
