Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
T1ySxmjSJWjm5rdczux38KBz63w2mMytusB2457KBww,T1ySxmjSJWjm5rdczux38KBz63w2mMytusB2457KBww,277,,282,,279,,277,,279,,282,,0,0,0,0,0,0,0.0004415131344289083,0.0004415131344289083,0.0004415131344289083,0.0004415131344289083,0.0004415131344289083,0.0004415131344289083,0.0004415131344289083,0.0004415131344289083,711,2024-10-29T08:00:42,1730188842,1,0.000588404394383556,33.26996379046565,33.26996379046565,33.26996379046565,33.26996379046565,33.26996379046565,33.26996379046565,33.26996379046565,33.26996379046565,211,,214,,212,,211,,212,,214,,0,0,0,0,0,0,488,,496,,491,,488,,491,,496,,0,0,0,0,0,0,251,,251,,251,,251,,251,,251,,0,0,0,0,0,0,600045015.702067,,153265.25555841075,602290308.905663,,154574.8099965215,601036171.395589,,153840.12015471523,600045015.702067,,153265.25555841075,601036171.395589,,153840.12015471523,602290308.905663,,154574.8099965215,497420388.047933,,100435.83794602203,498968401.27599,,101338.19529941214,498395106.618733,,101001.2141537915,497420388.047933,,100435.83794602203,498395106.618733,,101001.2141537915,498968401.27599,,101338.19529941214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102624627.654134,,52829.41761238871,103321907.629673,,53236.614697109355,102641064.776856,,52838.90600092373,102624627.654134,,52829.41761238871,102641064.776856,,52838.90600092373,103321907.629673,,53236.614697109355,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 07:45:49,0.000588404394383556,120376.53496321509,1000000000.0,588404.394383556,1000000000.0,588404.394383556
4n2J6m1ufsxzmxy5p42JkHzpP1D39D4LWN7AqECJ9Ae4,4n2J6m1ufsxzmxy5p42JkHzpP1D39D4LWN7AqECJ9Ae4,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0012653134400039598,0.0012653134400039598,0.0012653134400039598,0.0012653134400039598,0.0012653134400039598,0.0012653134400039598,0.0012653134400039598,0.0012653134400039598,1,2024-10-29T07:40:25,1730187625,1,0.0020554819143425965,62.448437624764644,62.448437624764644,62.448437624764644,62.448437624764644,62.448437624764644,62.448437624764644,62.448437624764644,62.448437624764644,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 07:37:58,0.0020554819143425965,141527.72703676505,1000000000.0,2055481.9143425964,1000000000.0,2055481.9143425964
ZVUG5A294dPKBsbCeiJJByTnd8P4jrJKX7ZQnQvpump,ZVUG5A294dPKBsbCeiJJByTnd8P4jrJKX7ZQnQvpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0015817183316809184,0.0015817183316809184,0.0015817183316809184,0.0015817183316809184,0.0015817183316809184,0.0015817183316809184,0.0015817183316809184,0.0015817183316809184,297,2024-10-29T07:40:24,1730187624,1,0.0011711644708533528,-25.956192869767346,-25.956192869767346,-25.956192869767346,-25.956192869767346,-25.956192869767346,-25.956192869767346,-25.956192869767346,-25.956192869767346,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 07:32:35,0.0011711644708533528,86170.86078692654,1000000000.0,1171164.4708533527,1000000000.0,1171164.4708533527
Drd6JuPM9h6vSbk6jpbVoMbPYiBZonsEsHFSmhigMEgQ,Drd6JuPM9h6vSbk6jpbVoMbPYiBZonsEsHFSmhigMEgQ,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,6.8765808731296e-05,6.8765808731296e-05,6.8765808731296e-05,6.8765808731296e-05,6.8765808731296e-05,6.8765808731296e-05,6.8765808731296e-05,6.8765808731296e-05,418,2024-10-29T07:40:32,1730187632,1,0.0002101735653876677,205.63672450785216,205.63672450785216,205.63672450785216,205.63672450785216,205.63672450785216,205.63672450785216,205.63672450785216,205.63672450785216,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 07:28:23,0.0002101735653876677,61176.92713659705,999999998.870173,210173.56515020793,999999998.870173,210173.56515020793
AyGMknLz2MGkWcU1JQzM3CS8zNhmfMisNUBTp2d28533,AyGMknLz2MGkWcU1JQzM3CS8zNhmfMisNUBTp2d28533,13587,,13587,,13587,,7511,23.617511520737327,13587,,13587,,0,0,0,6076,0,0,1.8122431369702857e-06,0.0001781253928015409,1.8122431369702857e-06,1.8122431369702857e-06,0.00037029528623342447,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,322,2024-10-29T07:40:32,1730187632,1,0.0002724419510335629,14933.410554890128,52.94952996235924,14933.410554890128,14933.410554890128,-26.425757723034422,14933.410554890128,14933.410554890128,14933.410554890128,13610,,13610,,13610,,7710,30.677966101694913,13610,,13610,,0,0,0,5900,0,0,27197,,27197,,27197,,15221,27.095858383433537,27197,,27197,,0,0,0,11976,0,0,318,,318,,318,,306,-1.9230769230769231,318,,318,,0,0,0,312,0,0,21302600860.864418,,3335895.7198611046,21302600860.864418,,3335895.7198611046,21302600860.864418,,3335895.7198611046,10039391496.811924,-10.865623000372292,1871571.2719619256,21302600860.864418,,3335895.7198611046,21302600860.864418,,3335895.7198611046,11067546761.58348,,1675192.536662912,11067546761.58348,,1675192.536662912,11067546761.58348,,1675192.536662912,4975748310.464099,-18.32053620306829,930057.1857865044,11067546761.58348,,1675192.536662912,11067546761.58348,,1675192.536662912,0,0,0,0,0,0,6091798451.119378,745135.3508764073,0,0,0,0,0,0,0,0,0,0,11263209364.052498,1464324.4478991793,0,0,0,0,10235054099.280935,,1660703.1831981926,10235054099.280935,,1660703.1831981926,10235054099.280935,,1660703.1831981926,5063643186.347824,-2.0839134309706777,941514.0861754213,10235054099.280935,,1660703.1831981926,10235054099.280935,,1660703.1831981926,0,0,0,0,0,0,5171410912.933121,719189.097022772,0,0,0,0,2024-10-29 06:32:58,0.0002724419510335629,54345.4006357079,1000000000.0,272441.9510335629,1000000000.0,272441.9510335629
8AjtHmMJfxf2uKzx8LFgNMQR2ewLwJFF5eeWZfaapump,8AjtHmMJfxf2uKzx8LFgNMQR2ewLwJFF5eeWZfaapump,36115,8996.977329974812,36512,,36512,,14304,-34.41841272752281,36512,,36512,,397,0,0,21811,0,0,7.061247797774737e-05,0.0001225199951280785,7.061247797774737e-05,7.061247797774737e-05,0.00020717830620523966,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,3043,2024-10-29T07:40:32,1730187632,1,0.0002831950735438575,301.0552832221847,131.14192360831748,301.0552832221847,301.0552832221847,36.69147061339154,301.0552832221847,301.0552832221847,301.0552832221847,24013,15492.857142857141,24167,,24167,,13407,26.409579483311337,24167,,24167,,154,0,0,10606,0,0,60128,10812.522686025408,60679,,60679,,27711,-14.517074374556561,60679,,60679,,551,0,0,32417,0,0,15020,6758.447488584476,15121,,15121,,12625,-8.421587117365444,15121,,15121,,219,0,0,13786,0,0,4176936655.904558,1160.8479940411842,694541.9005102171,4508216610.002508,,725895.8545847677,4508216610.002508,,725895.8545847677,1234010934.1636474,-58.06856676512858,255143.91585722505,4508216610.002508,,725895.8545847677,4508216610.002508,,725895.8545847677,2112277731.3804364,1036.5084803750613,351799.93043786596,2298134481.9330897,,369250.6942695444,2298134481.9330897,,369250.6942695444,616853523.5247853,-58.75059930925441,127859.96363800256,2298134481.9330897,,369250.6942695444,2298134481.9330897,,369250.6942695444,185856750.55265403,17450.763831678247,0,0,0,0,1495424207.8556502,223939.9667998639,0,0,0,0,331279954.09795,31353.954074550504,0,0,0,0,2942925721.7409096,439397.9846529925,0,0,0,0,2064658924.5241218,1319.7589340555464,342741.9700723511,2210082128.069418,,356645.1603152234,2210082128.069418,,356645.1603152234,617157410.6388621,-57.3639540464216,127283.95221922248,2210082128.069418,,356645.1603152234,2210082128.069418,,356645.1603152234,145423203.54529598,13903.190242872257,0,0,0,0,1447501513.8852592,215458.0178531286,0,0,0,0,2024-10-29 06:17:46,0.0002831950735438575,51628.77964597239,999999999.100471,283195.07328911533,999999999.100471,283195.07328911533
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,2007,-90.92060619769283,26492,,24112,913.109243697479,829,-29.626485568760614,26492,,26492,,22105,0,2380,1178,0,0,0.00022146815384688724,0.001268804104492643,0.00022146815384688724,0.0015000849913722936,0.0012420678936967745,0.00022146815384688724,0.00022146815384688724,0.00022146815384688724,1776,2024-10-29T07:40:33,1730187633,2,0.0017938180826114162,709.9666030771983,41.378647520115855,709.9666030771983,19.581096599760823,44.42190251552708,709.9666030771983,709.9666030771983,709.9666030771983,2009,-39.01032179720704,7215,,5303,177.35355648535565,1000,-0.8919722497522299,7215,,7215,,3294,0,1912,1009,0,0,4016,-84.1883538721997,33707,,29415,585.344827586207,1829,-16.369455875628717,33707,,33707,,25399,0,4292,2187,0,0,1235,-54.31002589715131,3956,,3336,120.48909451421017,684,-19.339622641509436,3956,,3956,,2703,0,1513,848,0,0,806527714.8931932,-65.76145864101142,1075888.5590554585,6283451182.924856,,5588872.986975277,3162141251.220022,1.3081469129495455,3849277.8346027085,331491683.5953611,-30.217570509399483,402338.96986086003,6283451182.924856,,5588872.986975277,6283451182.924856,,5588872.986975277,408933910.41994536,-65.31489838802142,546961.0463375122,3236132108.490376,,2837087.8082749434,1587923999.5789125,-3.6575544681893857,1938588.6130964656,166496767.73327205,-31.32373781997016,202966.82336007076,3236132108.490376,,2837087.8082749434,3236132108.490376,,2837087.8082749434,1178990089.158969,1391627.5667589547,0,0,1648208108.9114635,898499.1951784767,242437142.6866722,343994.22297744453,0,0,0,0,2355613536.326824,2773389.2755472464,0,0,3121309931.704838,1739595.1523725626,475036031.29783845,673549.589194603,0,0,0,0,397593804.47324795,-66.208917098307,528927.5127179463,3047319074.4344797,,2751785.178700333,1574217251.6411097,6.864116742181148,1910689.2215062429,164994915.8620891,-29.06461555028759,199372.14650078927,3047319074.4344797,,2751785.178700333,3047319074.4344797,,2751785.178700333,1176623447.1678555,1381761.7087882918,0,0,1473101822.793374,841095.9571940858,232598888.61116624,329555.36621715844,0,0,0,0,2024-10-29 04:59:19,0.0017938180826114162,161367.11929642854,999999825.947163,1793817.7703922899,999999825.947162,1793817.770392288
Ed2Uw93acfHfW8yqQPRKaLdSgAz9CTG4FjPayV9JN3oE,Ed2Uw93acfHfW8yqQPRKaLdSgAz9CTG4FjPayV9JN3oE,0,,41,,0,-100,0,,41,,41,,0,0,41,0,0,0,0.0037737046582337888,0.0037474135726429784,0.0037737046582337888,0.0037474135726429784,0.0037474135726429784,0.0037737046582337888,0.0037737046582337888,0.0037737046582337888,38,2024-10-29T05:08:29,1730178509,1,0.0037474135726429784,-0.6966916590424284,0,-0.6966916590424284,0,0,-0.6966916590424284,-0.6966916590424284,-0.6966916590424284,0,,4,,0,-100,0,,4,,4,,0,0,4,0,0,0,0,,45,,0,-100,0,,45,,45,,0,0,45,0,0,0,,,41,,,-100,,,41,,41,,,0,41,,0,0,0,,0,886996.7308249997,,3294.074056768991,0,-100,0,0,,0,886996.7308249997,,3294.074056768991,886996.7308249997,,3294.074056768991,,,,704579.8335149997,,2600.889058706661,,,,,,,704579.8335149997,,2600.889058706661,704579.8335149997,,2600.889058706661,,,0,0,704579.8335149997,2600.889058706661,,,0,0,0,0,0,0,0,0,886996.7308249997,3294.074056768991,0,0,0,0,0,0,,,,182416.89731,,693.1849980623296,,,,,,,182416.89731,,693.1849980623296,182416.89731,,693.1849980623296,,,0,0,182416.89731,693.1849980623296,,,0,0,0,0,2024-10-29 04:38:19,0.0037474135726429784,108280.12820933628,1000000000.0,3747413.5726429783,1000000000.0,3747413.5726429783
136em8joZqS2CWgCiHNUuK3cJf2fbWBrAV2jXtBsS3zg,136em8joZqS2CWgCiHNUuK3cJf2fbWBrAV2jXtBsS3zg,28,115.38461538461537,239,,41,-76.16279069767442,25,733.3333333333333,213,719.2307692307693,239,,13,0,172,3,26,0,0.0024301024624174164,0.009036058997322283,0.0024301024624174164,0.007755559464291084,0.005961013201971346,0.0018545101395171808,0.0024301024624174164,0.0024301024624174164,317,2024-10-29T07:40:14,1730187614,1,0.01223476331443939,403.4669732513458,35.39932970850457,403.4669732513458,57.75474832952929,105.24637171401122,559.7301925577335,403.4669732513458,403.4669732513458,4,-50,112,,12,-86.20689655172413,3,200,99,661.5384615384615,112,,8,0,87,1,13,0,32,52.38095238095239,351,,53,-79.53667953667953,28,600,312,700,351,,21,0,259,4,39,0,17,41.66666666666667,191,,28,-80.55555555555556,15,400,163,365.7142857142857,191,,12,0,144,3,35,0,5346971.692568663,369.68735256603486,38135.168319077115,239057481.771145,,467642.35057999275,6485382.52338137,-96.68593851330081,47241.118533397734,5114206.095368521,2097.148615123585,35972.980942827926,202178267.20310533,448.2173890392925,405876.70805405977,239057481.771145,,467642.35057999275,2711131.6165734334,154.0762887520238,19437.856904682958,123117586.64603284,,251688.98766621153,3778185.779671574,-96.31077214397608,27994.52038969616,2478755.6355253286,966.700449996805,17279.388911284484,106189474.18796039,527.2966017385025,223765.40351480094,123117586.64603284,,251688.98766621153,1067054.1630980268,8556.663485012967,0,0,102411288.40828885,195770.88312510488,232375.98104817083,2158.4679933984726,16928112.45807242,27923.584151410585,0,0,1138410.8308125914,9105.950214320364,0,0,195692884.67972404,358635.5895206621,232765.59720020843,2162.187376249289,36879214.56803964,61765.64252593292,0,0,2635840.075995229,3593.8945727383325,18697.311414394157,115939895.12511216,,215953.36291378125,2707196.743709796,-97.09782330929214,19246.59814370157,2635450.4598431927,676322.2802520985,18693.59203154344,95988793.01514494,381.1202533377373,182111.30453925882,115939895.12511216,,215953.36291378125,71356.66771456464,549.2867293073971,0,0,93281596.2714352,162864.70639555718,389.6161520375965,3.7193828508166717,19951102.10996722,33842.058374522334,0,0,2024-10-29 02:49:07,0.01223476331443939,167746.757534322,100000000.0,1223476.3314439391,100000000.0,1223476.3314439391
4J5HoZWoKcbo2JQxEEVCKRBfUQtEroY1QdRrKtZFpump,4J5HoZWoKcbo2JQxEEVCKRBfUQtEroY1QdRrKtZFpump,3329,-22.000937207122774,37209,,7597,-34.40117433727657,1189,-44.4392523364486,19178,6.361266707337363,37209,,4268,0,11581,2140,18031,0,0.0003796262981399649,0.003357074076694635,0.0003796262981399649,0.0020901893089335082,0.002879345903697678,0.0008498526874474743,0.0003796262981399649,0.0003796262981399649,4182,2024-10-29T07:40:32,1730187632,11,0.0022395237244964487,489.9284995452965,-33.289415921930534,489.9284995452965,7.1445402062235415,-22.221094672215823,163.5190495452618,489.9284995452965,489.9284995452965,2772,-27.224993436597533,27801,,6581,-27.760702524698132,1022,-41.6,15691,29.57060280759703,27801,,3809,0,9110,1750,12110,0,6101,-24.464528909248486,65010,,14178,-31.47745396549224,2211,-43.16195372750642,34869,15.686274509803921,65010,,8077,0,20691,3890,30141,0,1994,-25.402169846614292,12159,,3792,-29.764771253935912,1017,-27.46077032810271,7167,-2.4367002450313096,12159,,2673,0,5399,1402,7346,0,629524300.1102526,-53.13611882659325,1893135.4460148965,17998505439.431732,,42937622.162885845,1972828107.5368664,-54.427209213905236,4883341.893468013,184143701.70924038,-58.654754524480026,551140.6284854251,6301788598.011857,-46.1234405906429,15109990.16489318,17998505439.431732,,42937622.162885845,315328753.9659343,-53.252732171387606,950681.337399267,9082924067.097666,,21564647.319698613,989868183.9963981,-54.73402781873135,2463758.6037130505,96650069.17448568,-55.80270236824598,290076.0352811487,3176650299.3400187,-46.215661104614405,7627430.260417202,9082924067.097666,,21564647.319698613,674539430.0304593,1513077.2663137543,0,0,2186782115.3436127,5163671.656704164,218678684.79145753,660605.3021181423,5906273767.757622,13937217.05928138,0,0,1343303807.4266045,2990206.4474530835,0,0,4328960490.474984,10226648.271425176,445380598.4010172,1341994.8175294944,11696716841.419876,27827631.997992583,0,0,314195546.14431834,-53.01849847809651,942454.1086156294,8915581372.334064,,21372974.843187228,982959923.5404683,-54.11400213204993,2419583.289754963,87493632.5347547,-61.405869433708546,261064.59320427646,3125138298.6718383,-46.02937531867838,7482559.9044759795,8915581372.334064,,21372974.843187228,668764377.3961452,1477129.1811393292,0,0,2142178375.1313713,5062976.614721012,226701913.60955963,681389.515411352,5790443073.662253,13890414.938711202,0,0,2024-10-29 01:52:24,0.0022395237244964487,308438.102658193,999036424.272971,2237365.7737954184,999036424.272971,2237365.7737954184
