datetime,address,c,h,l,o,type,v
2024-11-07 19:18:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:19:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:20:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:21:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:22:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,16.966974
2024-11-07 19:23:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:24:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:25:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:26:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:27:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
2024-11-07 19:28:00,KGffemYfaGSx1dnhUVuCPatMQzGmLcX7jWUU6vVEGjR,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,0.0011549121133815569,1m,0.0
