datetime,address,c,h,l,o,type,v
2024-10-21 20:06:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,1.8136568494895662e-08,9.400834162375014e-08,4.900219066710255e-09,4.900219066710255e-09,3m,19513794646310.69
2024-10-21 20:09:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,1.8136568494895662e-08,1.8136568494895662e-08,1.8136568494895662e-08,1.8136568494895662e-08,3m,0.0
2024-10-21 20:12:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.534850968959361e-09,1.8136568494895662e-08,3.4901066347999138e-09,1.8136568494895662e-08,3m,25957343401.73
2024-10-21 20:15:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.5986496785457888e-09,3.5986496785457888e-09,3.534850968959361e-09,3.534850968959361e-09,3m,27776717878.46
2024-10-21 20:18:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.5986496785457888e-09,3.5986496785457888e-09,3.5986496785457888e-09,3.5986496785457888e-09,3m,0.0
2024-10-21 20:21:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.5986496785457888e-09,3.5986496785457888e-09,3.5986496785457888e-09,3.5986496785457888e-09,3m,0.0
2024-10-21 20:24:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.5986496785457888e-09,3.5986496785457888e-09,3.5986496785457888e-09,3.5986496785457888e-09,3m,0.0
2024-10-21 20:27:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.5971256391718987e-09,3.5986496785457888e-09,3.5971256391718987e-09,3.5986496785457888e-09,3m,9148866935.13
2024-10-21 20:30:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.591101952711305e-09,3.642569779403895e-09,3.591101952711305e-09,3.5971256391718987e-09,3m,42227024172.69
2024-10-21 20:33:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.6151435902452856e-09,3.6151435902452856e-09,3.5796938526214905e-09,3.591101952711305e-09,3m,21180182156.09
2024-10-21 20:36:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.6343088986401698e-09,3.6343088986401698e-09,3.6151435902452856e-09,3.6151435902452856e-09,3m,8254151641.84
2024-10-21 20:39:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.653142395396225e-09,3.653142395396225e-09,3.629431792736585e-09,3.6343088986401698e-09,3m,14989594236.13
2024-10-21 20:42:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.7149050828521596e-09,3.7149050828521596e-09,3.653142395396225e-09,3.653142395396225e-09,3m,40302015599.1
2024-10-21 20:45:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.925522973739628e-09,3.950886841181534e-09,3.7149050828521596e-09,3.7149050828521596e-09,3m,117839397502.20999
2024-10-21 20:48:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.159363970411205e-09,4.159363970411205e-09,3.925522973739628e-09,3.925522973739628e-09,3m,87380717754.09
2024-10-21 20:51:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.0526352588710475e-09,4.1656079050878165e-09,4.0526352588710475e-09,4.159363970411205e-09,3m,47642522137.6
2024-10-21 20:54:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.24513163515729e-09,4.24513163515729e-09,4.0526352588710475e-09,4.0526352588710475e-09,3m,64222025865.65
2024-10-21 20:57:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.383700307512755e-09,4.383700307512755e-09,4.24513163515729e-09,4.24513163515729e-09,3m,45055540880.72
2024-10-21 21:00:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.195453182472162e-09,4.400447572157828e-09,4.190075936496641e-09,4.383700307512755e-09,3m,66548662225.29
2024-10-21 21:03:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.198898418091549e-09,4.249885449714444e-09,4.195453182472162e-09,4.195453182472162e-09,3m,141755887574.53998
2024-10-21 21:06:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.251454428631535e-09,4.2726026280579584e-09,4.198898418091549e-09,4.198898418091549e-09,3m,335887875910.9001
2024-10-21 21:09:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.252070769281024e-09,4.288359091732464e-09,4.2186575995525404e-09,4.251454428631535e-09,3m,283818318988.50006
2024-10-21 21:12:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.274580570793904e-09,4.299821854491413e-09,4.225761386526771e-09,4.252070769281024e-09,3m,226215927161.37
2024-10-21 21:15:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.316783359879229e-09,4.344708589099114e-09,4.2573116021280765e-09,4.274580570793904e-09,3m,274308566987.84995
2024-10-21 21:18:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.387094291341926e-09,4.400707911678615e-09,4.316783359879229e-09,4.316783359879229e-09,3m,109661197525.53
2024-10-21 21:21:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,4.133265470581407e-09,4.387094291341926e-09,4.133265470581407e-09,4.387094291341926e-09,3m,83308969308.23001
2024-10-21 21:24:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.5765759314434706e-09,4.133265470581407e-09,3.5765759314434706e-09,4.133265470581407e-09,3m,203024692142.94998
2024-10-21 21:27:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,2.9195294963038745e-09,3.5765759314434706e-09,2.9195294963038745e-09,3.5765759314434706e-09,3m,349608367427.15
2024-10-21 21:30:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.0525920401564774e-09,3.0525920401564774e-09,2.9195294963038745e-09,2.9195294963038745e-09,3m,129513934528.8
2024-10-21 21:33:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.2066494475356086e-09,3.2066494475356086e-09,3.0525920401564774e-09,3.0525920401564774e-09,3m,26074916385.489998
2024-10-21 21:36:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.1943863176677704e-09,3.2066494475356086e-09,3.1943863176677704e-09,3.2066494475356086e-09,3m,4849154809.57
2024-10-21 21:39:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.1943863176677704e-09,3.1943863176677704e-09,3.1943863176677704e-09,3.1943863176677704e-09,3m,0.0
2024-10-21 21:42:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.1837650252160047e-09,3.1943863176677704e-09,3.1837650252160047e-09,3.1943863176677704e-09,3m,10724207311.28
2024-10-21 21:45:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.1618497523765e-09,3.2048760166883484e-09,3.1618497523765e-09,3.1837650252160047e-09,3m,35445204986.33
2024-10-21 21:48:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.192753353823729e-09,3.192753353823729e-09,3.1618497523765e-09,3.1618497523765e-09,3m,13361575833.03
2024-10-21 21:51:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.1711115586545814e-09,3.192753353823729e-09,3.1711115586545814e-09,3.192753353823729e-09,3m,9662165436.69
2024-10-21 21:54:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.3583299515453193e-09,3.430443646380813e-09,3.1711115586545814e-09,3.1711115586545814e-09,3m,383064006810.70996
2024-10-21 21:57:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.576052630547731e-09,3.643614377697336e-09,3.3583299515453193e-09,3.3583299515453193e-09,3m,581368480281.59
2024-10-21 22:00:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.576052630547731e-09,3.576052630547731e-09,3.576052630547731e-09,3.576052630547731e-09,3m,0.0
2024-10-21 22:03:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.576052630547731e-09,3.576052630547731e-09,3.576052630547731e-09,3.576052630547731e-09,3m,0.0
2024-10-21 22:06:00,3Dk2k4FZgKNe2yGXSfJYKkYD7ApLAf15nCbmSvEy8iQM,3.576052630547731e-09,3.576052630547731e-09,3.576052630547731e-09,3.576052630547731e-09,3m,0.0
