datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-12 10:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0007632058045920449,0.0013230662507452877,7.728642658488336e-05,7.728642658488336e-05,1H,2980167541.1971045,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 10:00:00
2024-11-12 11:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.00022469121136150453,0.0010162108847955981,7.686305290749017e-05,0.0007632058045920449,1H,7612925410.376715,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 11:00:00
2024-11-12 12:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.000770583526137513,0.0010474589542898368,0.00019618916411275124,0.00022469121136150453,1H,1806283495.9529645,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 12:00:00
2024-11-12 13:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.003049920892477539,0.0039061728737921093,0.0007135711070275783,0.000770583526137513,1H,1777877644.8621585,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 13:00:00
2024-11-12 14:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0023205688952850872,0.0033544555916283562,0.0010856221463891023,0.003049920892477539,1H,1049759037.6049429,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 14:00:00
2024-11-12 15:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.003328900570984624,0.004860047350113313,0.0021866462013017222,0.0023205688952850872,1H,645559180.1583401,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 15:00:00
2024-11-12 16:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0028575163966933917,0.0044417048981929864,0.0025130668278782807,0.003328900570984624,1H,319539070.3264503,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 16:00:00
2024-11-12 17:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.002046798986194971,0.0033429557479762563,0.001868134449022087,0.0028575163966933917,1H,328224156.6837381,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 17:00:00
2024-11-12 18:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0021646231550165036,0.0023288262344928184,0.0014956697978558626,0.002046798986194971,1H,458175742.13879526,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 18:00:00
2024-11-12 19:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0022732256441733833,0.002987862776781726,0.0019026567488839624,0.0021646231550165036,1H,229774934.9892819,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 19:00:00
2024-11-12 20:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0019841099367428963,0.002385846721042584,0.0016097806893782978,0.0022732256441733833,1H,191953531.0166168,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 20:00:00
2024-11-12 21:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0024572705548022793,0.003697847461095515,0.0015880592445704997,0.0019841099367428963,1H,192386964.17208886,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 21:00:00
2024-11-12 22:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.003308406828609848,0.003986670047557778,0.00226972438720784,0.0024572705548022793,1H,189537991.99600136,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 22:00:00
2024-11-12 23:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.0033706582139016498,0.0044407883207041535,0.002900200366470853,0.003308406828609848,1H,97059281.17341876,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-12 23:00:00
2024-11-13 00:00:00,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,0.00239937198755087,0.0033706582139016498,0.002142571639646638,0.0033706582139016498,1H,231254198.25473303,BsAEhPN1DKfpjMoSZ5UnDTL4impSYvT9ZpFjnBD2pump,2024-11-13 00:00:00
