Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
FsMuyevsQF1cf7djcTDofaK1hfc3ovaJ77BuzPFhpump,,2024-10-27 18:51:42,0.0005186396327441196,107346.7455185714,1000000000.0,518639.63274411956,1000000000.0,518639.63274411956
4sfreTQUDjAs5kZLoUsvfj4UnB31wGRFiaQiCak9pump,,2024-10-27 18:22:57,0.0002446593182443113,52902.85132138246,999999212.0,244659.12545276855,999999212.0,244659.12545276855
9H5yn2yFdhRjuN5kgAxp9ap4hwcv49kDoYfgzUgBdrv5,,2024-10-27 18:18:22,0.00034133993301565006,71868.32494397217,1000000000.0,341339.9330156501,1000000000.0,341339.9330156501
BaKUJRxCtx9ZqiKv2FuF8quA7gRpvrxfzeRiUusApGDG,,2024-10-27 18:14:40,0.00037558365685857364,85678.82305015103,1000000000.0,375583.6568585736,1000000000.0,375583.6568585736
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,2024-10-27 18:06:35,0.0005375763935576392,79190.29163392192,1000000000.0,537576.3935576392,1000000000.0,537576.3935576392
6d5zHW5B8RkGKd51Lpb9RqFQSqDudr9GJgZ1SgQZpump,,2024-10-27 17:57:12,0.0016961064360175458,140783.5642151992,1000000000.0,1696106.4360175459,1000000000.0,1696106.4360175459
7LB1FgVXNsRchgQBgoKHg3gygLuoT64vcMbiHzta3fLG,,2024-10-27 17:56:41,0.0019312417559355657,90537.43370564128,1000000000.0,1931241.7559355656,1000000000.0,1931241.7559355656
FeYQWQL1s9kYVvNTb8ZnwamoZV8hTWxcAVNNfWadpump,,2024-10-27 17:56:28,0.0008338115279196921,121665.71173043126,1000000000.0,833811.5279196921,1000000000.0,833811.5279196921
