datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 00:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.001325408344753651,0.0016384963277727837,6.905404476002843e-05,0.00010772195538787806,1H,5236366734.620697,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 00:00:00
2024-11-18 01:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.012200319256165734,0.021587033965500248,0.0010186929609276873,0.001325408344753651,1H,3524006035.866256,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 01:00:00
2024-11-18 02:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.017642751878959567,0.026301095558062666,0.007638365943981518,0.012200319256165734,1H,1209681595.3317091,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 02:00:00
2024-11-18 03:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.012363601667794984,0.026429186897544057,0.010609063306114802,0.017642751878959567,1H,601186897.0575744,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 03:00:00
2024-11-18 04:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.012360519725910147,0.016829830285983276,0.008487380168866424,0.012363601667794984,1H,533994500.0390937,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 04:00:00
2024-11-18 05:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.008400246874532176,0.01569100995542169,0.007487464135908434,0.012360519725910147,1H,274129305.7997652,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 05:00:00
2024-11-18 06:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.007905978109046956,0.011376411362282048,0.006271818774700914,0.008400246874532176,1H,508843211.1579996,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 06:00:00
2024-11-18 07:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.00859239163593162,0.011758672574617383,0.007259953441786076,0.007905978109046956,1H,180378138.49617475,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 07:00:00
2024-11-18 08:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.010066890006903024,0.013350994952268718,0.008519209107429709,0.00859239163593162,1H,176624548.3880109,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 08:00:00
2024-11-18 09:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.009321834502592524,0.016594469507959977,0.00890468327780805,0.010066890006903024,1H,142657385.6956169,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 09:00:00
2024-11-18 10:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.005471803155211703,0.012082900618750895,0.005257245992627707,0.009321834502592524,1H,313564301.3389653,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 10:00:00
2024-11-18 11:00:00,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,0.00678756396059885,0.00792723715372788,0.0048874601367310975,0.005471803155211703,1H,270173578.2252903,EG1Y8goUGa7y4iRYRgLgwBmSHc4Lxc91qL35cdDNBiRc,2024-11-18 11:00:00
