Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
Eq2BYUKwmWaCThiA3wdii6VoRu5MFrRL9JnKDuD1FWDH,,2024-10-27 22:18:17,0.0006852397969801982,116325.29918925843,1000000000.0,685239.7969801982,1000000000.0,685239.7969801982
5GqjByiUWDYptsxGZAaggwKBT5YzZNxmDphVSA4rpump,,2024-10-27 22:08:17,0.0003299604302108326,31491.36508888797,1000000000.0,329960.43021083256,1000000000.0,329960.43021083256
Cc4sinjiaruP69C7Eotftsu2AjFHAaKZyGtpaLbApump,,2024-10-27 21:25:53,0.0004870263590997935,91659.15365919107,1000000000.0,487026.35909979354,1000000000.0,487026.35909979354
AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,,2024-10-27 21:24:59,0.001898430784343483,165887.65349915114,1000000000.0,1898430.784343483,1000000000.0,1898430.784343483
2GuBmbfbqLEVTKcYivEyg3UnpW2gRH9YSdZ4vvAcAJTY,,2024-10-27 21:15:30,0.0003054933578983189,46671.57429673534,1000000000.0,305493.3578983189,1000000000.0,305493.3578983189
