datetime,address,c,h,l,o,type,v
2024-10-30 14:15:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,6.713869239069389e-05,0.00015693969452673843,6.562783700357338e-05,7.044721466867358e-05,15m,164045601.400961
2024-10-30 14:30:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.00014340085116531083,0.00042299844685779003,3.800674413471856e-05,6.713869239069389e-05,15m,1180490144.768669
2024-10-30 14:45:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0004679001417065313,0.0006656762190594816,9.127924534425426e-05,0.00014340085116531083,15m,631453187.5332919
2024-10-30 15:00:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0005270724860572071,0.0009321615698326271,0.00035170657506059265,0.0004679001417065313,15m,351010010.40006596
2024-10-30 15:15:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0005005457696491866,0.0006733469991250069,0.00048338671199434373,0.0005270724860572071,15m,87607377.823777
2024-10-30 15:30:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.00047037331391426687,0.0005138557637065843,0.00047037331391426687,0.0005005457696491866,15m,10170465.068708003
2024-10-30 15:45:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0006185795930017056,0.0006949777902465694,0.00046322123383567276,0.00047037331391426687,15m,71246771.39185199
2024-10-30 16:00:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0005566622435337278,0.0007865479047457748,0.0004429342907283733,0.0006185795930017056,15m,271544098.42935693
2024-10-30 16:15:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0005522064746188331,0.0006211038351690447,0.0004991517559802322,0.0005566622435337278,15m,97162951.33898593
2024-10-30 16:30:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0010743710640700747,0.0025047973330980288,0.0004686417411031278,0.0005522064746188331,15m,1668494564.6355274
2024-10-30 16:45:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.001039329649344721,0.0028064062894378045,0.000685095537582911,0.0010743710640700747,15m,997566517.6257496
2024-10-30 17:00:00,Fy4DC1btDJnDtqs7zaEoxTyeZWsGBNPcmnFANFgmpump,0.0010896993812765459,0.001160855082663884,0.0009669145676140575,0.001039329649344721,15m,121062614.86708602
