Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4in2xNpYej7hPJQA2qJ3ZYfdqgm1MQ6p2gP9x9sDpump,,2024-10-27 13:44:41,0.0013869104713185672,133509.3156371312,1000000000.0,1386910.4713185672,1000000000.0,1386910.4713185672
86fFGwkuMBvH4C8Dbtaw3rgqPUqSY7GeWySTN3D9pump,,2024-10-27 13:36:37,0.0002594502550148505,34100.664394817446,999999999.904762,259450.25499014097,999999999.904762,259450.25499014097
HwU1TSY49pneqqvowiYQbGANsvrHGn7donYpytS31WR8,,2024-10-27 13:15:48,0.0006047292985195194,133747.61581532884,1000000000.0,604729.2985195194,1000000000.0,604729.2985195194
FvLjA1gxFgYSGdxjBgjJBchD5XRdrwvfZaCMyTBdpump,,2024-10-27 13:11:34,0.0011497331809331296,119173.56824187838,1000000000.0,1149733.1809331295,1000000000.0,1149733.1809331295
Hx2u67DY8EgtZppfCYQyWz68Syp8xJsRX1nDAMRbpump,,2024-10-27 12:43:21,0.0002302456706349629,56350.096698725174,999999986.915573,230245.66762233022,999999986.915573,230245.66762233022
E3DEwMSsqdnQvZQwwrpL89s1HQUbres2Ce2rPy1Lpump,,2024-10-27 12:13:46,0.00021077810519221982,49428.963955554915,999987822.416574,210775.53842425946,999987822.416574,210775.53842425946
766UU1TsBcFqysFAdnrdiD4TT4cViURXS4DyWD5oiHr1,,2024-10-27 12:05:01,0.0003778398845930467,79853.41872328846,1000000000.0,377839.8845930467,1000000000.0,377839.8845930467
