datetime,address,c,h,l,o,type,v
2024-10-21 08:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.08688890631922594,0.09385241168901486,0.03318193374340819,0.03318193374340819,4H,85151074.86683887
2024-10-21 12:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.17643498267628271,0.18270741472869323,0.08292572434005638,0.08688890631922594,4H,12644556.648005972
2024-10-21 16:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.02251822976771111,0.17676932756523428,0.01862203768720452,0.17643498267628271,4H,89909570.14527112
2024-10-21 20:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.017070956556105958,0.025245223267294524,0.012510782419728604,0.02251822976771111,4H,122285519.11256154
2024-10-22 00:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.01345280113865867,0.02423163123512731,0.0085479229399548,0.017070956556105958,4H,151295492.73049456
2024-10-22 04:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.009207333118371722,0.014259318236006175,0.006350442055303765,0.01345280113865867,4H,281844085.7120032
2024-10-22 08:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.007650237382925509,0.010037148537748185,0.004688189336232827,0.009207333118371722,4H,343095385.48651
2024-10-22 12:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.008539678455393346,0.008962880573341473,0.007515560762119607,0.007650237382925509,4H,321089109.7874835
2024-10-22 16:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.004171644840452814,0.008579592620826646,0.004113337744026916,0.008539678455393346,4H,116106146.86509447
2024-10-22 20:00:00,94FnQNcFR1BjaURLK7psNPR29TF2En5zpA2HUwo1gKee,0.0019106736331074572,0.004219090434605008,0.0005200406163736292,0.004171644840452814,4H,594428044.4579884
