datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-31 11:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,8.287535957426417e-05,0.00015858203570812655,6.326303329076546e-05,6.865742652100504e-05,1H,512394103.1315025,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 11:00:00
2024-10-31 12:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0016554115027237663,0.00846590585364101,5.689689252883267e-05,8.287535957426417e-05,1H,1868433743.8637114,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 12:00:00
2024-10-31 13:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0012769115484588043,0.0029795016552471502,0.0007681290039985417,0.0016554115027237663,1H,704154720.5428792,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 13:00:00
2024-10-31 14:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0021521939026064242,0.0022419401889473218,0.001055690601903523,0.0012769115484588043,1H,209237692.6559173,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 14:00:00
2024-10-31 15:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.004080492909178128,0.004571021029436327,0.0019480643867662302,0.0021521939026064242,1H,413169902.9523601,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 15:00:00
2024-10-31 16:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0031175833471994456,0.004976910971860004,0.003034395014996526,0.004080492909178128,1H,151247998.49122477,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 16:00:00
2024-10-31 17:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.004011470772248609,0.006231220408525767,0.0024707458486583115,0.0031175833471994456,1H,248299018.27845916,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 17:00:00
2024-10-31 18:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.00374078667265762,0.005420498358250209,0.0026976508397446833,0.004011470772248609,1H,153393527.5090432,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 18:00:00
2024-10-31 19:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.004077539036556198,0.004996173287599763,0.00297394740026581,0.00374078667265762,1H,129023770.10141076,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 19:00:00
2024-10-31 20:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.005369706904033627,0.006201037041817178,0.0032389914211520343,0.004077539036556198,1H,128364289.81190582,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 20:00:00
